,PN96_RS10135
SBRG_BHIN_Growth_Late_1,0.3404937329999997
SBRG_BHIN_Growth_Late_2,0.3494918760000001
SBRG_BHIN_Growth_Mid_1,0.4027827319999995
SBRG_BHIN_Growth_Mid_2,-1.0690380050000003
SBRG_BHIN_Growth_Stat_1,-0.9281275860000004
SBRG_BHIN_Growth_Stat_2,-0.833577418
SBRG_LBv2_Growth_Late_1,-0.4333480180000002
SBRG_LBv2_Growth_Late_2,-0.2232130860000003
SBRG_LBv2_Growth_Mid_1,0.2130819260000001
SBRG_LBv2_Growth_Mid_2,-0.2130819260000001
SBRG_LBv2_Growth_Stat_1,-1.9766346410000004
SBRG_LBv2_Growth_Stat_2,-2.239261041
SBRG_MHB_Rich_Mid_1,0.2605744349999996
SBRG_MHB_Rich_Mid_2,0.095301601
SBRG_NBO_Rich_Mid_1,0.1874712469999995
SBRG_NBO_Rich_Mid_2,-0.1980654419999998
SBRG_M9Na_Arabinose_Mid_1,-0.2859530819999998
SBRG_M9Na_Arabinose_Mid_2,-0.1786139919999998
SBRG_M9Na_Galactose_Mid_1,-0.0560801669999992
SBRG_M9Na_Galactose_Mid_2,0.0863431900000009
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.6044377269999996
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2480640299999992
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1458850469999992
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1159784279999991
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.52742718
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.620593025
SBRG_M9Na_GlcNAc_Mid_1,0.1364635820000002
SBRG_M9Na_GlcNAc_Mid_2,-0.2743309919999994
SBRG_M9Na_Gluconate_Mid_1,-0.6631419799999998
SBRG_M9Na_Gluconate_Mid_2,-1.242072543
SBRG_M9Na_Glucosamine_Mid_1,-1.812291063
SBRG_M9Na_Glucosamine_Mid_2,-1.6393190809999991
SBRG_M9Na_Glycerol_Mid_1,-0.2352541779999999
SBRG_M9Na_Glycerol_Mid_2,-0.1939810479999995
SBRG_M9Na_Maltose_Mid_1,-0.1280726419999993
SBRG_M9Na_Maltose_Mid_2,0.3014945850000003
SBRG_M9Na_Mannitol_Mid_1,0.1612047660000009
SBRG_M9Na_Mannitol_Mid_2,0.1586639180000002
SBRG_M9Na_Trehalose_Mid_1,-0.2801812919999999
SBRG_M9Na_Trehalose_Mid_2,0.2679219720000008
SBRG_M9Na_ethanol_Mid_1,-2.588073516
SBRG_M9Na_ethanol_Mid_2,-1.2365163599999995
SBRG_M9Na_fructose_Mid_1,0.136520742
SBRG_M9Na_fructose_Mid_2,-0.4681819749999993
SBRG_M9Na_fumarate_Mid_1,-1.0919885259999995
SBRG_M9Na_fumarate_Mid_2,-0.8365687769999992
SBRG_M9Na_glucoseGrowth_Late_1,-0.0126078509999993
SBRG_M9Na_glucoseGrowth_Late_2,-0.0380406209999995
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0605669099999994
SBRG_M9Na_glucoseGrowth_Mid_2,0.0605669100000003
SBRG_M9Na_glucoseGrowth_Stat_1,-0.3419887449999992
SBRG_M9Na_glucoseGrowth_Stat_2,-1.1936770969999992
SBRG_M9Na_ribose_Mid_1,0.1939260960000002
SBRG_M9Na_ribose_Mid_2,-0.4481120109999992
SBRG_M9Na_succinate_Mid_1,0.2918228530000002
SBRG_M9Na_succinate_Mid_2,0.2845799760000007
SBRG_M9Na_sucrose_Mid_1,-1.49187784
SBRG_M9Na_sucrose_Mid_2,-1.8241447579999992
SBRG_LBv2_HapROver_Late_1,0.8024124199999996
SBRG_LBv2_HapROver_Late_2,0.4666931719999994
SBRG_LBv2_HapROver_Mid_1,0.5185089389999993
SBRG_LBv2_HapROver_Mid_2,0.5333803539999993
SBRG_LBv2_HapROver_Stat_1,-0.255178388
SBRG_LBv2_HapROver_Stat_2,-0.5161405110000006
SBRG_LBv2_LuxOOver_Late_1,-0.7082892090000001
SBRG_LBv2_LuxOOver_Late_2,-0.5922975060000004
SBRG_LBv2_LuxOOver_Mid_1,-1.044293671
SBRG_LBv2_LuxOOver_Mid_2,-0.6764555650000004
SBRG_LBv2_LuxOOver_Stat_1,-0.2339779980000003
SBRG_LBv2_LuxOOver_Stat_2,-1.0643029480000004
SBRG_LBv2_QstROver_Late_1,-1.826469024
SBRG_LBv2_QstROver_Late_2,-1.636838162
SBRG_LBv2_QstROver_Mid_1,-1.9086434910000003
SBRG_LBv2_QstROver_Mid_2,-1.5614568030000004
SBRG_LBv2_QstROver_Stat_1,-0.7053791510000007
SBRG_LBv2_QstROver_Stat_2,-0.3775898470000003
SBRG_LBv2_TfoXOver_Late_1,-3.534692981
SBRG_LBv2_TfoXOver_Late_2,-2.6617917650000003
SBRG_LBv2_TfoXOver_Mid_1,0.0451506659999996
SBRG_LBv2_TfoXOver_Mid_2,-0.047100887
SBRG_LBv2_TfoXOver_Stat_1,-0.6110961580000005
SBRG_LBv2_TfoXOver_Stat_2,-0.4648292420000004
SRX12193062,-0.0127210189999997
SRX12193071,-0.1519651689999994
SRX12193063,0.0127210190000006
SRX12193072,-0.0215633569999997
SBRG_LBv2_LowpH_Mid_1,-0.2363242589999998
SBRG_LBv2_LowpH_Mid_2,-0.1968656760000007
SBRG_LBv2_highSalt_Mid_1,-1.7262739120000004
SBRG_LBv2_highSalt_Mid_2,-1.2043520080000003
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.1530266039999999
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.5961184259999994
SRX8117098,-0.0068628200000002
SRX8117099,0.0068628199999993
SRX8117100,0.6699933319999998
SRX8117101,0.6557088199999992
