,SP5448_07270
SRX1726505,-0.0065685431
SRX1726506,-0.2881018602
SRX1726507,0.2946704032
SRX1726508,1.1066929538
SRX1726509,1.2511742834000001
SRX1726510,0.1646932166
SRX1726511,1.2103317629
SRX1726512,0.6950907313
SRX1726513,0.3305314999
SRX1081650,0.6676216333
SRX1081651,-0.9957848258
SRX1081652,0.2853643383
SRX1081653,-0.065391952
SRX1081654,-0.5230850155
SRX1081655,-0.2554909132
SRX1081656,-0.2897788508
SRX1081657,-0.3288630173
SRX1081658,0.3702369473
SRX1081659,0.5321457629
SRX1081660,0.1891539415
SRX1081661,0.0246731308
SRX1081662,-0.0408859993
SRX1081663,0.1908522577
SRX1081664,0.0070829952
SRX1081665,-1.1186764486
SRX1081666,0.8040197318000001
SRX1081668,0.1093944426
SRX1081669,0.41968275400000005
SRX1081670,0.2239323537
SRX1081671,-0.2062032664
SRX1081672,0.9210016661
SRX1081673,0.09869088740000001
SRX1081674,0.7233683521000001
SRX1081675,0.6753967397
SRX1081676,0.1887553572
SRX1081677,0.1890194246
SRX1081678,0.3099025154
SRX1081679,0.23683741730000002
SRX1081680,0.21974115300000002
SRX1081681,0.6570050768
SRX1081682,0.3605089262
SRX1081683,-0.27602747980000003
SRX1081684,0.38880949730000003
SRX1081685,0.4866071508
SRX1081686,1.3965280672
SRX1081687,-0.551275328
SRX1081688,1.2218432074
SRX1081689,0.27145797380000003
SRX1081690,0.2711052984
SRX1081691,0.7725236236
SRX1081692,1.266394434
SRX1962715,0.6126488210000001
SRX1962716,0.10009522550000001
SRX1962717,-0.7127440465
SRX1962718,-0.1583462193
SRX1962719,-0.1827937373
SRX1962720,0.40904179290000003
SRX1962721,0.1643143714
SRX4892146,-0.1906590678
SRX4892147,0.0248823507
SRX4892148,0.1143773693
SRX4892149,0.0513993478
SRX4892150,-0.57888932
SRX4892151,0.4154119106
SRX4892152,-1.6923076145
SRX4892153,-1.1149653828
SRX4892154,-0.28057107540000004
SRX4892155,-1.1435208025999999
SRX4892156,-1.2000791622
SRX4892157,0.2859965398
SRX4892158,-1.1561671107
SRX4892159,-0.3971217083
SRX4892160,-0.2110589614
SRX4892161,-0.399001627
SRX7620814,-0.2743630371
SRX7620815,0.0597940266
SRX7620816,-0.0831181478
SRX7620817,0.49499562100000005
SRX7620818,0.35743145270000004
SRX7620819,0.2567066076
SRX7620856,-0.2351316807
SRX7620857,0.7022863632
SRX7620858,0.9589932082
SRX7620859,1.191899373
SRX7620860,0.7431038666
SRX7620861,-0.5145388221
SRX7620862,-0.46456086
SRX7620863,1.5069009092
SRX7620864,0.37085066650000004
SRX7620865,0.3945547017
SRX7620866,0.3913973518
SRX7620867,0.5906278047
SRX2161502,-0.23907123900000002
SRX2161503,0.11963364080000001
SRX2161504,0.11943759820000001
SRX2161505,0.7039611474
SRX2161506,1.152248954
SRX2161507,0.9716126054
SRX2161508,0.3911044482
SRX2161509,0.7030132299
SRX2161510,1.2855695896000001
SRX2161511,0.2940018828
SRX2161512,0.9188705512
SRX2161513,0.3724924263
SRX2161514,1.0450112348
SRX2161515,0.4156690034
SRX2161516,1.4450451092
SRX2161517,1.8185665420000001
SRX2161518,0.8466748612
SRX2161519,0.07072299600000001
SRX2161520,2.2988529385
SRX2161521,1.5970586566
SRX2161522,2.1740750509
SRX2161523,3.227179095
SRX2161524,3.1431079016
SRX2161525,2.408410966
