,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.538233333333332,0.2292276670328718,3.0,0.0,12.7271,1.0,12.6044,2.0,12.2832,,,,,,,,,,
1,LB__LBtran,11.572133333333333,0.3230039060651336,3.0,3.0,11.8665,4.0,11.6233,5.0,11.2266,,,,,,,,,,
2,LB__LBstat,11.954233333333335,0.45959940527956905,3.0,6.0,12.4257,7.0,11.9295,8.0,11.5075,,,,,,,,,,
3,LB__LBGexp,12.245833333333332,0.09647716482843673,3.0,9.0,12.1724,10.0,12.3551,11.0,12.21,,,,,,,,,,
4,LB__LBGtran,12.51055,0.7160870373076158,2.0,12.0,12.0042,13.0,13.0169,,,,,,,,,,,,
5,LB__LBGstat,13.740466666666668,0.39643466464643773,3.0,14.0,14.1979,15.0,13.5268,16.0,13.4967,,,,,,,,,,
6,Life Cycle__S0,11.278766666666664,0.07834132583338989,3.0,17.0,11.2107,18.0,11.2612,19.0,11.3644,,,,,,,,,,
7,Life Cycle__S1,12.768499999999998,0.2554813691837432,3.0,20.0,12.8229,21.0,12.4902,22.0,12.9924,,,,,,,,,,
8,Life Cycle__S2,11.753266666666667,0.2105686190611817,3.0,23.0,11.9767,24.0,11.5585,25.0,11.7246,,,,,,,,,,
9,Life Cycle__S3,11.631499999999999,0.014990663761153785,2.0,26.0,11.6209,27.0,11.6421,,,,,,,,,,,,
10,Life Cycle__S4,10.3919,0.44335038062462523,3.0,28.0,10.9033,29.0,10.1565,30.0,10.1159,,,,,,,,,,
11,Life Cycle__S5,10.145966666666666,0.2454210735314578,3.0,31.0,9.9402,32.0,10.0801,33.0,10.4176,,,,,,,,,,
12,Life Cycle__S6,8.4531375,0.49847605168868725,8.0,34.0,8.3207,35.0,7.7753,36.0,8.7857,37.0,8.6028,38.0,7.6359,39.0,8.7738,40.0,8.962,41.0,8.7689
13,Life Cycle__S7,9.859333333333334,0.13136423917236162,3.0,42.0,9.8106,43.0,9.7593,44.0,10.0081,,,,,,,,,,
14,Life Cycle__S8,9.62275,0.25830610716744673,2.0,45.0,9.4401,46.0,9.8054,,,,,,,,,,,,
15,Life Cycle__G135,9.07335,0.7651602479219635,2.0,47.0,9.6144,48.0,8.5323,,,,,,,,,,,,
16,Life Cycle__G150,9.777566666666665,0.2710915773928316,3.0,49.0,9.479,50.0,9.8454,51.0,10.0083,,,,,,,,,,
17,Life Cycle__G180,9.429433333333334,0.38957348900218197,3.0,52.0,9.5602,53.0,9.7368,54.0,8.9913,,,,,,,,,,
18,Stress Time Course__C30,12.64955,0.05946768029778822,2.0,55.0,12.6075,56.0,12.6916,,,,,,,,,,,,
19,Stress Time Course__C90,12.89235,0.20470741315350574,2.0,57.0,12.7476,58.0,13.0371,,,,,,,,,,,,
20,Biofilm__BI,11.890799999999999,0.0016970562748475273,2.0,59.0,11.892,60.0,11.8896,,,,,,,,,,,,
21,Biofilm__BC,10.3348,0.259238127339839,4.0,61.0,10.5196,62.0,9.9517,63.0,10.4567,64.0,10.411200000000001,,,,,,,,
22,Biofilm__Sw,11.011800000000001,0.3801406055658875,2.0,65.0,10.743,66.0,11.2806,,,,,,,,,,,,
23,Life Cycle__BT,8.5375,0.3921614208460597,2.0,67.0,8.8148,68.0,8.2602,,,,,,,,,,,,
