,PA0032
SRX7442752,0.16790865700000002
SRX7442753,-0.16790865600000002
SRX7442754,1.131281201
SRX7442755,1.339229161
SRX7442756,0.608304559
SRX7442757,0.407168201
SRX7442758,0.5623201680000001
SRX7442759,0.7091052680000001
SRX7442761,1.102980123
SRX7874204,-0.21086369500000002
SRX7874205,0.21086369600000002
SRX7874206,-0.313329261
SRX7874207,0.041958815000000003
SRX8639787,-0.08215341200000001
SRX8639788,0.08215341200000001
SRX8639789,-0.20013955
SRX8639790,-0.015874164
SRX8639791,-0.647360169
SRX8639792,-0.773923789
SRX8639793,-1.324317329
SRX8639794,-1.205732642
SRX8639795,-1.156106085
SRX8639796,-1.2848325680000001
SRX8639797,-0.373318184
SRX8639798,0.07895966600000001
SRX8639800,0.030160346
SRX1156127,-0.019411114
SRX1156135,0.019411114
SRX1156136,0.428700057
SRX1156137,-0.093115313
SRX1156138,-0.251843121
SRX1156140,-0.297863514
ERX2195929,-0.042191281000000004
ERX2195930,0.042191281000000004
ERX2195931,0.20092390400000001
ERX2195932,0.225326819
ERX2195933,1.131139377
ERX2195934,0.804585922
SRX4579961,0.049198294000000004
SRX4579962,0.236093043
SRX4579963,-0.28529133700000003
SRX4579964,0.698201146
SRX4579965,0.907311576
SRX4579966,0.91985075
SRX5630349,0.023699246
SRX5630350,-0.023699246
SRX5630351,0.29877884400000004
SRX5630352,-0.054226788000000005
SRX1411278,-0.54403435
SRX1411287,-0.015856821
SRX1411289,-0.401571762
SRX1411279,0.361694344
SRX1411280,0.182340006
SRX1411281,-0.615618238
SRX1411282,-0.336773988
SRX1411283,-0.34259637
SRX1411284,-0.513938721
SRX1411285,-0.61633718
SRX1411286,0.431542382
SRX1411288,0.19563174900000002
SRX2711962,-0.141432481
SRX2711963,0.141432481
SRX2711964,0.082590333
SRX2711965,-0.083567836
SRX2711966,-0.24447022100000002
SRX2711967,-0.28645542
ERX3558798,-0.307341619
ERX3558799,-0.5763650840000001
ERX3558800,-0.41689830400000005
ERX3558801,-0.36551476400000005
ERX3558802,-0.039841788
ERX3558803,0.03128889
ERX3558804,-0.062660168
ERX3558805,0.071213065
ERX3593017,0.36083872300000003
ERX3593018,0.5113576630000001
ERX3593020,-0.016104564000000002
ERX3593021,0.055031619000000004
ERX3593022,-0.038927054
SRX7058492,0.039778162000000006
SRX7058494,0.32769984300000005
SRX7058495,0.36909102
SRX7058509,-0.039778162000000006
SRX2662717,-0.132376601
SRX2662718,0.065316094
SRX2662721,-0.079886759
SRX2662722,0.079886759
SRX8143226,-0.01145646
SRX8143227,0.01145646
SRX8143228,0.14699841300000002
SRX8143229,0.540252748
ERX2456848,-0.383767228
ERX2456849,-0.5290736460000001
ERX2456850,-0.095788567
ERX2456851,0.030574521
ERX2456852,0.609989702
ERX2456853,0.5808008560000001
ERX2456854,-0.37143388400000005
ERX2456855,-0.258686819
ERX2456856,-0.44586612400000003
ERX2456857,0.15734959
ERX2456858,0.7730672670000001
ERX2456859,0.14556996700000002
SRX540108,0.12239976100000001
SRX540109,-0.12239976100000001
SRX540110,2.080945132
SRX540111,0.48629376
SRX540112,0.8799038490000001
SRX540113,0.447900713
SRX540114,0.254099395
SRX540115,1.343546927
SRX1737662,0.15350286800000001
SRX1737664,0.14798118100000002
SRX1737665,-0.195993138
SRX1737667,-0.14311188500000002
SRX1737668,-0.201579123
SRX1737670,0.344691008
SRX1516139,0.349454925
SRX1516140,-0.349454924
SRX1516141,-0.07409890200000001
SRX1516142,-0.255730214
SRX591667,-0.029443538000000002
SRX591668,0.36299216700000003
SRX591669,0.06754544500000001
SRX591670,-0.45235811400000003
SRX591671,0.383580751
SRX591675,0.029443537000000002
SRX591676,0.895197522
SRX591677,0.31464448500000003
SRX591678,0.166129896
SRX591679,0.798469721
SRX2520351,-0.49239311100000005
SRX2520352,-0.142026909
SRX2520353,-0.24762314300000002
SRX2520354,-0.8280353260000001
SRX2520355,-0.103183153
SRX2520356,0.484670254
SRX2520357,0.25293291900000003
SRX2520358,0.14404498400000001
SRX2520359,-0.223283689
SRX2520360,-0.273931976
SRX2652927,-0.067428713
SRX2652931,0.190183771
SRX2652933,0.004537852
SRX2652935,0.13105118500000001
SRX2652937,-0.135589037
SRX2940624,0.357091808
SRX2940626,0.259955777
SRX2940627,-0.107575372
SRX2940628,0.09900969999999999
SRX2940629,0.008565671
SRX3763712,-0.190259973
SRX3763714,0.190259973
SRX3763715,0.11584595600000001
SRX3763716,0.07500069
SRX3763717,0.224671425
ERX2259197,0.564629778
ERX2259198,0.41413272100000004
ERX2259199,-0.062419563000000004
ERX2259200,0.062419563000000004
SRX6976948,0.049296827
SRX6976949,0.16601141700000002
SRX6976950,-0.215308244
SRX6976951,0.164597825
SRX6976952,0.231058225
SRX6976953,0.30154817500000003
SRX4342817,0.269864093
SRX4342818,0.102992489
SRX4342819,0.744455403
SRX4342820,-0.47646072300000003
SRX4342821,0.10360414200000001
SRX4342822,0.32241975900000003
ERX2300159,0.089860799
ERX2300160,-0.089860799
ERX2300161,0.253956662
ERX2300162,0.510770893
