,USA300HOU_RS07090
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.7416125179
USA300_LAC_U01-Set001_CAMHB_Control_1,9.8428532888
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.8444809368
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.8877405663
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.6681096316
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.747095477
USA300_LAC_U01-Set001_CAMHB_Control_2,9.8886355808
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.9810176961
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.9196512326
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.6639565483
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.070181439
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.0960749941
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.172385056
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.4913186405
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.6760552665
USA300_LAC_U01-Set001_R10LB_Control_1,8.3868179789
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.3525476837
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.6363211648
USA300_LAC_U01-Set001_R10LB_Control_2,8.3887720288
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.3429343285
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.4319300083
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.3129325585
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.8276824245
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.1387724578
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.7758867738
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.8771637661
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.9029345685
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.906906281
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.9390038243
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.0800182173
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.8924348034000005
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.0737346422
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.621822253
