,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.22937188793319274,0.10623689154783726,2.0,0.0,0.3044927143588483,1.0,0.1542510615075372,,
1,Chrom__sac_sta,-0.037155351250413915,0.0037433977624428704,2.0,2.0,-0.03450836930791201,3.0,-0.03980233319291582,,
2,Chrom__sac_MW001,0.0,0.05589584313964214,2.0,4.0,0.03952432972418052,5.0,-0.03952432972418052,,
3,Chrom__sac_fadR,-0.15199937866156343,0.16999928323398708,2.0,6.0,-0.27220702463316826,7.0,-0.031791732689958614,,
4,FadR__wt_p,4.718447854656915e-16,0.47554603252288125,2.0,8.0,0.3362618243632882,9.0,-0.3362618243632873,,
5,FadR__ko_p,-0.18385903186840258,0.24734100290049443,2.0,10.0,-0.008962531451981448,11.0,-0.3587555322848237,,
6,GDGT__75_2.4_log,5.874930171974787e-16,0.10452738135125139,3.0,12.0,-0.09630073617980807,27.0,-0.01486232595320125,50.0,0.11116306213301108
7,GDGT__80_3.5_stat,0.07798739766717795,0.17857745806654346,3.0,13.0,0.16987308930358136,20.0,0.1919122261420707,42.0,-0.1278231224441182
8,GDGT__80_2.4_log,0.6673741126039708,0.1428831072683892,3.0,14.0,0.8048772538462128,37.0,0.5196589620611096,41.0,0.6775861219045902
9,GDGT__75_3.5_stat,0.13767568807150177,0.21994209803775763,3.0,15.0,0.3534675992941638,24.0,0.14575350008631816,28.0,-0.08619403516597668
10,GDGT__80_1.6_stat,0.9813747621323797,0.1483579600767745,3.0,16.0,0.9270182260050256,17.0,0.8678614897491679,33.0,1.1492445706429455
11,GDGT__75_2.4_stat,0.16655056399462312,0.07829592846296446,3.0,18.0,0.256577760868252,26.0,0.11435502423353586,31.0,0.12871890688208154
12,GDGT__80_2.4_stat,0.11848945729720661,0.1529872426968647,3.0,19.0,0.2539952900068059,29.0,-0.04741499192513388,30.0,0.14888807380994784
13,GDGT__80_1.6_log,1.9227931480126559,0.002021338568380708,2.0,21.0,1.92136384580388,39.0,1.9242224502214318,,
14,GDGT__65_3.5_stat,-0.15592991211955334,0.2736371982434763,3.0,22.0,0.15535843837616525,23.0,-0.35849943655929994,34.0,-0.26464873817552537
15,GDGT__75_1.6_stat,0.8485191814393858,0.06296912955112277,3.0,25.0,0.7762059927988396,32.0,0.8781020904991923,38.0,0.8912494610201254
16,GDGT__75_1.6_log,0.6366616950790189,0.08212799320359092,2.0,35.0,0.6947349559985208,36.0,0.5785884341595171,,
17,GDGT__65_2.4_stat,0.3182852079986856,0.23554103848969948,3.0,40.0,0.09468551373875034,46.0,0.5641818983351721,49.0,0.2959882119221344
18,GDGT__65_2.4_log,-0.665166255226115,0.04519022608894366,3.0,43.0,-0.6929746061372812,44.0,-0.613023640358457,47.0,-0.6895005191826069
19,GDGT__80_3.5_log,1.149932406062866,0.2739631848228944,3.0,45.0,1.0663481690271093,51.0,1.45595185686805,52.0,0.9274971922934389
20,GDGT__65_1.6_log,0.07330267646503359,0.21065663017084058,3.0,48.0,0.3033608903546883,53.0,-0.11014521080625617,54.0,0.026692349846668684
21,NutLim__t0,-4.445228907190568e-16,0.009410328031138684,2.0,55.0,-0.006654106764008461,56.0,0.0066541067640075715,,
22,NutLim__t05,-0.4777588525523268,0.2633637569594166,3.0,57.0,-0.6853414806821316,58.0,-0.18150310578927356,59.0,-0.5664319711855752
23,NutLim__t1,-0.713835283672538,0.23335854599361153,3.0,60.0,-0.8074324873875423,61.0,-0.4482082476918592,62.0,-0.8858651159382127
24,NutLim__t15,-0.8054797785569189,0.08948555100984473,3.0,63.0,-0.7626511783871077,64.0,-0.7454573111767759,65.0,-0.9083308461068728
25,NutLim__t2,-0.6178570405939171,0.20577571871283343,3.0,66.0,-0.5757211470142005,67.0,-0.4364106143976532,68.0,-0.8414393603698977
26,NutLim__t4,-0.31462919106607323,0.05788879520590513,2.0,69.0,-0.35556275071088805,70.0,-0.2736956314212584,,
27,UV_irr__wt0,2.9605947323337506e-16,0.16984731254118313,3.0,71.0,0.0019371499893896527,72.0,-0.17080760220841018,73.0,0.16887045221902142
28,UV_irr__wt1,-0.5533153531787193,0.13179785322602308,3.0,74.0,-0.5180851596542055,75.0,-0.6991482303505485,76.0,-0.4427126695314039
29,UV_irr__wt2,-0.6197994889481494,0.08491340374962736,3.0,77.0,-0.595166312320214,78.0,-0.7143060468037827,79.0,-0.5499261077204514
30,UV_irr__mut0,-0.07181254599312135,0.17054340273301444,3.0,80.0,-0.14346035919932998,81.0,-0.19484390484518327,82.0,0.1228666260651492
31,UV_irr__mut1,-0.3354049398382317,0.18423829766579403,3.0,83.0,-0.46641793005457105,84.0,-0.4150550760726217,85.0,-0.12474181338750245
32,UV_irr__mut2,-0.37208856945096613,0.09963323658669088,3.0,86.0,-0.3143093332098452,87.0,-0.31482163397701424,88.0,-0.4871347411660389
33,YtrA__overexpr,0.12463569321949357,0.22280932110998053,3.0,89.0,-0.01025240589433185,90.0,0.0023486327507056264,91.0,0.3818108528021069
34,YtrA__wt,2.9605947323337506e-16,0.034013559728439766,3.0,92.0,-0.028638231574767307,93.0,-0.008957718503443068,94.0,0.03759595007821126
