,STM4315
SRX3136375,-0.1586056268
SRX3136376,0.0825755629
SRX3136377,0.4231771956
SRX3136378,-0.3471471317
SRX3136379,-1.0113852601
SRX3136380,-0.7636987552000001
SRX3136381,-0.9144076250000001
SRX3136382,-1.6409819372999999
SRX8914620,-0.0136367221
SRX8914621,-0.1303816652
SRX8914622,0.1440183873
SRX8914623,-0.7084163563
SRX8914625,-1.7866293350000002
ERX3503512,0.178091821
ERX3503513,0.12157562150000001
ERX3503514,-0.2996674425
ERX3503515,-1.0232141027
ERX3503516,-0.23986301440000002
ERX3503517,-0.8751506094
ERX3503518,6.3508712187
ERX3503519,5.5357804984
ERX3503520,6.0468674784
SRX2195704,-0.0020450517000000002
SRX2195705,0.0020450517000000002
SRX2195706,-0.9605460025
SRX2195707,-1.2054666653
SRX2195708,-5.6097085115
SRX2195709,-5.3161278743
SRX2195710,-7.0435674597
SRX2195711,-6.3560252534
ERX3467881,0.34579706790000003
ERX3467883,-0.34579706790000003
SRX3798491,-2.0834414604
SRX3798492,-2.6041952017
SRX3798499,-1.3719332832
SRX3798500,5.0017218371
SRX3798501,-0.8315968997000001
SRX3798502,-2.1442134438
SRX3798503,2.0368919725
SRX3798504,0.5093975854
SRX3798506,-0.5683351710000001
SRX3798507,5.1846565443
SRX3798508,4.9588036982
SRX3798509,0.0731773904
SRX3798510,0.2975815375
SRX3798517,-2.6964302549
SRX3798518,-0.37075892790000003
SRX4341761,1.6716199862
SRX4341762,1.67506766
SRX4341763,1.5468376481
SRX4341764,3.1343461277999998
SRX4341765,3.2702565544
SRX4341766,3.0469465652
SRX4341767,0.4202977567
SRX4341768,-0.2825244012
SRX4341769,-0.1377733555
SRX1258665,2.6169047473
SRX1258666,2.3746037847
SRX1258667,1.8124323613
SRX1258669,-0.31344703020000003
SRX1258670,0.31344703020000003
ERX2079594,-0.9962471589
ERX2079595,-0.9559685679000001
ERX2079596,-0.5878601211
ERX2079597,-0.2517159437
ERX2079598,-0.1707676712
ERX2079599,0.4224836148
SRX2804001,0.5331060931
SRX2804004,1.1350474405
SRX2804005,0.8764575356000001
SRX2804006,-0.481145778
SRX2804007,1.0207499808
SRX2804008,2.3286340728
SRX2804009,0.42717551730000003
SRX2804010,0.1685252872
SRX2804011,0.2722801765
SRX2804012,-0.1120262736
SRX2804013,1.2759229623000001
SRX2804014,1.0760324695
SRX2804015,2.1404757132
SRX2804016,-0.0361412085
SRX2804017,1.9721618725
SRX2804019,1.0288124299
SRX2804020,-0.0040693902
SRX2804021,-0.5520680955
SRX2804022,-0.33167224100000003
SRX2804023,0.32198331690000004
SRX2804024,2.9197922773
SRX2804027,-0.1926921739
SRX2804028,0.0357741974
SRX2804029,0.1569179764
SRX2804030,0.1466412041
SRX2804031,-0.0094718913
SRX2804032,0.6795035412
SRX2804033,-0.053581375
SRX2804034,0.3705943112
SRX2804035,0.2977558191
SRX2804036,0.1921903234
SRX2804037,2.2821077832
SRX2804038,1.7885686021
SRX2804039,2.2115860657
SRX2804040,3.6033033528000002
SRX2804041,1.7848374127
SRX2804042,1.1697579812
SRX2804043,2.2560421829
SRX2804044,2.0451773327
SRX2804045,0.1770825772
SRX2804046,0.4794411019
SRX2804047,0.28399332450000003
SRX2804048,0.1845118577
SRX2804049,0.8276321133000001
SRX2804050,0.1819484486
SRX2804051,-0.0380254987
SRX2804052,2.7224015501
SRX2804053,4.6708880715
SRX2804054,2.9904713861000003
SRX2804055,0.09728503250000001
SRX2804056,1.1570673543
SRX2804057,0.8125843677
SRX2804058,0.4366486587
SRX2804059,0.08535832210000001
SRX2070419,-3.7363593565
SRX2070420,-3.4552129852
SRX2070421,-3.7665870031
SRX2070422,-1.2660075971
SRX2070423,-0.9875362951000001
SRX2070424,-0.9902358835
SRX2070425,-0.26836001730000003
SRX2070426,0.27701127340000004
SRX2070427,-0.0086512562
SRX1470895,0.1051477799
SRX1470896,-0.1051477799
SRX2409106,-0.0494029098
SRX2409107,0.0436856152
SRX2409108,0.005717294600000001
SRX2409109,-0.1691255067
SRX2409110,-0.871405549
SRX2409111,-0.418027617
SRX7973255,0.1606475686
SRX7973256,-0.1574613146
SRX7973257,-0.0031862540000000003
SRX7973258,-0.5360392146
SRX7973259,-1.0181156022
SRX7973260,-0.3675771121
SRX7973261,-2.2512893883
SRX7973262,-2.1692115482
SRX7973264,-2.7702561309
SRX7973265,-3.6131964938000003
SRX7973266,-2.0659622606
ERX3475890,-3.1085188489
ERX3475891,-2.3111047225
ERX3475892,-3.2848428338
ERX3475894,-3.3577969178
ERX3475895,-3.6906799704
ERX3475896,0.2290418752
ERX3475897,-0.3966676182
ERX3475899,0.16762574300000002
ERX3475900,-3.9853374614
ERX3475901,-3.9720198363
SRX8524961,-0.2741781894
SRX8524962,-0.7109027077000001
SRX8524963,7.7429915693
SRX8524964,7.321215866
SRX8524965,-0.1686605001
SRX8524966,0.1686605001
SRX8524967,7.038090298
SRX8524968,6.7316550898
SRX8524969,-1.0691675528
SRX8524970,-1.2118996383
SRX8524971,6.9445815239
SRX8524972,7.1078338306
SRX3266937,0.2356692614
SRX3266939,-0.2356692614
SRX4401053,-0.1661974152
SRX4401054,0.1661974152
SRX4401055,0.5370152289
SRX4401056,-0.284403771
SRX4401057,0.3790011258
SRX4401058,0.3259706236
SRX4401081,-3.3200650968
SRX4401082,-3.5628218643
SRX4401083,-2.8233839639
SRX4401084,-8.1217387111
SRX4401085,-8.1160740109
SRX4401086,-8.1229116942
SRX4401087,-2.1685895391
SRX4401088,-3.3158151578
SRX4401089,-2.4550866013
SRX4401090,-7.751951717
SRX4401091,-8.075832664
SRX4401092,-7.8651457855
SRX4401093,-0.5913777005
SRX4401094,-1.1630779545
SRX4401095,0.443451839
SRX4401096,-7.3964615103
SRX4401097,-7.8080832927
SRX4401098,-7.7775535306
SRX4401099,-0.0358580629
SRX4401100,0.4162933452
SRX4401101,-0.3804352823
SRX4401102,-7.029456524
SRX4401103,-7.1928360613
SRX4401104,-7.1940548272000004
SRX8757611,1.4653954607
SRX8757612,0.5833167038
SRX8757613,3.1817970439
SRX8757614,1.2523217904
SRX8757615,4.766025927
SRX8757616,2.6087705191
SRX8757617,1.1574345563
SRX8757618,0.2041694033
SRX8757619,0.2381745314
SRX8757620,-0.1206213968
SRX8757621,3.987222156
SRX8757622,4.0954075384
SRX8757623,4.2415556441
SRX8757625,2.634413913
SRX8757626,1.3502918272
SRX8757628,-0.46269530700000006
SRX8757630,2.448873024
SRX8757631,3.2788092177
SRX8757632,2.3553980426
SRX8757633,1.6953647545
SRX8757634,0.3307718133
SRX6054568,0.0735572361
SRX6054569,-0.0735572361
ERX540771,-0.0690948053
ERX540772,0.0690948053
ERX540773,0.5598840831
ERX540774,0.2139400136
SRX4702827,-0.0166411857
SRX4702828,0.0824026927
SRX4702829,-0.06576150700000001
SRX4702830,-2.8289703203
SRX4702831,-2.439664419
SRX4702832,-3.0143096565
SRX2993586,-0.0621797916
SRX2993587,0.0621797916
SRX2993588,-2.7921284008000002
SRX2993589,-1.9568101767
SRX2993590,-1.0291440438
SRX1462169,0.2996723391
SRX1462104,-1.4021781527
SRX1462103,0.1831926562
SRX1462105,-0.7371937347
SRX1462171,-1.1897710942
SRX1462102,-0.1831926562
ERX1045682,-0.2239796973
ERX1045674,-4.6217812928
ERX1045681,-0.2045533765
ERX1045662,3.376274051
ERX1045684,-0.1040820024
ERX1045660,-0.3116921071
ERX1045664,1.8939015209
ERX1045670,11.4488000423
ERX1045667,-0.35778351340000003
ERX1045675,-0.2971589392
ERX1045673,3.2106415556
ERX1045677,-0.0644197767
ERX1045679,2.326760406
ERX1045659,-0.4111040474
ERX1045663,0.4338244633
