,STM3539
SRX3136375,0.09371448410000001
SRX3136376,0.020287175100000002
SRX3136377,-0.280489792
SRX3136378,0.1664881328
SRX3136379,0.352087488
SRX3136380,0.3125076556
SRX3136381,0.3117047015
SRX3136382,0.25613973290000003
SRX8914620,0.052373798900000004
SRX8914621,-0.0569810045
SRX8914622,0.0046072056
SRX8914623,-0.0855360595
SRX8914625,-0.4643621155
ERX3503512,0.0372335626
ERX3503513,-0.227591742
ERX3503514,0.1903581794
ERX3503515,-0.1073005415
ERX3503516,0.2641603296
ERX3503517,0.1032592088
ERX3503518,-0.22340370510000002
ERX3503519,-0.3596540593
ERX3503520,-0.3209235757
SRX2195704,0.0402424382
SRX2195705,-0.0402424382
SRX2195706,-0.1339659483
SRX2195707,-0.2533546646
SRX2195708,1.3881550835
SRX2195709,1.3374631851
SRX2195710,1.3729234294000001
SRX2195711,1.3648034161
ERX3467881,0.3086356121
ERX3467883,-0.3086356121
SRX3798491,1.0500810234
SRX3798492,1.303314328
SRX3798499,-0.3755422096
SRX3798500,-2.4950177
SRX3798501,0.35574007690000004
SRX3798502,-0.22134545120000002
SRX3798503,-1.1729061753
SRX3798504,-1.258575251
SRX3798506,-0.8019951255000001
SRX3798507,-2.469811692
SRX3798508,-2.3960735678000002
SRX3798509,0.1891352191
SRX3798510,-0.4358933794
SRX3798517,1.3943550034
SRX3798518,0.2467581603
SRX4341761,-0.40900966990000004
SRX4341762,-0.421368198
SRX4341763,-0.4282046232
SRX4341764,-0.8120431059000001
SRX4341765,-0.9422002695
SRX4341766,-0.6905600871
SRX4341767,-0.0539645744
SRX4341768,-0.0641827826
SRX4341769,0.11814735700000001
SRX1258665,0.0002868163
SRX1258666,0.0380396245
SRX1258667,0.2984770194
SRX1258669,0.0880756001
SRX1258670,-0.0880756001
ERX2079594,0.116093518
ERX2079595,0.0510976038
ERX2079596,-0.23321300350000002
ERX2079597,-0.1015404283
ERX2079598,-0.012348538400000001
ERX2079599,0.11388896670000001
SRX2804001,0.34899514470000004
SRX2804004,-2.2931997832
SRX2804005,-2.1479884831
SRX2804006,0.6405594807
SRX2804007,-1.7321563173999999
SRX2804008,-0.7730140261
SRX2804009,0.076975366
SRX2804010,0.4521759202
SRX2804011,-0.1276566546
SRX2804012,0.3276560139
SRX2804013,-0.40284353980000004
SRX2804014,-1.3002760438
SRX2804015,-0.5548141795
SRX2804016,-0.4892001506
SRX2804017,-2.0624267468
SRX2804019,-1.5812229035
SRX2804020,0.3958673267
SRX2804021,-0.0774766954
SRX2804022,0.33357269240000004
SRX2804023,-1.4455224228999999
SRX2804024,0.5103194308
SRX2804027,-0.0075356839
SRX2804028,-0.0418427532
SRX2804029,0.0493784371
SRX2804030,-1.6164191707
SRX2804031,-2.0552251586
SRX2804032,-1.977066613
SRX2804033,0.0257930346
SRX2804034,-1.1800241360000001
SRX2804035,-1.2163555336
SRX2804036,-1.9183362541000002
SRX2804037,-1.7798441736
SRX2804038,-1.1617948046
SRX2804039,0.7507387079000001
SRX2804040,0.3963834445
SRX2804041,-2.1310762396
SRX2804042,-1.2206935738
SRX2804043,0.1493904334
SRX2804044,-1.9595588699
SRX2804045,0.234070298
SRX2804046,-0.0108026418
SRX2804047,-1.8759224457
SRX2804048,0.7691340924000001
SRX2804049,-0.6606196
SRX2804050,-0.790345335
SRX2804051,-1.7756436854
SRX2804052,-0.29081388410000003
SRX2804053,0.14040076710000002
SRX2804054,0.1432935499
SRX2804055,-2.2860832032
SRX2804056,-1.7666937677
SRX2804057,-1.7818823023
SRX2804058,0.2153129352
SRX2804059,-0.2016914453
SRX2070419,-0.2403096664
SRX2070420,0.1141306448
SRX2070421,0.2272599444
SRX2070422,0.0805605964
SRX2070423,-0.045426696100000004
SRX2070424,-0.13168428440000002
SRX2070425,0.0287106464
SRX2070426,-0.0704126167
SRX2070427,0.0417019704
SRX1470895,-0.1735894396
SRX1470896,0.1735894396
SRX2409106,-0.0348778484
SRX2409107,0.0571395683
SRX2409108,-0.0222617199
SRX2409109,0.2545373871
SRX2409110,0.35006449040000004
SRX2409111,0.3332435125
SRX7973255,0.03238854
SRX7973256,0.0663300508
SRX7973257,-0.0987185908
SRX7973258,-0.0384992799
SRX7973259,0.4936995373
SRX7973260,0.1916354361
SRX7973261,0.1364356148
SRX7973262,0.3203256298
SRX7973264,-0.0238955252
SRX7973265,-0.1233247433
SRX7973266,0.27741346170000003
ERX3475890,-0.9469413254000001
ERX3475891,-0.8788593284
ERX3475892,-0.979454233
ERX3475894,0.0986039352
ERX3475895,-0.7607469320000001
ERX3475896,-0.0716926079
ERX3475897,0.2084216623
ERX3475899,-0.1367290543
ERX3475900,-1.1273595721
ERX3475901,-0.2103829907
SRX8524961,1.5800185878000002
SRX8524962,-0.0765105427
SRX8524963,0.795263956
SRX8524964,0.6495966304
SRX8524965,-0.2506811037
SRX8524966,0.2506811037
SRX8524967,0.48019879730000004
SRX8524968,0.40669736310000004
SRX8524969,-0.143775239
SRX8524970,0.053720082200000005
SRX8524971,1.248959316
SRX8524972,1.6814614750999999
SRX3266937,-0.046144984900000005
SRX3266939,0.046144984900000005
SRX4401053,0.0026721871
SRX4401054,-0.0026721871
SRX4401055,0.1818837602
SRX4401056,0.0013639297
SRX4401057,0.35771390670000003
SRX4401058,-0.1089064003
SRX4401081,-0.17484046960000002
SRX4401082,0.5284892984
SRX4401083,0.6174507147
SRX4401084,0.8480966988
SRX4401085,0.9021981952
SRX4401086,0.6872216331000001
SRX4401087,-0.1528618582
SRX4401088,0.0030722920000000003
SRX4401089,-0.1001759706
SRX4401090,-0.1021406029
SRX4401091,0.0189418186
SRX4401092,-0.2714856654
SRX4401093,0.14121948750000002
SRX4401094,-0.1493350346
SRX4401095,0.0569963709
SRX4401096,0.4793501764
SRX4401097,0.5858879568
SRX4401098,0.4683284414
SRX4401099,-0.15680422500000002
SRX4401100,0.2073053118
SRX4401101,-0.0505010867
SRX4401102,-0.0036717081
SRX4401103,-0.26762186390000003
SRX4401104,-0.031227088000000004
SRX8757611,-0.07254322690000001
SRX8757612,0.2662260627
SRX8757613,0.0069075042
SRX8757614,-0.145811681
SRX8757615,0.1099141965
SRX8757616,-0.0319841145
SRX8757617,-0.054437100100000003
SRX8757618,0.3512340955
SRX8757619,-0.7013674717
SRX8757620,-0.2001391558
SRX8757621,-0.22859016840000002
SRX8757622,-0.27411526340000003
SRX8757623,0.2285401491
SRX8757625,0.2824554503
SRX8757626,0.1098329616
SRX8757628,-0.066086907
SRX8757630,0.0515640703
SRX8757631,-0.40772303130000004
SRX8757632,-0.1070254899
SRX8757633,0.2773843979
SRX8757634,-0.178718379
SRX6054568,-0.0406050366
SRX6054569,0.0406050366
ERX540771,-0.0422132621
ERX540772,0.0422132621
ERX540773,-0.5964322940000001
ERX540774,-0.5603174461
SRX4702827,-0.0538383224
SRX4702828,-0.1299203036
SRX4702829,0.183758626
SRX4702830,-0.4669059028
SRX4702831,-0.6123962468
SRX4702832,-0.3328255815
SRX2993586,-0.2185900247
SRX2993587,0.2185900247
SRX2993588,4.5423676497
SRX2993589,3.5991964538
SRX2993590,3.5553883588
SRX1462169,-0.5443707046
SRX1462104,-0.3322880955
SRX1462103,-0.07578699130000001
SRX1462105,-0.3944278151
SRX1462171,-0.5412814186
SRX1462102,0.07578699130000001
ERX1045682,-1.0867354153
ERX1045674,-0.0314325385
ERX1045681,0.0088337515
ERX1045662,-0.9502988371000001
ERX1045684,0.0999801071
ERX1045660,-0.078331394
ERX1045664,-0.0016430038000000001
ERX1045670,-0.0779060506
ERX1045667,-0.0943344852
ERX1045675,-0.7635851288000001
ERX1045673,-0.872413728
ERX1045677,0.0572182633
ERX1045679,-0.1332221085
ERX1045659,-1.1696003561000001
ERX1045663,-0.0845573565
ERX1045668,-0.4078626674
ERX1045689,0.019293213700000002
ERX1045685,-0.16999974
ERX1045683,-1.0160940854
ERX1045680,-1.0671676057
ERX1045666,-0.1014262404
ERX1045658,-0.024256502200000002
SRX1816875,0.0747109494
SRX1816859,0.09091613550000001
SRX1816857,-0.1531741465
SRX1816863,-0.4697026617
SRX1816867,-1.7416505582
SRX1816858,0.0622580111
SRX1816879,-1.3952428022
SRX1816878,-1.3598367154
SRX1816868,-1.277939332
SRX1816866,-0.8919027537
SRX1816870,-1.0407215896
SRX1816880,-1.2436624584
SRX1816864,-0.2118130932
SRX1816874,-1.1797859511
SRX1816877,-0.046624396900000004
SRX1816861,-1.8451911798
SRX1816872,-1.7709636578999999
SRX1816862,-1.4672290288
SRX1816871,-0.8470296144
SRX1816876,0.028873367
SRX1816869,-0.6474692874
SRX8370456,-0.397683106
SRX8370458,0.5297799564
SRX8370457,-0.1320968505
ERX321085,0.2753957917
ERX321083,-0.0173324766
ERX321086,0.0173324766
ERX321081,0.3188595493
SRX974437,0.0
SRX976478,-1.1567643591
SRX976341,-1.1830925295
SRX976476,0.2934460547
SRX976336,-0.8009532858
SRX976480,-1.2646707261
SRX976335,-0.32452974
SRX976343,-1.8332983799
SRX976468,0.32415208090000003
SRX976471,0.053771293500000004
SRX976474,-2.2632576873
SRX976469,0.19559869570000002
SRX976470,-0.33274620180000003
SRX976482,-1.2709512246
SRX976344,-2.1331489835
SRX976475,-1.5966070803
SRX976473,-0.6887158289
SRX3456073,1.8324063002000002
SRX3456063,0.5573195653
SRX3456076,0.45301677840000004
SRX3456082,1.0600886707
SRX3456094,4.1696792951
SRX3456067,0.20722231800000002
SRX3456061,0.040483586200000005
SRX3456065,-0.0636995135
SRX3456064,-0.05745733
SRX3456085,2.4412033898
SRX3456079,2.0812395072
SRX3456084,0.0992600436
SRX3456074,2.2361379501
SRX3456080,2.3511246785
SRX3456070,0.5627335971
SRX3456069,-0.5307443257000001
SRX3456089,-0.2815762985
SRX3456062,0.33836987630000004
SRX3456087,1.2446037301
SRX3456066,-0.1600324973
SRX3456092,4.3817219318
SRX3456075,0.4916606928
SRX3456098,4.0565853534
SRX3456096,4.2404195939000005
SRX3456068,0.2007106145
SRX3456060,0.0636995135
SRX3456072,0.8235715955
SRX3456093,4.477204355
SRX3456097,4.5106985221
SRX3456077,0.9679754455
SRX3456071,0.48326658990000004
SRX3456078,1.8410434842
SRX4029144,-0.11820014300000001
SRX4029145,0.0699829245
SRX4029142,-0.2873662256
SRX4029141,0.249487595
SRX4029146,-0.3873737524
SRX4029143,0.037878630600000004
ERX2173642,0.0262261952
ERX2173639,0.3414264313
ERX2173641,-0.2744616305
ERX2173640,-0.3414264313
SRX3139264,0.025895069000000003
SRX3139266,0.2740707806
SRX3139265,-0.025895069000000003
SRX3139267,0.28640531140000003
SRX2949967,0.0150275115
SRX2949969,0.1018608998
SRX2949968,-0.0150275115
SRX2949970,0.2277069145
SRX7514165,1.2625980511
SRX7514167,1.905405424
SRX7514159,0.558072467
SRX7514156,0.13261092500000002
SRX7514162,1.2271899028
SRX7514172,0.5367325881
SRX7514171,0.0450545175
SRX7514155,0.41416747070000004
SRX7514161,0.5482687166
SRX7514173,0.6452506990000001
SRX7514166,1.8218312211
SRX7514160,0.5782116437
SRX7514164,0.6801379323
SRX7514175,0.5383310719000001
SRX7514168,1.5469812602
SRX7514158,-0.0622962982
SRX7514163,1.1865750235
SRX7514169,0.18272157690000002
SRX7514152,-0.335106671
SRX7514157,-0.0703146268
SRX7514170,-0.26928064160000004
SRX7514174,0.5162500591
SRX7514154,0.3955313985
SRX7476251,0.0014839115
SRX7476248,-2.5099468786
SRX7476249,-2.3261093598
SRX7476252,-2.045259541
SRX7476246,-2.2564515069
SRX7476255,-1.5561688713000001
SRX7476247,-2.3594781029
SRX7476254,-1.1181678202
SRX7476244,-1.7661245317
SRX7476250,-0.0014839115
SRX7476245,-1.1016952834
SRX7476253,-2.1384181297
SRX1639010,2.6515904053
SRX1639002,1.362997359
SRX1639013,2.4540680168
SRX1638990,-0.3618780702
SRX1638991,0.5099269101
SRX1639016,2.0353351611
SRX1639008,2.8675718996
SRX1638993,0.5568164884
SRX1639000,1.4445231738
SRX1639009,2.2925506674
SRX1639012,2.3209657695
SRX1639015,2.2570143507
SRX1639001,1.3061534673000001
SRX1638989,0.0
SRX1638992,0.5838829528
SRX1638995,0.3224641717
SRX1639011,2.3975664077
SRX1639014,2.2466849745
SRX1639007,3.0273835827
SRX1638994,0.47356408910000003
SRX334198,-1.8014490644999999
SRX334211,1.0332714667
SRX334183,-1.1723120744
SRX334205,-0.1704642667
SRX334185,-1.4758713219000001
SRX334203,1.0165564592
SRX334202,-0.9685802906000001
SRX334201,-0.3613349548
SRX334184,-1.403943592
