,PN96_RS11805
SBRG_BHIN_Growth_Late_1,-2.5696705745
SBRG_BHIN_Growth_Late_2,-1.3891572285000002
SBRG_BHIN_Growth_Mid_1,-1.3164252615
SBRG_BHIN_Growth_Mid_2,-3.1864831575
SBRG_BHIN_Growth_Stat_1,-3.3078313515000004
SBRG_BHIN_Growth_Stat_2,-3.0334410555
SBRG_LBv2_Growth_Late_1,-0.5742491675000005
SBRG_LBv2_Growth_Late_2,-0.9083944235
SBRG_LBv2_Growth_Mid_1,0.0079017924999993
SBRG_LBv2_Growth_Mid_2,-0.0079017925000002
SBRG_LBv2_Growth_Stat_1,-3.9429220855
SBRG_LBv2_Growth_Stat_2,-3.8726914265
SBRG_MHB_Rich_Mid_1,0.1132155254999993
SBRG_MHB_Rich_Mid_2,-0.4622941245000005
SBRG_NBO_Rich_Mid_1,-0.5151867975000002
SBRG_NBO_Rich_Mid_2,0.1296519844999997
SBRG_M9Na_Arabinose_Mid_1,-0.4824642739999998
SBRG_M9Na_Arabinose_Mid_2,0.7005165529999999
SBRG_M9Na_Galactose_Mid_1,0.0031997090000004
SBRG_M9Na_Galactose_Mid_2,-0.170406346
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.4251710879999999
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5232101229999992
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.0992657369999996
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0964145269999994
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.779173611
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.34836193
SBRG_M9Na_GlcNAc_Mid_1,0.4989776670000001
SBRG_M9Na_GlcNAc_Mid_2,-0.0299778779999995
SBRG_M9Na_Gluconate_Mid_1,-1.3032739389999994
SBRG_M9Na_Gluconate_Mid_2,-0.4494721739999994
SBRG_M9Na_Glucosamine_Mid_1,-2.790473713
SBRG_M9Na_Glucosamine_Mid_2,-2.935894144
SBRG_M9Na_Glycerol_Mid_1,-0.5957144549999995
SBRG_M9Na_Glycerol_Mid_2,-0.3088567369999992
SBRG_M9Na_Maltose_Mid_1,0.3939446360000005
SBRG_M9Na_Maltose_Mid_2,0.3388279
SBRG_M9Na_Mannitol_Mid_1,-0.4883120529999996
SBRG_M9Na_Mannitol_Mid_2,0.5819077940000001
SBRG_M9Na_Trehalose_Mid_1,-0.172222316
SBRG_M9Na_Trehalose_Mid_2,-0.5490319599999998
SBRG_M9Na_ethanol_Mid_1,-1.4380582459999998
SBRG_M9Na_ethanol_Mid_2,-0.7090780619999997
SBRG_M9Na_fructose_Mid_1,-0.3251032369999995
SBRG_M9Na_fructose_Mid_2,-0.6032950879999994
SBRG_M9Na_fumarate_Mid_1,-0.9042125849999998
SBRG_M9Na_fumarate_Mid_2,-0.5614411029999999
SBRG_M9Na_glucoseGrowth_Late_1,-0.2960647549999997
SBRG_M9Na_glucoseGrowth_Late_2,-0.1082347219999997
SBRG_M9Na_glucoseGrowth_Mid_1,0.0962805200000005
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0962805199999996
SBRG_M9Na_glucoseGrowth_Stat_1,-1.345113509
SBRG_M9Na_glucoseGrowth_Stat_2,-2.234112841
SBRG_M9Na_ribose_Mid_1,-0.2265252359999996
SBRG_M9Na_ribose_Mid_2,-0.3820310349999998
SBRG_M9Na_succinate_Mid_1,-0.4987970859999997
SBRG_M9Na_succinate_Mid_2,0.1135104170000005
SBRG_M9Na_sucrose_Mid_1,-0.7650158649999996
SBRG_M9Na_sucrose_Mid_2,-0.8838504619999998
SBRG_LBv2_HapROver_Late_1,-2.2172873425000006
SBRG_LBv2_HapROver_Late_2,-2.6227600815
SBRG_LBv2_HapROver_Mid_1,-0.7743890345000004
SBRG_LBv2_HapROver_Mid_2,-1.2253160215000003
SBRG_LBv2_HapROver_Stat_1,-1.5283609015
SBRG_LBv2_HapROver_Stat_2,-1.6023872765
SBRG_LBv2_LuxOOver_Late_1,-1.7090561225000007
SBRG_LBv2_LuxOOver_Late_2,-1.3701635015000004
SBRG_LBv2_LuxOOver_Mid_1,-0.8648843835000006
SBRG_LBv2_LuxOOver_Mid_2,-1.0389211935000002
SBRG_LBv2_LuxOOver_Stat_1,-0.6123292245000007
SBRG_LBv2_LuxOOver_Stat_2,-0.6579281945000002
SBRG_LBv2_QstROver_Late_1,-1.5965075205000003
SBRG_LBv2_QstROver_Late_2,-0.9188396565000004
SBRG_LBv2_QstROver_Mid_1,-1.9104270665000005
SBRG_LBv2_QstROver_Mid_2,-1.4419308785
SBRG_LBv2_QstROver_Stat_1,-1.5774581575000006
SBRG_LBv2_QstROver_Stat_2,-1.3309122185
SBRG_LBv2_TfoXOver_Late_1,-3.8148648905
SBRG_LBv2_TfoXOver_Late_2,-3.4812451365
SBRG_LBv2_TfoXOver_Mid_1,-1.0521984965
SBRG_LBv2_TfoXOver_Mid_2,-1.2961174735000007
SBRG_LBv2_TfoXOver_Stat_1,-1.6964496335000003
SBRG_LBv2_TfoXOver_Stat_2,-1.5866353915000009
SRX12193062,0.4678272395
SRX12193071,-0.5005650755
SRX12193063,-0.4678272395
SRX12193072,-0.3151027334999998
SBRG_LBv2_LowpH_Mid_1,-0.2159237665000004
SBRG_LBv2_LowpH_Mid_2,-0.3006793545000006
SBRG_LBv2_highSalt_Mid_1,-2.1444717645000004
SBRG_LBv2_highSalt_Mid_2,-2.0842340815
SBRG_M9Na_glucoseKanamycin_Mid_1,-1.082811179999999
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.2889741469999991
SRX8117098,-0.0373298430000001
SRX8117099,0.0373298430000001
SRX8117100,-0.2767287889999998
SRX8117101,-0.0969823149999999
SBRG_OSS_TfoXOver_Stat_1,0.0183992975000002
SBRG_OSS_TfoXOver_Stat_2,0.4046284064999996
SBRG_OSS_VectorOnly_Stat_1,-0.1708088774999998
SBRG_OSS_VectorOnly_Stat_2,0.1708088774999998
SBRG_LBv2_TfoXOver_Recov_1,-0.3502362589999999
SBRG_LBv2_TfoXOver_Recov_2,-0.2573550879999997
SBRG_LBv2_VectorOnly_Recov_1,0.3446950529999997
SBRG_LBv2_VectorOnly_Recov_2,-0.3446950529999997
