,SACI_RS07515
SRX5495523,0.2286071072799878
SRX5495524,0.027924938465495156
SRX5495525,-0.3427719971351575
SRX5495526,-1.0315222897081195
SRX6762909,-0.009808770053316708
SRX6762910,0.009808770053317595
SRX6762911,-0.2088691647637928
SRX6762912,-0.00871114909910542
SRX3467357,-0.18202126167107124
SRX3467358,0.18202126167107124
SRX3467359,-0.2645854780077066
SRX3467360,0.13650517420856367
SRX3565164,0.1256144992865753
SRX3565165,-0.273134994840599
SRX3565166,0.010250481494830764
SRX3565167,-0.2529914397121642
SRX3565168,-0.9651313191749172
SRX3565169,-0.9461974046746756
SRX3565170,-0.3017070995972313
SRX3565171,-0.2664630595703441
SRX3565172,-0.5447623994295832
SRX3565173,0.1231811731585548
SRX3565174,-0.3527693379544221
SRX3565176,-0.6816667348301069
SRX3565177,-0.5531734186137793
SRX3565178,-0.6699803744491319
SRX3565179,-0.4598791860121319
SRX3565180,-0.3472697484053047
SRX3565181,-0.36767222986217263
SRX3565182,-0.0763229748241061
SRX3565183,-0.3151164593304312
SRX3565184,-0.04344006607113027
SRX3565185,-0.4556279429586745
SRX3565186,-1.2134796750388386
SRX3565187,-0.5288916775004866
SRX3565188,-0.22963088244201124
SRX3565191,-0.16936377841357775
SRX3565192,0.5219072290552109
SRX3565193,-0.6298486658792033
SRX3565194,0.009572409367287982
SRX3565195,0.3855473499843685
SRX3565197,0.15870667949394068
SRX3565198,-0.4120481693884797
SRX3565199,0.4584186199465821
SRX3565200,-0.19594774526284287
SRX3565201,-0.5910499064594115
SRX3565202,0.3174600031295593
SRX3565203,0.3402615803364588
SRX3565204,0.06788003212659
SRX3565205,0.22020761312866452
SRX3565206,0.22165524911873025
SRX3565208,0.12848639168376508
SRX3565209,0.1949128913969398
SRX3565210,0.3610957456162929
SRX3565211,0.29980929122520994
SRX4001511,0.18614430449397634
SRX4001513,-0.18614430449397545
SRX4001514,-1.5136541177836582
SRX4001515,-1.2585357958942414
SRX4001516,-1.1105430425473548
SRX4001517,-1.6803699407742174
SRX4001518,-1.4700057042642731
SRX4001519,-1.0437973951685289
SRX4001520,-1.128432554929569
SRX4001521,-1.7550151308318895
SRX4001522,-1.1615604277378375
SRX4001523,-1.3188447749514367
SRX4001524,-1.5289543020232284
SRX4001525,-2.2361547509020454
SRX4001526,-1.9959074945660744
SRX4001528,-2.8560095471882185
SRX3823521,0.16356039235407493
SRX3823522,0.134530509377079
SRX3823523,-0.29809090173115393
SRX3823524,-0.2722025569292823
SRX3823525,-0.8151165413433494
SRX3823526,0.003877485264124125
SRX3823527,-0.39055111389216624
SRX3823528,-0.2653212012720845
SRX3823529,-0.10318272035082464
SRX3823530,-0.21675677471525034
SRX3823531,0.3014709501263093
SRX3823532,0.003422781424831101
SRX3823533,-0.4709056674422776
SRX3823534,-0.9750695453058488
SRX3823536,-1.276701605299948
SRX3823537,-0.26809212255059034
SRX3823538,-0.4902056378465565
SRX3823539,-0.8835101433328658
SRX5653264,0.3187443172002151
SRX5653265,0.4539367659534799
SRX5653266,0.4934476314672951
SRX5653267,0.20811836367348668
SRX5653268,-0.06778667171196151
SRX5653269,-0.1403316919615234
