,317
aat__00m_00s__1,-0.4617915529
aat__00m_30s__1,0.1391035433
aat__01m_00s__1,-0.2030049261
aat__02m_00s__1,-0.2474624273
aat__05m_00s__1,0.2983498818
aat__10m_00s__1,0.6685974726
aat__00m_00s__2,0.5704982138
aat__00m_30s__2,1.5819090948999999
aat__01m_00s__2,-0.8407828110000001
aat__02m_00s__2,0.14631974220000002
aat__05m_00s__2,0.019964396000000002
aat__10m_00s__2,0.1972071275
aat__00m_00s__3,-0.1087066609
aat__00m_30s__3,0.1436260091
aat__01m_00s__3,-0.501455019
aat__02m_00s__3,-0.2398260945
aat__05m_00s__3,0.101974304
aat__10m_00s__3,0.3534233194
abx_mega__dmso-2__1,3.2770212397
abx_mega__ery_dmso__1,1.3041534447
abx_mega__nal_naoh__1,-3.0555643655
abx_mega__dmso-5__1,0.17050737400000002
abx_mega__rif_dmso__1,0.025565668700000002
abx_mega__novo_h2o__1,1.3579971064
abx_mega__rach_dmso__1,-0.6697446694
abx_mega__metro_dmso__1,0.6335708041
abx_mega__dmso-6__1,0.6784126215
abx_mega__chl_h2o__1,2.3840803129
abx_mega__cst_h2o__1,-0.7777541658
abx_mega__tec_h2o__1,3.6858595696
abx_mega__str_h2o__1,2.6169225363
abx_mega__ctx_h2o__1,0.1761817507
abx_mega__nal_naoh__2,0.9049961901
abx_mega__phos_h2o__1,1.0200333659
abx_mega__dmso-5__2,-1.595656313
abx_mega__polmyx_h2o__1,0.7881123173
abx_mega__h2o-8b__1,0.270375097
abx_mega__h2o-6__1,1.6740189687
abx_mega__thio_dmso__1,0.5029663529
abx_mega__phos_h2o__2,-0.4455205922
abx_mega__ctx_h2o__2,2.8956374672000003
abx_mega__lzd_dmso__1,0.6084202857000001
abx_mega__naoh-9__1,-1.6929442721
abx_mega__dox_dmso__1,-0.42620959740000003
abx_mega__phos_ethanol__1,0.4789865661
abx_mega__teix_dmso__1,1.1475513864
abx_mega__dmso-10__1,-0.3072103679
abx_mega__van_dmso__1,-4.5002972577
abx_mega__ramo_h2o__1,1.0924387909
abx_mega__tec_h2o__2,1.7966142159
abx_mega__h2o-7__1,0.5008940470000001
abx_mega__cro_h2o__1,0.0813986738
abx_mega__tric_ethanol__1,-1.9460342192
abx_mega__nor_naoh__1,1.0373254556
abx_mega__teix_dmso__2,-0.6299707793
abx_mega__nal_naoh__3,1.139333483
abx_mega__novo_h2o__2,1.3838069291
abx_mega__dmso-10__2,-0.5493647423
abx_mega__phos_h2o__3,1.615493368
abx_mega__dmso-6__2,0.4908524366
abx_mega__rfp_ethanol__1,-1.0907544892
abx_mega__dmso-5__3,0.3550232459
abx_mega__amyc-d_dmso__1,0.9424119415000001
abx_mega__sxt_dmso__1,-0.6556313265
abx_mega__dmso-1__1,0.7697714115000001
abx_mega__pen_h2o__1,-1.6536953385
abx_mega__dmso-10__3,0.5636988518
abx_mega__nal_naoh__4,-0.8591637415000001
abx_mega__cip_naoh__1,-1.3959412731
abx_mega__pen_h2o__2,0.2416542387
abx_mega__ery_dmso__2,1.3635651544
abx_mega__dmso-2__2,2.8803055132
abx_mega__van_dmso__2,-5.5622602952
abx_mega__h2o-1b__1,-1.1427568193
abx_mega__ery_h2o__1,1.1131242895
abx_mega__bacit_h2o__1,0.4550751964
abx_mega__chl_h2o__2,2.1127800414
abx_mega__str_h2o__2,0.9120440692
abx_mega__rfp_ethanol__2,-3.5244435411
abx_mega__polmyx_h2o__2,-0.3461550292
abx_mega__tric_h2o__1,0.315208932
abx_mega__cip_naoh__2,1.177127602
abx_mega__novo_h2o__3,1.8921196816
abx_mega__bacit_dmso__1,-0.5960637855
abx_mega__gen_h2o__1,0.0932608598
abx_mega__bacit_dmso__2,-0.6037293219000001
abx_mega__chl_dmso__1,0.6628827686000001
abx_mega__bacit_h2o__2,0.0916853888
abx_mega__lvx_dmso__1,-1.1942552702
abx_mega__bacit_h2o__3,1.3026859476000001
abx_mega__nor_naoh__2,0.547168779
abx_mega__amyc-d_dmso__2,-1.488908128
abx_mega__polmyx_h2o__3,4.5982631669
abx_mega__naoh-6__1,1.9507032718000001
abx_mega__cst_h2o__2,1.676304607
abx_mega__h2o-1b__2,1.7632879956
abx_mega__rfp_h2o__1,1.1367999889
abx_mega__tet_h2o__1,0.37778972860000004
abx_mega__flavo_dmso__1,-0.9741992633000001
abx_mega__zeocin_h2o__1,0.814528315
abx_mega__nor_naoh__3,0.8966349029
abx_mega__rach_dmso__2,1.7759868464
abx_mega__thio_dmso__2,-1.8592270124999999
abx_mega__amyc-d_dmso__3,-0.3345445332
abx_mega__rif_dmso__2,1.9643004698
abx_mega__amyc-d_dmso__4,-1.9613755924
abx_mega__teix_dmso__3,0.7855441469000001
abx_mega__valin_dmso__1,1.0644609369
abx_mega__teix_dmso__4,0.2228656041
abx_mega__ethanol-10__1,1.374630206
abx_mega__inh_h2o__1,-0.0611421237
abx_mega__rif_dmso__3,0.9745199178
abx_mega__van_dmso__3,-1.5497773975
abx_mega__doxo_dmso__1,0.6578348850000001
abx_mega__tmp_dmso__1,0.0693903233
abx_mega__ethanol-10__2,-0.0790517092
abx_mega__tmp_dmso__2,0.449679362
abx_mega__amyc-d_dmso__5,-3.2748903195
abx_mega__novo_h2o__4,2.1935881846
abx_mega__cro_h2o__2,-2.8123247628
abx_mega__cro_h2o__3,0.15765496580000002
abx_mega__gen_h2o__2,-5.2182973355
abx_mega__phos_h2o__4,3.984474235
abx_mega__metro_dmso__2,1.3794626086
abx_mega__ery_h2o__2,0.0687617775
abx_mega__sacet_h2o__1,3.9441599112
abx_mega__nal_naoh__5,0.759400029
abx_mega__bacit_h2o__4,0.3641317444
abx_mega__cip_naoh__3,-1.1680480428
abx_mega__ethanol-8__1,-1.8020422803
abx_mega__h2o-8a__1,-0.0142714586
abx_mega__ery_h2o__3,-0.2293503328
abx_mega__flavo_dmso__2,0.7713080912
abx_mega__rif_dmso__4,1.6887209983
abx_mega__novo_h2o__5,0.5751558012
abx_mega__teix_dmso__5,-0.2877067866
abx_mega__naoh-2__1,0.39865540600000005
abx_mega__novo_h2o__6,1.5200546341
abx_mega__ctx_h2o__3,1.7757674183
abx_mega__rach_dmso__3,0.6724033530000001
abx_mega__valin_dmso__2,1.5745357828
abx_mega__amyc-d_dmso__6,-1.5949832703
abx_mega__dox_dmso__2,0.8429221049000001
abx_mega__teix_dmso__6,-0.1670106795
abx_mega__naoh-6__2,1.2977560138
abx_mega__inh_h2o__2,-0.3657535011
abx_mega__chl_h2o__3,1.1829396384
abx_mega__nal_naoh__6,0.247367725
abx_mega__chl_dmso__2,0.2809366258
abx_mega__rach_dmso__4,-0.9680411402
abx_mega__teix_dmso__7,0.2233500725
abx_mega__ceru_ethanol__1,-1.9423729826
abx_mega__dmso-7__1,0.0161749507
abx_mega__naoh-6__3,1.0197246909
abx_mega__phos_ethanol__2,0.0740980393
abx_mega__metro_dmso__3,0.8887718921000001
abx_mega__van_dmso__4,-3.1649039665
abx_mega__h2o-10__1,0.9381906196
abx_mega__h2o-10__2,1.105949074
abx_mega__dmso-6__3,0.3457468763
abx_mega__mem_dmso__1,0.0891654246
abx_mega__ethanol-8__2,0.4011731519
abx_mega__chl_h2o__4,0.8804827372
abx_mega__van_h2o__1,-0.5321172992000001
abx_mega__dcs_h2o__1,1.4939228471
abx_mega__rif_dmso__5,1.33989006
abx_mega__dox_dmso__3,-1.4913804667
abx_mega__mem_dmso__2,-0.2651055896
abx_mega__lvx_dmso__2,-0.5648547511
abx_mega__tet_h2o__2,-0.49655577230000003
abx_mega__phos_h2o__5,-1.2602219947
abx_mega__monac_dmso__1,-0.9130404256
abx_mega__str_h2o__3,0.2768600409
