,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.2637,0.16753874178828074,3.0,0.0,11.1603,1.0,11.457,2.0,11.1738,,,,,,,,,,
1,LB__LBtran,11.593200000000001,0.8583850884072955,3.0,3.0,10.8996,4.0,12.5532,5.0,11.3268,,,,,,,,,,
2,LB__LBstat,12.070100000000002,0.4161116076246852,3.0,6.0,12.468,7.0,12.1044,8.0,11.6379,,,,,,,,,,
3,LB__LBGexp,10.094,0.12866017254768491,3.0,9.0,10.0088,10.0,10.0312,11.0,10.242,,,,,,,,,,
4,LB__LBGtran,11.380749999999999,0.33354226868569464,2.0,12.0,11.1449,13.0,11.6166,,,,,,,,,,,,
5,LB__LBGstat,12.579500000000001,0.6159592113119186,3.0,14.0,13.134,15.0,12.688,16.0,11.9165,,,,,,,,,,
6,Life Cycle__S0,10.787133333333335,0.3521451452644683,3.0,17.0,11.0841,18.0,10.3981,19.0,10.8792,,,,,,,,,,
7,Life Cycle__S1,11.324599999999998,0.22776411043006686,3.0,20.0,11.4889,21.0,11.0646,22.0,11.4203,,,,,,,,,,
8,Life Cycle__S2,10.2126,0.3260605465247216,3.0,23.0,10.589,24.0,10.032,25.0,10.0168,,,,,,,,,,
9,Life Cycle__S3,10.004950000000001,0.3174202340746412,2.0,26.0,10.2294,27.0,9.7805,,,,,,,,,,,,
10,Life Cycle__S4,9.508233333333335,0.36890164452511387,3.0,28.0,9.9342,29.0,9.2969,30.0,9.2936,,,,,,,,,,
11,Life Cycle__S5,9.282033333333333,0.14778488871780313,3.0,31.0,9.2515,32.0,9.1519,33.0,9.4427,,,,,,,,,,
12,Life Cycle__S6,8.9075,0.6557466453266405,8.0,34.0,9.1568,35.0,7.9424,36.0,8.8937,37.0,9.5543,38.0,7.8384,39.0,9.246,40.0,9.3833,41.0,9.2451
13,Life Cycle__S7,10.191699999999999,0.08908877594848932,3.0,42.0,10.1626,43.0,10.1208,44.0,10.2917,,,,,,,,,,
14,Life Cycle__S8,9.92055,0.07516545084013067,2.0,45.0,9.973700000000001,46.0,9.8674,,,,,,,,,,,,
