,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0057391862005620325,,1.0,0.0,-0.0057391862005620325
1,Cr__2,-0.017912162786625444,,1.0,1.0,-0.017912162786625444
2,Cr__3,-0.021535351799577718,,1.0,2.0,-0.021535351799577718
3,Cr__4,-0.029634681257272224,,1.0,3.0,-0.029634681257272224
4,Cr__5,-0.02633434226428379,,1.0,4.0,-0.02633434226428379
5,Cr__6,-0.028142355797500653,,1.0,5.0,-0.028142355797500653
6,Fe__1,-0.002836062761565781,,1.0,6.0,-0.002836062761565781
7,Fe__2,0.02638519071217962,,1.0,7.0,0.02638519071217962
8,Fe__3,0.10374032518340898,,1.0,8.0,0.10374032518340898
9,Fe__4,0.17871080169088618,,1.0,9.0,0.17871080169088618
10,Fe__5,0.2637128542360327,,1.0,10.0,0.2637128542360327
11,Fe__6,0.3490785676790262,,1.0,11.0,0.3490785676790262
12,Cd__1,0.011329710841655636,,1.0,12.0,0.011329710841655636
13,Cd__2,0.018257424558775225,,1.0,13.0,0.018257424558775225
14,Cd__3,0.03303395360961597,,1.0,14.0,0.03303395360961597
15,Cd__4,0.0484657507642058,,1.0,15.0,0.0484657507642058
16,Cd__5,0.05160998674709626,,1.0,16.0,0.05160998674709626
17,Cd__6,0.060751805141562025,,1.0,17.0,0.060751805141562025
18,Zn__1,-0.0088761573185098,,1.0,18.0,-0.0088761573185098
19,Zn__2,-0.0025115934441292762,,1.0,19.0,-0.0025115934441292762
20,Zn__3,0.016485336080699464,,1.0,20.0,0.016485336080699464
21,Zn__4,0.03158340653804703,,1.0,21.0,0.03158340653804703
22,Zn__5,0.03977501482274688,,1.0,22.0,0.03977501482274688
23,Zn__6,0.031827575210563584,,1.0,23.0,0.031827575210563584
24,Cu__1,0.0064076214102560865,,1.0,24.0,0.0064076214102560865
25,Cu__2,0.011121977769119235,,1.0,25.0,0.011121977769119235
26,Cu__3,0.01574901349785977,,1.0,26.0,0.01574901349785977
27,Cu__4,0.01840330457080431,,1.0,27.0,0.01840330457080431
28,Cu__5,0.018401015523910786,,1.0,28.0,0.018401015523910786
29,Cu__6,0.019845633028437663,,1.0,29.0,0.019845633028437663
30,Pb__1,-0.004788024182326393,,1.0,30.0,-0.004788024182326393
31,Pb__2,-0.0009482049444394168,,1.0,31.0,-0.0009482049444394168
32,Pb__3,0.008732317506788765,,1.0,32.0,0.008732317506788765
33,Pb__4,0.016286094597903682,,1.0,33.0,0.016286094597903682
34,Pb__5,0.020624498805791345,,1.0,34.0,0.020624498805791345
35,Pb__6,0.02394113685205966,,1.0,35.0,0.02394113685205966
