,PSPTO_3632
SRX1828913,-0.022799629800000002
SRX1828914,-0.3530941584
SRX1828915,0.1981157725
SRX1828916,-0.3085443849
SRX1828917,-0.1753161427
SRX1828918,0.3417767405
SRX3983989,0.8716012527
SRX3983990,0.4128877925
SRX3983993,1.3174998411
SRX3983994,1.0718522545
SRX3983995,0.5989335939
SRX3983996,1.9652399184
SRX3983997,1.1764133669
SRX3983998,0.5630462081000001
SRX3983999,0.6070002329
SRX3984000,0.8661692167
SRX3984001,1.1393359494
SRX3984002,0.6943986291
SRX3984003,0.5951971749
SRX3984004,1.264961175
SRX3984005,0.2305840657
SRX3984006,1.2417497506
SRX3984007,1.3486223704
SRX3984008,0.3001223985
SRX3984009,0.4404825135
SRX3984010,0.545473493
SRX3984011,0.5175795045
SRX3984012,0.4438956761
SRX3984013,-0.1210795253
SRX3984014,0.7826233458
SRX3984015,1.3523302506000001
SRX3984016,0.46138253970000004
SRX3984017,0.6191448334
SRX3984019,0.6893872648
SRX3984020,0.3032725061
SRX3984021,1.205559415
SRX3984022,0.5505714811
SRX3984023,0.3322260314
SRX3984024,0.900950483
SRX3984025,0.9892574101
SRX3984026,1.1578098775
SRX3984027,0.7514457698
SRX3984028,0.7928142292
SRX3984029,0.7916536987
SRX3984031,1.1181172582
SRX3984032,0.9330724049
SRX3984034,0.1238792637
SRX3984035,0.8832193267
SRX3984036,1.3220357777
SRX3984037,2.3882530143
SRX3984038,-0.22181674
SRX3984039,1.5988563541
SRX3984040,0.4245514359
SRX3984041,0.8120372903
SRX3984042,1.4575091425
SRX3984043,1.2052379848
SRX3984045,-0.9739550665000001
SRX3984046,-0.5020585083
SRX3984047,1.1523885208
SRX3984048,1.5856634834
SRX3984049,1.5922856275
SRX3984050,1.3525567586
SRX3984051,1.251335389
SRX3984052,-0.5006021833000001
SRX3984056,1.1120321644
SRX3984057,1.462335459
SRX3984058,0.5111714422
SRX3984059,0.5930557549000001
SRX3984061,0.2844140627
SRX3984062,0.7870795604
SRX3984063,1.0204290109
SRX3984064,0.8987192153
SRX3984065,0.4768959393
SRX3984066,0.8708453410000001
SRX3984067,0.4256540117
SRX3984068,0.8913497489000001
SRX3984069,1.2383895364
SRX3984070,1.2465626594
SRX3984071,1.283596773
SRX3984073,0.40440370670000003
SRX3984074,0.9607259091
SRX3984077,0.7727927984
SRX3984078,0.4986850002
SRX3984079,2.247317991
SRX3984080,0.0459532132
SRX3984082,1.128257496
SRX3984084,0.3139811342
SRX6997963,0.08762847180000001
SRX6997964,0.3288186652
SRX6997965,-0.3256541291
SRX6997967,1.1113364414
SRX6997968,0.0316022456
SRX6997969,-0.6638605686
SRX6997971,-1.1989649132
SRX6997972,0.4408182782
SRX6997973,0.5193232595
SRX3159100,0.2290998128
SRX3159101,-0.11758807630000001
SRX3159102,0.24337427620000002
SRX3159103,-0.35488601270000003
SRX3159000,-0.38960994050000003
SRX3159001,0.4272482978
SRX3159002,-0.0196866147
SRX3159003,1.0639988472
SRX3159004,1.2833774432
SRX3159005,-1.3227321598000001
SRX3159006,-3.2841210804
SRX3159007,1.2188515756
SRX3159008,1.6046012447
SRX3159009,0.994348262
SRX3159010,1.7373811643
SRX3159012,-0.9939620225
SRX3159013,-1.4880233499
SRX3159014,0.6651711736
SRX3159015,-0.68913828
SRX3159016,-0.5203976536
SRX3159017,0.1752349617
SRX3159018,1.7453619419000002
SRX3159019,-3.2841210804
SRX3159020,1.6768265163
SRX3159021,0.1111377833
SRX3159022,-1.9349827715
SRX3159023,-2.0777428546
SRX3159024,-3.2841210804
SRX3159025,1.7077724929
SRX3159026,0.5749423227
SRX3159027,-3.2841210804
SRX3159028,0.23369019770000002
SRX3159029,1.5753531204
SRX3159030,0.5928395838
SRX3159034,0.7481106608
SRX3159036,0.6658481833000001
SRX3159037,-1.9886181764000002
SRX3159041,-0.5899184149000001
SRX3159042,0.2024116876
SRX3159043,1.3730555751
SRX3159045,1.7456624142
SRX3159047,1.3591323968
SRX3159048,-1.4564605494
SRX3159049,1.3071318966
SRX3159050,0.9104881619
SRX3159051,0.4298300699
SRX3159052,-0.5335781206
SRX3159053,0.957452842
SRX3159054,1.9371677384
SRX3159055,-3.2841210804
SRX3159056,1.2950620346
SRX3159057,1.3801608168000001
SRX3159058,1.385619768
SRX3159060,-3.2841210804
SRX3159061,1.6085722133
SRX3159062,-0.11344140750000001
SRX3159063,-0.1055825224
SRX3159066,-3.2841210804
SRX3159069,-3.2841210804
SRX3159070,0.483116158
SRX3159071,1.3415642547
SRX3159073,0.1447098359
SRX3159074,0.7958955929
SRX3159075,0.3907173975
SRX3159076,1.9626790847
SRX3159080,2.0352250058
SRX3159082,0.3890440033
SRX3159083,0.061099613500000004
SRX3159086,-3.2841210804
SRX3159087,1.3032719527
SRX3159088,-1.1919472884
SRX3159089,0.519090057
SRX3159090,0.1970894907
SRX3159091,-3.2841210804
SRX3159092,-1.0749914046
SRX3159093,0.5207205008
SRX3159094,1.3104433512
SRX3159095,-3.2841210804
SRX3159096,0.12955294850000001
SRX3159097,0.5718377928
SRX3159098,1.58624119
SRX3159099,-0.004279867000000001
SRX3158988,0.3751211068
SRX3158989,-3.7721575175
SRX3158990,-0.6658191399000001
SRX3158991,1.2839979674
SRX3158992,-0.8986478532000001
SRX3158996,0.5235267464
SRX3644656,0.0434035107
SRX3644657,-0.23020737500000002
SRX3644658,0.1868038643
SRX3644659,0.0189754496
SRX3644660,0.2587023269
SRX3644661,-0.5178218226
SRX3644662,-0.1119140656
SRX3644663,-0.053330997000000005
SRX3644664,0.2079962699
SRX3644665,-0.3450153503
SRX3644666,-0.4207659597
SRX3644667,-0.8627609203000001
SRX3644668,-0.1317597106
SRX3644669,0.0067785676
SRX3644670,0.043081272600000005
SRX3644671,-0.1361166177
SRX3644672,-1.183770058
SRX3644673,-0.3714641186
