,SACI_RS04420
SRX5495523,0.4105639118044522
SRX5495524,0.4440609464324243
SRX5495525,-0.6553813587807982
SRX5495526,-1.115191148343721
SRX6762909,0.20710038676100415
SRX6762910,-0.20710038676100415
SRX6762911,-0.0037780013748687225
SRX6762912,-0.20859270437741276
SRX3467357,-0.3670463509005648
SRX3467358,0.3670463509005657
SRX3467359,-0.11256149671406844
SRX3467360,0.07737915263709283
SRX3565164,0.0788658347401876
SRX3565165,-0.5058558109729443
SRX3565166,-0.23380680649733154
SRX3565167,-0.04674603128756338
SRX3565168,-0.7435976766894417
SRX3565169,-0.6653666042540065
SRX3565170,-0.5350098041300875
SRX3565171,-0.5620347947078717
SRX3565172,-0.5701472558227119
SRX3565173,-0.096257712464765
SRX3565174,0.2791104936912534
SRX3565176,0.17974832995853873
SRX3565177,-0.2941807750380674
SRX3565178,-0.5164623073003716
SRX3565179,-0.246969212169029
SRX3565180,-0.15874402071102356
SRX3565181,-0.7593353207940305
SRX3565182,-0.2473079356131365
SRX3565183,-0.3897601482020656
SRX3565184,-0.5938802030735131
SRX3565185,-0.6320468106200012
SRX3565186,-0.8730958259483463
SRX3565187,-0.3531548120736634
SRX3565188,0.4795346037230379
SRX3565191,0.18606903196059127
SRX3565192,-0.10929795087389316
SRX3565193,-0.5016564504261538
SRX3565194,-0.16107349059769493
SRX3565195,0.6671534710194367
SRX3565197,-0.5846021427633694
SRX3565198,-0.5390200621241767
SRX3565199,0.9519046496334383
SRX3565200,1.260040990138612
SRX3565201,-0.3108451909802579
SRX3565202,0.1547847227367143
SRX3565203,0.959362538824414
SRX3565204,1.0642927041502626
SRX3565205,0.13950965400107496
SRX3565206,0.07987818597083862
SRX3565208,0.10789221002951788
SRX3565209,-0.320350858378883
SRX3565210,0.9813146910690956
SRX3565211,1.0497608178906868
SRX4001511,-0.08791577998238864
SRX4001513,0.08791577998238864
SRX4001514,-1.4434844475695154
SRX4001515,-1.2742429228721122
SRX4001516,-1.3049409847201838
SRX4001517,-1.9779690901211888
SRX4001518,-1.7196308986435414
SRX4001519,-1.5403801549811218
SRX4001520,-1.7658030209102489
SRX4001521,-1.8404608918697063
SRX4001522,-1.7243543056657211
SRX4001523,-1.595063731714097
SRX4001524,-1.9876819680234463
SRX4001525,-2.1048123206946245
SRX4001526,-1.5434421164686052
SRX4001528,-2.221831615432416
SRX3823521,-0.03945547737507837
SRX3823522,0.04405023046113676
SRX3823523,-0.00459475308605839
SRX3823524,-0.2379295338356986
SRX3823525,-0.18743602251653435
SRX3823526,-0.20514057837565325
SRX3823527,-0.6220680827602898
SRX3823528,-0.4836337685076746
SRX3823529,-0.5456101675964078
SRX3823530,-0.06493478178787092
SRX3823531,0.08682338063789352
SRX3823532,0.07294155154369975
SRX3823533,0.07183037992626495
SRX3823534,-0.3602944344327117
SRX3823536,0.023448050704210743
SRX3823537,-0.06455357435928732
SRX3823538,-0.08767869137357565
SRX3823539,-0.11710841211148625
SRX5653264,0.16508870394106626
SRX5653265,0.3049630052234811
SRX5653266,0.10915947623437994
SRX5653267,-0.028896220051699117
SRX5653268,0.19029912748498745
SRX5653269,-0.16140290743328833
