sample,BSU36080
LBexp_1,10.7381
LBexp_2,11.1171
LBexp_3,10.8346
LBtran_1,12.1691
LBtran_2,12.0521
LBtran_3,12.118
LBstat_1,11.050999999999998
LBstat_2,10.5507
LBstat_3,10.3747
LBGexp_1,9.6791
LBGexp_2,10.4915
LBGexp_3,10.412
LBGtran_2,12.2039
LBGtran_3,12.1503
LBGstat_1,9.6012
LBGstat_2,9.8732
LBGstat_3,10.8753
S0_1,9.7305
S0_2,9.8605
S0_3,9.8768
S1_1,10.7056
S1_2,10.8193
S1_3,10.9334
S2_1,10.4917
S2_2,10.5047
S2_3,10.4513
S3_1,10.1108
S3_2,10.234
S4_1,10.6876
S4_2,10.512
S4_3,10.3536
S5_1,10.1029
S5_2,10.349
S5_3,10.451
S6_1,9.577
S6_2,8.017000000000001
S6_3,9.8138
S6/t_1,10.1766
S6/t_2,8.0028
S6_4,10.0024
S6_5,10.4273
S6_6,10.3772
S7_4,10.7946
S7_5,10.7882
S7_6,10.8116
S8_4,10.6044
S8_5,10.4649
G135_1,10.1745
G135_3,8.646
G150_1,9.9086
G150_2,10.0474
G150_3,9.9485
G180_1,9.8484
G180_2,10.3552
G180_3,9.4395
C30_1,9.1085
C30_2,9.4198
C90_1,11.2464
C90_2,11.5475
BI_1,10.8008
BI_2,11.0634
BC_2,10.2545
BC/t_1,9.6468
BC/t_2,10.498
BC_1,9.4461
Sw_1,10.0965
Sw_2,10.5403
BT_1,10.673
BT_2,10.1051
B36_1,10.4671
B36_2,10.3734
B60_1,9.9765
B60_2,10.0173
M9exp_1,11.2226
M9exp_2,10.8546
M9exp_3,10.5604
M9tran_1,10.564
M9tran_2,10.5852
M9tran_3,10.8457
M9stat_1,8.7643
M9stat_2,8.5396
M9stat_3,8.2862
M+G_1,10.5323
M+G_2,10.316
M+G_3,10.4566
Glu_1,10.5716
Glu_2,10.4388
Glu_3,10.6012
Fru_1,10.7485
Fru_2,10.7021
Fru_3,10.18
Mal_1,10.1664
Mal_2,10.2063
Mal_3,10.5065
G+S_2,10.0936
G+S_3,10.3696
Pyr_1,9.958
Pyr_2,10.2415
Pyr_3,10.3773
Gly_1,10.2852
Gly_2,10.8273
Gly_3,9.5116
Glucon_1,10.2086
Glucon_2,10.436
Glucon_3,9.7794
aero_1,10.7533
aero_2,10.0471
aero_3,10.4129
nit_1,10.5982
nit_2,11.1571
nit_3,10.6043
ferm_1,10.7147
ferm_2,10.4844
ferm_3,10.9288
T-5.40H_1,10.8706
T-4.40H_1,10.7657
T-3.40H_1,10.8695
T-2.40H_1,10.7337
T-1.40H_1,10.6454
T-1.10H_1,10.6773
T-0.40H_1,10.7475
T0.0H_1,10.6321
T0.30H_1,9.1602
T1.0H_1,9.2938
T1.30H_1,8.9601
T2.0H_1,9.0026
T2.30H_1,9.6335
T3.0H_1,9.2498
T3.30H_1,9.6439
T4.0H_1,9.7818
T5.0H_1,9.3226
HPh_1,10.1547
HPh_2,9.7214
HPh_3,9.8535
LPh_1,10.2382
LPh_2,10.353
LPh_3,9.8883
LPhT_1,11.8026
LPhT_2,11.911
LPhT_3,12.2853
SMMPr_1,10.8305
SMMPr_2,11.2215
SMMPr_3,11.0876
HiTm_1,10.7777
HiTm_2,10.6403
HiTm_3,10.9111
LoTm_1,10.6024
LoTm_2,10.3147
LoTm_3,10.4569
HiOs_1,11.8851
HiOs_2,11.5609
HiOs_3,11.6623
BMM_1,10.321
BMM_2,10.0947
BMM_3,10.3102
Heat_1,12.0914
Heat_2,11.9839
Heat_3,11.6018
Cold_1,9.3813
Cold_2,8.966000000000003
Cold_3,8.7841
Etha_1,12.5914
Etha_2,11.905
Etha_3,12.4068
SMM_1,10.4712
SMM_2,10.5386
SMM_3,10.4127
Salt_1,11.2646
Salt_2,11.098
Salt_3,11.179
Mt0_1,11.2746
Mt0_3,10.6208
M0t45_1,11.6421
M0t45_2,10.9619
M0t45_3,11.7045
M0t90_1,10.6199
M0t90_2,11.2063
M0t90_3,11.6769
M40t45_1,11.4976
M40t45_2,12.6641
M40t45_3,12.0401
M40t90_1,11.4403
M40t90_2,11.779000000000002
M40t90_3,12.5618
dia0_1,10.5477
dia0_2,10.7139
dia0_3,10.63
dia5_1,13.0107
dia5_2,13.3138
dia5_3,13.0422
dia15_1,13.8559
dia15_2,13.2654
dia15_3,12.6342
Diami_1,12.7642
Diami_2,12.9542
Diami_3,12.7361
Paraq_1,10.5343
Paraq_2,10.9281
Paraq_3,9.5924
H2O2_1,11.8276
H2O2_2,12.1617
H2O2_3,12.309
Oxctl_1,9.7846
Oxctl_2,10.0928
Oxctl_3,10.3431
GM-0.1_1,10.5178
GM-0.2_1,10.4375
GM+5_1,10.1559
GM+15_1,10.6411
GM+25_1,10.9951
GM+45_1,11.0338
GM+60_1,10.7624
GM+90_1,10.7266
GM+120_1,9.6196
GM+150_1,10.3028
GM-0.1_2,11.0897
GM-0.2_2,10.8591
GM+5_2,10.9535
GM+10_2,10.8164
GM+15_2,10.6611
GM+25_2,10.9384
GM+45_2,9.7834
GM+60_2,10.0259
GM+90_2,10.4752
GM+150_2,10.334
GM-0.1_3,10.9525
GM-0.2_3,10.6986
GM+5_3,11.007
GM+10_3,9.9156
GM+15_3,10.6212
GM+25_3,10.1332
GM+45_3,10.2965
GM+60_3,10.2407
GM+90_3,9.988
GM+120_3,10.2067
GM+150_3,10.3262
MG-0.1_1,10.7755
MG+5_1,10.7615
MG+10_1,11.3088
MG+15_1,10.3705
MG+25_1,10.8891
MG+45_1,10.6088
MG+120_1,10.3061
MG+150_1,10.0828
MG-0.1_2,9.8859
MG-0.2_2,10.698
MG+5_2,10.7751
MG+10_2,10.9792
MG+15_2,11.397
MG+25_2,10.5569
MG+45_2,10.3069
MG+60_2,10.6209
MG+90_2,10.2511
MG+120_2,10.9666
MG-0.1_3,11.3585
MG-0.2_3,10.954
MG+5_3,10.9032
MG+10_3,10.412
MG+15_3,11.1567
MG+25_3,11.019
MG+45_3,11.5403
MG+60_3,11.1112
MG+90_3,10.937
MG+120_3,10.7294
MG+150_3,10.2212
