,PN96_RS11195
SBRG_BHIN_Growth_Late_1,-0.5795507235000006
SBRG_BHIN_Growth_Late_2,0.1795648324999996
SBRG_BHIN_Growth_Mid_1,0.4753435804999997
SBRG_BHIN_Growth_Mid_2,-0.1919398105
SBRG_BHIN_Growth_Stat_1,-0.9336776765000004
SBRG_BHIN_Growth_Stat_2,-1.1025455095000003
SBRG_LBv2_Growth_Late_1,0.0913761054999993
SBRG_LBv2_Growth_Late_2,0.1832139684999996
SBRG_LBv2_Growth_Mid_1,0.0596179434999992
SBRG_LBv2_Growth_Mid_2,-0.0596179435000001
SBRG_LBv2_Growth_Stat_1,-1.7669759665000004
SBRG_LBv2_Growth_Stat_2,-2.0484405775
SBRG_MHB_Rich_Mid_1,0.2166089474999992
SBRG_MHB_Rich_Mid_2,0.0555170534999991
SBRG_NBO_Rich_Mid_1,0.5353096434999998
SBRG_NBO_Rich_Mid_2,0.2274940854999991
SBRG_M9Na_Arabinose_Mid_1,0.4377266134999988
SBRG_M9Na_Arabinose_Mid_2,0.4091841824999989
SBRG_M9Na_Galactose_Mid_1,-0.6729043475000012
SBRG_M9Na_Galactose_Mid_2,-0.9805033765000016
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.1245123905000014
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.1101002665000017
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.7425340985000002
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.9319878645000016
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.938411082500001
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.2457830765000013
SBRG_M9Na_GlcNAc_Mid_1,-0.1557946145000013
SBRG_M9Na_GlcNAc_Mid_2,-0.7819095805000007
SBRG_M9Na_Gluconate_Mid_1,-0.7969380615000006
SBRG_M9Na_Gluconate_Mid_2,-1.3402217265000012
SBRG_M9Na_Glucosamine_Mid_1,-2.314019968500001
SBRG_M9Na_Glucosamine_Mid_2,-2.5160483015000006
SBRG_M9Na_Glycerol_Mid_1,-0.2854187475000014
SBRG_M9Na_Glycerol_Mid_2,-0.3298308155000011
SBRG_M9Na_Maltose_Mid_1,0.5386542424999998
SBRG_M9Na_Maltose_Mid_2,0.3768945464999991
SBRG_M9Na_Mannitol_Mid_1,0.2283457384999998
SBRG_M9Na_Mannitol_Mid_2,-0.0971032965000002
SBRG_M9Na_Trehalose_Mid_1,-0.658014918500001
SBRG_M9Na_Trehalose_Mid_2,0.2293941904999989
SBRG_M9Na_ethanol_Mid_1,-3.678491872500001
SBRG_M9Na_ethanol_Mid_2,-3.4951880955000005
SBRG_M9Na_fructose_Mid_1,-0.5054293355000006
SBRG_M9Na_fructose_Mid_2,-0.9785667185000017
SBRG_M9Na_fumarate_Mid_1,-0.4738742335000001
SBRG_M9Na_fumarate_Mid_2,-0.9082559615
SBRG_M9Na_glucoseGrowth_Late_1,-0.6761953065000004
SBRG_M9Na_glucoseGrowth_Late_2,-0.1066870985000001
SBRG_M9Na_glucoseGrowth_Mid_1,0.0483608594999989
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0483608595000006
SBRG_M9Na_glucoseGrowth_Stat_1,-0.7906810725000017
SBRG_M9Na_glucoseGrowth_Stat_2,-1.243045500500001
SBRG_M9Na_ribose_Mid_1,-0.1492755275000004
SBRG_M9Na_ribose_Mid_2,-1.2972499835000004
SBRG_M9Na_succinate_Mid_1,0.2847220614999983
SBRG_M9Na_succinate_Mid_2,-0.3514982105000008
SBRG_M9Na_sucrose_Mid_1,-2.017344468500001
SBRG_M9Na_sucrose_Mid_2,-2.0012616455000005
SBRG_LBv2_HapROver_Late_1,-0.0767713265000002
SBRG_LBv2_HapROver_Late_2,-0.4866281485000003
