,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.3258843318333333,0.20143842148911553,3.0,0.0,-1.3094055164,1.0,-1.133191477,2.0,-1.5350560021000001,,
1,AB0057_PGcoculture__AB ,0.0,0.04249650689355309,4.0,3.0,-0.0037144950000000004,4.0,-0.0073442571,5.0,-0.0458952081,6.0,0.0569539602
2,AB0057_PGcoculture__ABPG,0.7289115471500001,0.18070744414511972,4.0,7.0,0.8331876329000001,8.0,0.8172534949,9.0,0.4583370922,10.0,0.8068679686
3,AB5075_AZI__AZI_000,0.0,0.09866267734405268,2.0,11.0,0.0697650482,17.0,-0.0697650482,,,,
4,AB5075_AZI__preculture,2.7818608589,0.027063428762326234,2.0,12.0,2.7627241249,13.0,2.8009975929,,,,
5,AB5075_AZI__AZI_040,0.6943575819000001,0.2671722409209362,2.0,14.0,0.5054382786,18.0,0.8832768852,,,,
6,AB5075_AZI__AZI_028,0.46703616865,0.1464333177179406,2.0,15.0,0.3634921767,19.0,0.5705801606,,,,
7,AB5075_AZI__AZI_003,0.14785057340000002,0.025691481659270522,2.0,16.0,0.1660171943,20.0,0.1296839525,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.18273295543333337,0.3596009206356406,3.0,21.0,-0.18663231030000002,28.0,-0.5403683422000001,29.0,0.1788017862,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-9.25185853854297e-18,0.18974015124163204,3.0,22.0,-0.21508588480000002,23.0,0.0714199357,24.0,0.1436659491,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.25940898446666666,0.271537480216922,3.0,25.0,-0.039208112,26.0,0.4915032527,27.0,0.3259318127,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.25659414082122034,3.0,30.0,-0.14653733970000002,32.0,-0.1497462605,34.0,0.2962836002,,
12,AB5075_VIR-O_LSO__LSO,-0.09764733496666667,0.07009735550093242,3.0,31.0,-0.0769468212,33.0,-0.1757637766,35.0,-0.0402314071,,
13,AB5075_Zinc__Control,0.0,0.5324511979353107,3.0,36.0,0.2184667927,37.0,-0.6069365946,38.0,0.3884698019,,
14,AB5075_Zinc__Zinc,0.2939585712,0.009705402893300026,2.0,39.0,0.28709581500000003,40.0,0.3008213274,,,,
15,AB5075_biofilm+abx__planktonic,-3.700743415417188e-17,0.9918041217932726,3.0,41.0,1.0676431276,42.0,-0.17496361130000002,44.0,-0.8926795163000001,,
16,AB5075_biofilm+abx__biofilm,3.9072461369,0.05490859830250993,3.0,43.0,3.8938772852,45.0,3.9676046675,46.0,3.8602564580000003,,
17,AB5075_biofilm+abx__cip_biofilm,3.5070803153333334,0.3999237833492515,3.0,47.0,3.5477988189,48.0,3.8850871453,50.0,3.0883549818000002,,
18,AB5075_biofilm+abx__tet_biofilm,3.4525499703666664,0.5366509697909871,3.0,49.0,3.0731629825,51.0,3.2179282531,52.0,4.0665586755,,
19,AB5075_gigAB__kan_gigB,-0.9363482365666668,0.04414885265084636,3.0,53.0,-0.9664800312,54.0,-0.9568938178,55.0,-0.8856708607,,
20,AB5075_gigAB__gigB,1.3724437793666666,0.1582399309893149,3.0,56.0,1.4802270986,57.0,1.4463290458,58.0,1.1907751937,,
