,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.5639375906662532,3.0,0.0,0.1002866464,6.0,0.5070662851000001,12.0,-0.6073529315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.4017330105666666,0.7543846896850919,3.0,1.0,-0.1076006999,7.0,1.2683889495,13.0,0.044410782100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.29330855973333336,0.5439408077309157,3.0,2.0,-0.6073529315,8.0,0.3347801838,14.0,-0.6073529315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.4211604780666667,0.3224947893324356,3.0,3.0,-0.0487755712,9.0,-0.6073529315,15.0,-0.6073529315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.4511265521666667,0.44885098799270245,3.0,4.0,-0.0670115681,10.0,0.6993847073,16.0,0.7210065173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.6040652475333333,1.1168369329329917,3.0,5.0,-0.6073529315,11.0,1.5927550564000001,17.0,0.8267936177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.3418589428,0.0,2.0,18.0,-0.3418589428,71.0,-0.3418589428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.5766278257333334,1.5908657491794884,3.0,19.0,2.4136013628,70.0,-0.3418589428,205.0,-0.3418589428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.1745756057875,0.19250012118405105,8.0,20.0,-0.3418589428,32.0,-0.3418589428,55.0,0.1510458903,67.0,-0.3418589428,126.0,-0.0671756862,147.0,-0.0247336877,203.0,-0.0883055915,210.0,-0.3418589428,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.12451435236666668,0.40702124169563486,3.0,21.0,0.4080820813,34.0,-0.3418589428,61.0,0.3073199186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
