,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,1.850371707708594e-17,1.0372381686818917,3.0,0.0,-0.7574298993,1.0,1.1821998464,2.0,-0.4247699471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.0445378263666667,0.40552759909873637,3.0,3.0,0.8049753568,4.0,0.8158796819,5.0,1.5127584404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.04193009056666667,0.8351749845096879,3.0,6.0,-0.6401169737,7.0,-0.20749206180000002,8.0,0.9733993072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761907138447644e-12,0.5037998183568283,21.0,9.0,0.0972050991,10.0,-0.5920818752,11.0,-0.3966218731,12.0,-0.07288187880000001,13.0,-1.2008852692,14.0,0.0276693946,15.0,0.3394454639,16.0,-0.7908669988,17.0,-0.5081691819,18.0,0.8682690361000001,19.0,0.7180935852,20.0,-0.21909314770000002,21.0,0.11338411030000001,22.0,0.1395752663,23.0,0.3680928243,24.0,0.3201427831,25.0,0.36465833880000004,26.0,0.2866839927,27.0,0.3904999812,28.0,-0.37583197970000004,29.0,0.1227123287
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,1.9304619199428572,0.426464076146983,21.0,30.0,2.4573452101,31.0,1.6112598517999999,32.0,2.2061392669,33.0,2.1795039437,34.0,2.0581878164,35.0,2.4807370639,36.0,1.832816993,37.0,2.0791474266,38.0,1.7110233538,39.0,2.0551648611,40.0,1.5977286451000001,41.0,1.8157832892,42.0,2.3891491567,43.0,1.6873305695,44.0,1.02305038,45.0,2.0918434775,46.0,1.1772676917,47.0,2.3230640365,48.0,2.0361968996,49.0,2.4639189881,50.0,1.2630413976
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.5651136232000427,3.0,51.0,0.4648102884,52.0,0.1642268691,53.0,-0.6290371575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.644174102725,0.6998679640848604,4.0,54.0,-1.6148807785,55.0,-0.0776639654,56.0,-0.1925233395,57.0,-0.6916283275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.3877787807814457e-17,0.6905624054150793,4.0,58.0,-1.029279214,59.0,0.2467711321,60.0,0.3456570773,61.0,0.43685100460000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.11942972244999998,0.8998797403511465,4.0,62.0,0.6516224257000001,63.0,1.0512821243,64.0,-0.9335746319,65.0,-0.2916110283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.9229797049,0.4686369344828668,4.0,66.0,-0.8452854195,67.0,-0.330875592,68.0,-1.0604921018,69.0,-1.4552657063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.75013959335,0.32963183108272237,4.0,70.0,0.7179183589,71.0,0.8737589515,72.0,1.0952567735,73.0,0.3136242895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666665879381431e-11,0.27769199544302947,6.0,74.0,-0.0498497381,75.0,0.0418144576,76.0,-0.4723800211,86.0,0.36950048300000005,88.0,-0.0325943842,90.0,0.1435092027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.599696948,0.4881174551495646,6.0,77.0,1.3717278267,78.0,1.432071669,79.0,1.0584750665,87.0,1.7478118996,89.0,1.5014316178,91.0,2.4866636084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.34207465636666656,2.071759329268446,3.0,80.0,0.4766393481,82.0,1.1952237430000001,84.0,-2.6980870601999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.8805371509333335,0.4047217663414556,3.0,81.0,1.4817698242000001,83.0,2.2909615035,85.0,1.8688801251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,2.7755575615628914e-17,0.6629230923242269,3.0,92.0,0.5421104973,93.0,-0.7390874942,94.0,0.1969769969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.04506401386666667,0.11988202398176208,3.0,95.0,-0.1782089939,96.0,-0.0112941212,97.0,0.0543110735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.10405722093333332,0.10004766710135041,3.0,98.0,0.0387891496,99.0,0.0541406973,100.0,0.2192418159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.07054938893333333,0.23423804366235462,3.0,101.0,-0.13455236780000002,102.0,0.0203998641,103.0,0.3258006705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.8074146088666667,0.19202366254028586,3.0,104.0,1.9267368751,105.0,1.5859056009999999,106.0,1.9096013505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.6908649225666668,0.10964848395312915,3.0,107.0,1.6754943130000002,108.0,1.8073877131,109.0,1.5897127416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.8340647664666667,0.14294940000621245,3.0,110.0,1.7295462107000001,111.0,1.9969650611,112.0,1.7756830276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.0256617232333336,0.15698684194845344,3.0,113.0,2.1157106574,114.0,2.1168843135,115.0,1.8443901988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
