,SP5448_01105
SRX1726505,-0.7574298993
SRX1726506,1.1821998464
SRX1726507,-0.4247699471
SRX1726508,0.8049753568
SRX1726509,0.8158796819
SRX1726510,1.5127584404
SRX1726511,-0.6401169737
SRX1726512,-0.20749206180000002
SRX1726513,0.9733993072
SRX1081650,0.0972050991
SRX1081651,-0.5920818752
SRX1081652,-0.3966218731
SRX1081653,-0.07288187880000001
SRX1081654,-1.2008852692
SRX1081655,0.0276693946
SRX1081656,0.3394454639
SRX1081657,-0.7908669988
SRX1081658,-0.5081691819
SRX1081659,0.8682690361000001
SRX1081660,0.7180935852
SRX1081661,-0.21909314770000002
SRX1081662,0.11338411030000001
SRX1081663,0.1395752663
SRX1081664,0.3680928243
SRX1081665,0.3201427831
SRX1081666,0.36465833880000004
SRX1081668,0.2866839927
SRX1081669,0.3904999812
SRX1081670,-0.37583197970000004
SRX1081671,0.1227123287
SRX1081672,2.4573452101
SRX1081673,1.6112598517999999
SRX1081674,2.2061392669
SRX1081675,2.1795039437
SRX1081676,2.0581878164
SRX1081677,2.4807370639
SRX1081678,1.832816993
SRX1081679,2.0791474266
SRX1081680,1.7110233538
SRX1081681,2.0551648611
SRX1081682,1.5977286451000001
SRX1081683,1.8157832892
SRX1081684,2.3891491567
SRX1081685,1.6873305695
SRX1081686,1.02305038
SRX1081687,2.0918434775
SRX1081688,1.1772676917
SRX1081689,2.3230640365
SRX1081690,2.0361968996
SRX1081691,2.4639189881
SRX1081692,1.2630413976
SRX1962715,0.4648102884
SRX1962716,0.1642268691
SRX1962717,-0.6290371575
SRX1962718,-1.6148807785
SRX1962719,-0.0776639654
SRX1962720,-0.1925233395
SRX1962721,-0.6916283275
SRX4892146,-1.029279214
SRX4892147,0.2467711321
SRX4892148,0.3456570773
SRX4892149,0.43685100460000004
SRX4892150,0.6516224257000001
SRX4892151,1.0512821243
SRX4892152,-0.9335746319
SRX4892153,-0.2916110283
SRX4892154,-0.8452854195
SRX4892155,-0.330875592
SRX4892156,-1.0604921018
SRX4892157,-1.4552657063
SRX4892158,0.7179183589
SRX4892159,0.8737589515
SRX4892160,1.0952567735
SRX4892161,0.3136242895
SRX7620814,-0.0498497381
SRX7620815,0.0418144576
SRX7620816,-0.4723800211
SRX7620817,1.3717278267
SRX7620818,1.432071669
SRX7620819,1.0584750665
SRX7620856,0.4766393481
SRX7620857,1.4817698242000001
SRX7620858,1.1952237430000001
SRX7620859,2.2909615035
SRX7620860,-2.6980870601999998
SRX7620861,1.8688801251
SRX7620862,0.36950048300000005
SRX7620863,1.7478118996
SRX7620864,-0.0325943842
SRX7620865,1.5014316178
SRX7620866,0.1435092027
SRX7620867,2.4866636084
SRX2161502,0.5421104973
SRX2161503,-0.7390874942
SRX2161504,0.1969769969
SRX2161505,-0.1782089939
SRX2161506,-0.0112941212
SRX2161507,0.0543110735
SRX2161508,0.0387891496
SRX2161509,0.0541406973
SRX2161510,0.2192418159
SRX2161511,-0.13455236780000002
SRX2161512,0.0203998641
SRX2161513,0.3258006705
SRX2161514,1.9267368751
SRX2161515,1.5859056009999999
SRX2161516,1.9096013505
SRX2161517,1.6754943130000002
SRX2161518,1.8073877131
SRX2161519,1.5897127416
SRX2161520,1.7295462107000001
SRX2161521,1.9969650611
SRX2161522,1.7756830276
SRX2161523,2.1157106574
SRX2161524,2.1168843135
SRX2161525,1.8443901988
