,USA300HOU_RS01235
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.8697495401
USA300_LAC_U01-Set001_CAMHB_Control_1,7.0192817654
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.3083327332
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.3315387161
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.4550123323
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.0261084913
USA300_LAC_U01-Set001_CAMHB_Control_2,7.0381950588
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.2307433809
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.4097278384
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.4263658997
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.7216857778
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.6359985151
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.7443903505
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.7455563723
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.8403776934
USA300_LAC_U01-Set001_R10LB_Control_1,5.4343621652
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.3184899773
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.7876728502
USA300_LAC_U01-Set001_R10LB_Control_2,5.2880547778
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.304440707
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.4353544728
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.77589641
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.1894721431
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.4239398428
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.4752792565
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.9334203913
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.0238999438
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.9730010529
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.7037510194
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.5860772182
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.4065762426
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.3583901459
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.653608252
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.8964581765
USA300_LAC_U01-Set004_CAMHB_Control_1,6.4983017807
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.2232972304
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.4437966006
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.9688930212999995
USA300_LAC_U01-Set004_CAMHB_Control_2,6.5364886382
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.5442097123
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.4788082876
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.8872747021
USA300_LAC_U01-Set004_R10LB_Control_1,5.2223259617
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.618216397
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.3599810305
USA300_LAC_U01-Set004_R10LB_Control_2,5.1252929409
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.6269190101
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.9393151622
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.5755943878
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.3736655431
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.7594646626
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.0168283164
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.6812174088
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.4643906329
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.6538990956
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.7516669341
USA300_LAC_ICA-Set001_R10LB_Control_1,5.5860288526
USA300_LAC_ICA-Set001_R10LB_Control_2,5.5734766726
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.5387904436
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.6192502968
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.5646799005
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.7083398765
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.9425293884
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.0169367564
USA300_TCH1516_BK-Set001_THB_Control_1,10.2935784287
USA300_TCH1516_BK-Set001_THB_Control_2,8.4381003139
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.2701142492
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.0257599078
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.188416186
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.8366699429
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,9.98568779
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,10.108157064
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.9746983693
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.0521043918
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.5643169498
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.0864590066
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.6514342691
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.3725264763
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.1322445475
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,4.9885191832
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.7775593774
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.6230446108
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.0253683618
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.0811561468
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.3271526816
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.1550818753
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.9494317688
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.9334169173
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.1701617143
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.0565697893
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.2053717844
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.1959653481
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.0657418411
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.5198524579
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.2213888023
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,5.9721132689
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.2985564561
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,5.8385251477
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.4851248944
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.653089845
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.5581777963
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.6235716270000005
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.4420204632
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.8918752988000005
USA300_TCH1516_ICA-Set003_Control_1,7.214471588
USA300_TCH1516_ICA-Set003_Control_2,7.4064742128
USA300_TCH1516_ICA-Set003_StationaryPhase_1,10.6998756453
USA300_TCH1516_ICA-Set003_StationaryPhase_2,11.1788632123
