,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.5148244997857127,3.0,0.0,0.2844993558,6.0,0.3097894277,12.0,-0.5942887835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.4261268133333333,0.12533815244295807,3.0,1.0,0.5503363754,7.0,0.4283543024,13.0,0.2996897622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.2000453543666667,0.11905370449762454,3.0,2.0,0.2661260668,8.0,0.2714022641,14.0,0.0626077322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.06261540953333335,0.3107066361316241,3.0,3.0,0.0049566523,9.0,0.2087446329,15.0,-0.40154751380000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.0439580588,0.12592657699801052,3.0,4.0,0.0283361403,10.0,-0.1893647775,16.0,0.0291544608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.06348907876666667,0.1462647898066457,3.0,5.0,0.1048404996,11.0,0.18462639220000002,17.0,-0.0989996555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.08736075475000005,1.8655833861986113,2.0,18.0,1.406527418,71.0,-1.2318059085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.7135920017666666,0.2102411045779116,3.0,19.0,0.5006814743,70.0,0.9210579210000001,205.0,0.71903661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.70746689895,0.452428140200537,8.0,20.0,0.2662322136,32.0,1.0242920912,55.0,0.6315165136,67.0,0.5404166684,126.0,0.7613334962,147.0,1.0532470453,203.0,-0.0090487854,210.0,1.3917459487000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.4532251078666667,0.3654106466955383,3.0,21.0,0.2384553847,34.0,0.2460779119,61.0,0.8751420270000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.9621772980000001,0.3427688822429709,8.0,22.0,0.6975679218,104.0,1.3817465875,111.0,0.9963898028,133.0,0.9725347739,165.0,0.5436891305,238.0,0.6044916636000001,265.0,1.0205331617,270.0,1.4804653422,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.4101121369857143,0.3614408042484362,7.0,23.0,0.9141110052,56.0,0.2247121967,82.0,0.0854533334,118.0,0.7761424144,134.0,0.5194169262,137.0,-0.0833787864,227.0,0.4343278694,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.258122999675,0.16967148934921664,4.0,24.0,-0.0121517819,101.0,-0.3712065176,139.0,-0.278491094,149.0,-0.37064260520000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.2471068830999998,0.14490966724303328,4.0,25.0,1.0416356068,123.0,1.2531057316,155.0,1.3674268125,191.0,1.3262593815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.4188248363666667,0.23689967654673433,3.0,26.0,0.5179069275,59.0,0.5900970856000001,159.0,0.148470496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.02824629852,0.23327843637813372,5.0,27.0,1.1832269904000001,76.0,0.6320032555,146.0,1.0324594741,162.0,1.2120925705,262.0,1.0814492021,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.79282126985,0.38924311877247364,4.0,28.0,0.2358481329,94.0,0.8144810286,186.0,1.043712076,231.0,1.0772438419,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.21860016063333332,1.1528940735170414,3.0,29.0,-1.0819695673,49.0,0.6228087522,260.0,1.114961297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.55215734462,1.2681032633960279,5.0,30.0,-0.44882208370000004,77.0,-2.0276161203,172.0,0.1859722143,259.0,-1.5578238458,280.0,1.0875031124,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.07498558555000004,0.734256595109076,4.0,31.0,0.4342177875,40.0,-1.1652479334,138.0,0.233199128,192.0,0.19788867570000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.4727556027428573,1.9421221177095664,7.0,33.0,0.33794886420000003,39.0,-0.1110196502,58.0,0.35341696850000004,122.0,-4.8210547337000005,170.0,-0.19338073020000002,244.0,0.6879471274000001,261.0,0.43685293480000004,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.6834029150714287,2.2632416032494462,7.0,35.0,0.3106307076,79.0,0.08693990360000001,92.0,-2.8338951457,208.0,1.4493327838,251.0,0.5217738968,263.0,-4.8210547337000005,299.0,0.5024521821,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.038982238333333336,0.20992704574530263,3.0,36.0,0.1819625444,234.0,-0.0631011887,275.0,-0.2358080707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.7376930559333333,0.06684591840066473,3.0,37.0,0.6605739559,214.0,0.7790561955,307.0,0.7734490164000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,1.160593283275,0.7939617874964447,4.0,38.0,1.1475944292,102.0,2.2643989379000002,248.0,0.4181615493,269.0,0.8122182167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,1.3243161829,0.16118968267411338,4.0,41.0,1.4048592706,178.0,1.3933902242,249.0,1.0829313797,309.0,1.4160838571,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.43131712365,0.1288769899746702,2.0,42.0,0.3401873301,294.0,0.5224469172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.10888368866250009,2.0287584878632186,8.0,43.0,0.8800756649,142.0,0.37977399910000004,166.0,1.3119994742,177.0,0.4662075678,221.0,1.4207050231,256.0,-4.8210547337000005,282.0,0.3192058633,305.0,-0.827982368,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.9908587215,0.12794067912655613,2.0,44.0,1.0813264433,154.0,0.9003909997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.5470867156277778,0.27223938237934325,18.0,45.0,0.503911546,54.0,0.1325502212,106.0,0.708311576,108.0,0.2582320674,135.0,0.7817136264000001,143.0,0.679963407,150.0,1.0356031328,183.0,0.6820796491000001,204.0,0.5402931239000001,226.0,0.5280856609,253.0,0.7002937042,255.0,0.2598228375,257.0,0.048835567,264.0,0.9218296775,268.0,0.7285750357,284.0,0.2839821829,300.0,0.6835089231,306.0,0.3699689427
30,abx_mega__dmso-10,0.7584754687333334,0.43195458856481306,3.0,46.0,0.9706505685000001,57.0,1.0433112641,66.0,0.2614645736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.24458651850000002,0.3318770316817776,5.0,47.0,0.08365495810000001,72.0,0.21247349999999998,112.0,-0.0977436518,156.0,0.7889833409,212.0,0.2355644453,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.5513948829,0.30370020016135335,3.0,48.0,0.6075991698000001,184.0,0.8230670215,266.0,0.2235184574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.0489474721,0.32747422948431953,3.0,50.0,-0.13775842630000001,245.0,-0.1424715078,258.0,0.4270723504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.02966887882500001,0.22354727572729197,4.0,51.0,-0.3270981033,119.0,0.014223803200000001,120.0,-0.0199242231,278.0,0.2141230079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.15557433525,0.18496495526535653,2.0,52.0,-0.024784361100000003,182.0,-0.2863643094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.41184025240000005,0.15098640629333898,5.0,53.0,0.34238624370000004,90.0,0.6525852982,100.0,0.3494945947,216.0,0.45376262030000003,293.0,0.26097250510000003,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.26272887,0.27382370011371576,2.0,60.0,0.0691062748,78.0,0.45635146520000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.168734105175,0.47730263340115703,8.0,62.0,2.7908545165,91.0,2.0906468755,103.0,2.6478250377,105.0,1.6597546536,117.0,2.6559369358,141.0,2.129486792,174.0,1.762782862,201.0,1.6125851682999999,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.25103254585,0.23098752935828118,4.0,63.0,-0.45951373980000004,181.0,0.07138601060000001,207.0,-0.3634842024,239.0,-0.2525182518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.7365838998500001,0.2489362665347733,2.0,64.0,0.5605593777,180.0,0.912608422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.01601858126,0.1597866488053079,5.0,65.0,-0.1639690276,69.0,0.23134182490000002,211.0,0.0368700617,233.0,-0.0439188066,308.0,-0.1404169587,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.43495713982,0.23532292484561632,5.0,68.0,0.4509535472,81.0,0.5315335428,128.0,0.17004958250000002,217.0,0.7662182977,240.0,0.2560307289,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.42295434825,0.4424280627390365,2.0,73.0,0.11011046490000001,95.0,0.7357982316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,1.7113519292000001,0.07925044497634333,4.0,74.0,1.811191017,124.0,1.6804294866,131.0,1.7295391486,196.0,1.6242480646000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.20832937124,0.3292507514780805,5.0,75.0,-0.2812588266,87.0,0.1331549663,89.0,0.21185487020000002,127.0,0.3649107064,194.0,0.6129851399,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.49144911150000004,0.11834236967658708,2.0,80.0,0.5751298036,243.0,0.4077684194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.0027301514333333463,0.23412471559375767,3.0,83.0,0.2713881477,85.0,-0.1054924637,304.0,-0.1577052297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,1.18557534005,1.1195557876302555,2.0,84.0,1.9772208294,121.0,0.39392985070000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.5121984649666667,0.16049251449629026,3.0,86.0,0.3763335002,148.0,0.47098251300000005,202.0,0.6892793817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.05376432120000002,0.4846741959183464,2.0,88.0,-0.39648073180000004,168.0,0.2889520894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.7427701685600001,0.3230314381735407,5.0,93.0,0.6214746447,144.0,0.776528168,153.0,0.7604189508,200.0,0.33117711910000003,252.0,1.2242519602,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,1.6864114870666667,0.13192718340453397,3.0,96.0,1.5751726515,237.0,1.8321653756,285.0,1.6518964341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.9126764543500001,0.09576921167697157,4.0,97.0,0.784615909,169.0,1.0060963407,179.0,0.9599004596,215.0,0.9000931081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.40662430860000004,0.3262131966037575,4.0,98.0,0.8832082846,132.0,0.3374986173,223.0,0.24938911560000002,297.0,0.1564012169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.94145330364,0.7090775436530812,5.0,99.0,0.39476723490000004,173.0,1.3936776301,193.0,1.2796517708000001,213.0,1.6453298636,292.0,-0.0061599812,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.7097529252333334,0.25047183612443225,3.0,107.0,0.636249395,140.0,0.9887526294000001,276.0,0.5042567513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.32418766343333333,0.5316198402153104,3.0,109.0,0.9332295962,115.0,-0.0468208778,286.0,0.08615427190000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.360636615075,1.0820594660288376,4.0,110.0,0.6727385741,145.0,-1.4267908729,185.0,0.46429223410000003,272.0,-1.1527863956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-0.43108544723333336,0.7349245998509346,3.0,113.0,0.010028773900000001,283.0,-0.023806711100000003,301.0,-1.2794784045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.4057175426833333,0.4504978677915389,6.0,114.0,0.4782668134,116.0,0.4226312366,206.0,0.6447673313,218.0,1.0775765105,222.0,-0.1063239172,224.0,-0.0826127185,,,,,,,,,,,,,,,,,,,,,,,,
