,USA300HOU_RS10955
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.8772979062
USA300_LAC_U01-Set001_CAMHB_Control_1,3.2367745723
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,2.5186300943999997
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,2.9010429049
USA300_LAC_U01-Set001_CAMHB_Control_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,1.5785263065000001
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,1.6228529556
USA300_TCH1516_U01-Set000_CAMHB_Control_1,1.5046745610999999
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.4025241076000001
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_2,0.0
USA300_LAC_U01-Set001_R10LB_Control_1,1.3255325743
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_Control_2,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_R10LB_Control_1,1.7784738834
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,1.4755190894
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.3397022808
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.166822595
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,0.0
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,1.1439983559
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.9120860233
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,1.7641461621999999
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,0.9963144620000001
USA300_LAC_U01-Set004_CAMHB_Control_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,2.2842468022
USA300_LAC_U01-Set004_CAMHB_Control_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_Control_1,1.6880513058000002
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_Control_2,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,0.0
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.3641129169
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.9501193056
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.0005239285
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.5154009955
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.0131068757
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.3093346205
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.2720317683
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.8922182965000003
USA300_LAC_ICA-Set001_R10LB_Control_1,3.423816589
USA300_LAC_ICA-Set001_R10LB_Control_2,1.6812520959000001
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.142784685
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,2.3320297441
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,2.4827548074
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,2.5959367929
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,10.6881659644
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,10.6594398403
USA300_TCH1516_BK-Set001_THB_Control_1,5.4303824788
USA300_TCH1516_BK-Set001_THB_Control_2,6.6641375377
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,11.0455283994
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,10.4603478474
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.9369340217
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,0.0
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,9.0843252341
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.5137152944
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,0.0
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,1.8101553356000002
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_1,2.2973220181
USA300_LAC_ICA-Set002_CAMHB_Control_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,1.19287025
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,0.0
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,3.7193083657
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,4.7999118007
USA300_SNFM1_ICA-Set002_R10LB_Control_1,3.3911735448
USA300_SNFM1_ICA-Set002_R10LB_Control_2,4.2051686611
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,0.0
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,2.2090295914
USA300_SNFR19_ICA-Set002_R10LB_Control_1,0.0
USA300_SNFR19_ICA-Set002_R10LB_Control_2,0.0
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,2.7941690728
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,2.4025299007
USA300_TCH1516_ICA-Set002_R10LB_Control_1,0.0
USA300_TCH1516_ICA-Set002_R10LB_Control_2,1.318591565
