,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.5873115864999976,0.019537718160215236,2.0,0.0,-0.5734963334999978,1.0,-0.6011268394999973,,,,
1,ALE__GalactoseA6,-0.2896465999999984,0.019819212420058907,2.0,2.0,-0.2756323004999981,3.0,-0.3036608994999987,,,,
2,ALE__GalactoseA8,-0.4132412484999985,0.0433288349301197,2.0,4.0,-0.3826031354999983,5.0,-0.4438793614999987,,,,
3,ALE__IL_Control,1.321669553314142e-15,0.10193652077402796,4.0,6.0,0.013026828500001,7.0,0.1180844885000009,8.0,-0.1306111324999985,9.0,-0.0005001844999981
4,ALE__IL_TEOH_OAc,0.02277605200000196,0.415100058872953,2.0,10.0,-0.2707440144999982,11.0,0.3162961185000021,,,,
5,ALE__IL_TEA_HS,0.1634050005000018,0.07133841499208052,2.0,12.0,0.213848877500002,13.0,0.1129611235000016,,,,
6,ALE__IL_Mixed,0.3811629120000024,0.012353126475950667,2.0,14.0,0.3724279325000026,15.0,0.3898978915000022,,,,
7,ALE__IL_PP5350,-0.0453301589999979,0.028151852067655594,2.0,16.0,-0.0254237934999981,17.0,-0.0652365244999977,,,,
8,ALE__IL_T8,-0.04837236649999885,0.03494705701808375,2.0,18.0,-0.0730836674999988,19.0,-0.0236610654999989,,,,
9,ALE__IL_T9,-0.1141020704999986,0.0801325903068259,2.0,20.0,-0.1707643684999986,21.0,-0.0574397724999986,,,,
10,ALE__IL_Control2,-0.2798724244999979,0.11699611600553249,2.0,22.0,-0.3626011714999979,23.0,-0.1971436774999979,,,,
11,ALE__IL_Glc+Ace,0.0771055300000016,0.05156163887838816,2.0,24.0,0.0406459455000014,25.0,0.1135651145000018,,,,
12,ALE__XyloseA1,-0.32646707999999774,0.14198210393560606,2.0,26.0,-0.426863588499998,27.0,-0.2260705714999975,,,,
13,ALE__XyloseA2,-0.34615149999999767,0.19921687678290978,2.0,28.0,-0.4870191044999981,29.0,-0.2052838954999973,,,,
14,ALE__XyloseA3,-0.3893275249999979,0.1410037608926518,2.0,30.0,-0.4890322404999985,31.0,-0.2896228094999973,,,,
15,ALE__XyloseA4,-0.312558007499998,0.10777660040555281,2.0,32.0,-0.2363484424999988,33.0,-0.3887675724999972,,,,
16,Aromatic__Coumarate,0.10876333400000009,0.08298638711079721,3.0,34.0,0.2035168240000002,35.0,0.0490143400000002,36.0,0.0737588379999998,,
17,Aromatic__Coumarate+ferulate,-0.280145045,0.12313230428221528,3.0,37.0,-0.2167529469999998,38.0,-0.2016247350000002,39.0,-0.4220574529999998,,
18,Aromatic__Ferulate,-0.22508159266666625,0.10369590624977379,3.0,40.0,-0.2382566399999994,41.0,-0.1154278059999995,42.0,-0.3215603319999998,,
19,Aromatic__Glucose,0.0,0.08369983966642522,3.0,43.0,-0.0212055580000001,44.0,-0.0710575320000002,45.0,0.0922630900000003,,
20,Bioreactor1__24h,0.0,0.21887322836912454,2.0,46.0,-0.1547667439999998,47.0,0.1547667439999998,,,,
21,Bioreactor2__S_0min,1.850371707708594e-17,0.5141421467879286,3.0,48.0,-0.2233037503333328,60.0,0.5880379826666662,72.0,-0.3647342323333333,,
22,Bioreactor2__S_15min,-0.45285754466666656,0.35069972376955405,3.0,49.0,-0.5833967663333333,61.0,-0.0556091243333334,73.0,-0.719566743333333,,
23,Bioreactor2__P1_15min,-0.602993412333333,0.23497348170097346,3.0,50.0,-0.6367397723333328,62.0,-0.3529713003333334,74.0,-0.819269164333333,,
24,Bioreactor2__P3_15min,-0.380108204333333,0.30522746417659635,3.0,51.0,-0.5186780673333331,63.0,-0.0301765203333328,75.0,-0.5914700253333329,,
25,Bioreactor2__P5_15min,-0.3185001303333331,0.21807198880157144,3.0,52.0,-0.365991133333333,64.0,-0.080596169333333,76.0,-0.5089130883333333,,
26,Bioreactor2__S_1h,-0.4499675453333329,0.1143752692390862,3.0,53.0,-0.3326447173333324,65.0,-0.4561102223333328,77.0,-0.5611476963333333,,
27,Bioreactor2__S_3h,-0.24757645666666642,0.26231228531676043,3.0,54.0,-0.3142662533333329,66.0,0.0416435836666675,78.0,-0.4701067003333339,,
