,BSU05020
LBtran_1,13.583
LBtran_2,13.0871
LBtran_3,12.9727
LBstat_1,13.2044
LBstat_2,13.5305
LBstat_3,13.1171
LBGexp_1,11.0755
LBGexp_2,11.697
LBGexp_3,11.3474
LBGtran_2,12.6941
LBGtran_3,12.6285
LBGstat_1,12.8031
LBGstat_2,12.132
LBGstat_3,12.4994
Mt0_1,12.0456
Mt0_3,11.7612
M0t45_1,12.8851
M0t45_2,12.6065
M0t45_3,12.8672
M0t90_1,12.9761
M0t90_2,13.5513
M0t90_3,13.2549
M40t45_1,12.4068
M40t45_2,13.9794
M40t45_3,12.6284
M40t90_1,12.8112
M40t90_2,13.4741
M40t90_3,13.5061
dia0_1,11.9468
dia0_2,12.5653
dia0_3,12.7855
dia5_1,12.3544
dia5_2,12.7952
dia5_3,12.5239
dia15_1,13.0906
dia15_2,13.0966
dia15_3,13.0236
C30_1,11.5767
C30_2,11.6885
C90_1,12.7779
C90_2,12.8571
SMM_1,13.373
SMM_2,13.1231
SMM_3,13.1186
Salt_1,12.9999
Salt_2,12.9278
Salt_3,12.9588
M+G_1,12.8158
M+G_2,12.8209
M+G_3,13.1699
Glu_1,13.539
Glu_2,13.2269
Glu_3,13.2255
Fru_1,12.7555
Fru_2,13.3857
Fru_3,13.0949
Mal_1,12.2402
Mal_2,12.6924
Mal_3,12.9631
G+S_2,13.6404
G+S_3,13.6846
Pyr_1,12.5592
Pyr_2,13.1449
Pyr_3,12.9817
Gly_1,12.7717
Gly_2,13.4201
Gly_3,12.0111
Glucon_1,12.4159
Glucon_2,13.1382
Glucon_3,11.5306
BI_1,12.7421
BI_2,12.9249
BC_2,13.1294
BC/t_1,13.0016
BC/t_2,13.25
BC_1,13.3574
Sw_1,12.6337
Sw_2,12.9081
BMM_1,12.9529
BMM_2,12.8562
BMM_3,12.9088
Heat_1,13.274
Heat_2,13.1329
Heat_3,13.4045
Cold_1,13.0579
Cold_2,12.4704
Cold_3,12.0008
Etha_1,13.303
Etha_2,13.3974
Etha_3,13.3067
SMMPr_1,13.1683
SMMPr_2,13.2908
SMMPr_3,13.7999
HiTm_1,12.9395
HiTm_2,13.1377
HiTm_3,13.6081
LoTm_1,13.5958
LoTm_2,13.816
LoTm_3,13.4517
HiOs_1,13.7075
HiOs_2,13.465
HiOs_3,13.5004
Oxctl_1,11.5097
Oxctl_2,11.2987
Oxctl_3,11.7999
Diami_1,12.2022
Diami_2,12.9089
Diami_3,12.5235
Paraq_1,11.1259
Paraq_2,11.7443
Paraq_3,9.7698
H2O2_1,11.3879
H2O2_2,11.8321
H2O2_3,11.8221
HPh_1,13.653
HPh_2,13.3609
HPh_3,13.8611
LPh_1,13.4886
LPh_2,13.255999999999998
LPh_3,12.6758
LPhT_1,13.6539
LPhT_2,13.1456
LPhT_3,12.795
aero_1,12.9854
aero_2,12.2649
aero_3,12.936
nit_1,13.2507
nit_2,13.2129
nit_3,13.0233
ferm_1,13.342
ferm_2,12.6587
ferm_3,13.2546
