,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,1.4628333332999999,0.21089867235238813,3.0,0.0,1.6863333333,1.0,1.4348333333,2.0,1.2673333333,,,,,,,,,,
1,LB__LBtran,0.3549333333,0.18881014273602995,3.0,3.0,0.15303333330000002,4.0,0.3846333333,5.0,0.5271333333,,,,,,,,,,
2,LB__LBstat,-0.4156666667,0.10387458784515105,3.0,6.0,-0.48606666670000004,7.0,-0.4645666667,8.0,-0.2963666667,,,,,,,,,,
3,LB__LBGexp,1.8834333333,0.14636816593781576,3.0,9.0,1.7144333333000001,10.0,1.9696333333,11.0,1.9662333333,,,,,,,,,,
4,LB__LBGtran,2.3541833333,0.02934493141924179,2.0,12.0,2.3334333333,13.0,2.3749333333,,,,,,,,,,,,
5,LB__LBGstat,1.8527333333,0.23465039953087655,3.0,14.0,2.0207333333,15.0,1.5846333333,16.0,1.9528333333,,,,,,,,,,
6,Life Cycle__S0,-0.0674666667,0.09927633151965276,3.0,17.0,-0.1811666667,18.0,0.0020333333,19.0,-0.0232666667,,,,,,,,,,
7,Life Cycle__S1,-0.25340000003333335,0.1756767580909135,3.0,20.0,-0.0547666667,21.0,-0.3170666667,22.0,-0.38836666670000003,,,,,,,,,,
8,Life Cycle__S2,-0.28983333336666667,0.19432710395962097,3.0,23.0,-0.06686666670000001,24.0,-0.3794666667,25.0,-0.4231666667,,,,,,,,,,
9,Life Cycle__S3,0.9239833333,0.12466292552318833,2.0,26.0,1.0121333333,27.0,0.8358333333,,,,,,,,,,,,
10,Life Cycle__S4,1.7052333332999998,0.21689608110798125,3.0,28.0,1.9102333333,29.0,1.7273333333,30.0,1.4781333333,,,,,,,,,,
11,Life Cycle__S5,3.0403333333,0.11006620734812299,3.0,31.0,2.9160333333,32.0,3.0795333333,33.0,3.1254333333,,,,,,,,,,
12,Life Cycle__S6,2.1275083332999998,1.0158599632823413,8.0,34.0,2.9062333333,35.0,0.6445333333000001,36.0,2.6792333333,37.0,2.7284333333,38.0,0.4030333333,39.0,2.1574333333,40.0,2.7780333333,41.0,2.7231333333
13,Life Cycle__S7,2.3224666666333333,0.10064478790942576,3.0,42.0,2.4213333333,43.0,2.2201333333,44.0,2.3259333333,,,,,,,,,,
14,Life Cycle__S8,1.9032333333,0.15429069965490463,2.0,45.0,1.7941333333,46.0,2.0123333333,,,,,,,,,,,,
15,Life Cycle__G135,1.1663833333,0.9802621307589107,2.0,47.0,1.8595333333,48.0,0.4732333333,,,,,,,,,,,,
16,Life Cycle__G150,2.0897333333000003,0.09715744953424822,3.0,49.0,2.0634333333,50.0,2.1973333333,51.0,2.0084333333,,,,,,,,,,
17,Life Cycle__G180,1.0909333333,0.3875701355883861,3.0,52.0,1.2460333333,53.0,1.3769333333,54.0,0.6498333333,,,,,,,,,,
18,Stress Time Course__C30,0.6396333332999999,0.0791959594928933,2.0,55.0,0.5836333333,56.0,0.6956333333,,,,,,,,,,,,
19,Stress Time Course__C90,0.5527833333000001,0.18660547955512993,2.0,57.0,0.6847333333000001,58.0,0.4208333333,,,,,,,,,,,,
20,Biofilm__BI,0.9796333333,0.16206887424795674,2.0,59.0,0.8650333333,60.0,1.0942333333,,,,,,,,,,,,
21,Biofilm__BC,0.7130333333,0.345230328911004,4.0,61.0,0.6937333333,62.0,0.5972333333000001,63.0,1.1896333333,64.0,0.3715333333,,,,,,,,
