,USA300HOU_RS03745
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.6489432641
USA300_LAC_U01-Set001_CAMHB_Control_1,5.5714191614
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.9454467376
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.8415788077
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.1693223031
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.546794754
USA300_LAC_U01-Set001_CAMHB_Control_2,5.5728250183
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.7324024375
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.7462634446
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.263599819
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.8130895693
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.6421580229
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.8884433846
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.3278869975
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.1623796695
USA300_LAC_U01-Set001_R10LB_Control_1,7.432475902
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.137440146
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.2340303228
USA300_LAC_U01-Set001_R10LB_Control_2,6.7749651699
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.2582131983
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.1803102388
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.3217381641
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.6304291557
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.7335291893
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.4788727795
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.6595640732
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.8799857585
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.7564880333
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.5785485674
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.6281974775
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.1618938053
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.067033401
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.7107012673
