,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.8488,0.2344048634307751,3.0,0.0,10.1018,1.0,9.8056,2.0,9.639,,,,,,,,,,
1,LB__LBtran,9.435433333333334,0.16771441003483664,3.0,3.0,9.5594,4.0,9.2446,5.0,9.5023,,,,,,,,,,
2,LB__LBstat,9.002666666666666,0.03314956007752336,3.0,6.0,9.0274,7.0,8.965,8.0,9.0156,,,,,,,,,,
3,LB__LBGexp,9.610133333333332,0.2805710129955217,3.0,9.0,9.5064,10.0,9.3962,11.0,9.9278,,,,,,,,,,
4,LB__LBGtran,9.8108,0.22344574285494953,2.0,12.0,9.6528,13.0,9.9688,,,,,,,,,,,,
5,LB__LBGstat,9.3125,0.515401047728854,3.0,14.0,9.5633,15.0,8.7197,16.0,9.6545,,,,,,,,,,
6,Life Cycle__S0,8.981699999999998,0.27310948354094206,3.0,17.0,8.7347,18.0,8.9354,19.0,9.275,,,,,,,,,,
7,Life Cycle__S1,13.323266666666667,0.14255179175770907,3.0,20.0,13.2102,21.0,13.2762,22.0,13.4834,,,,,,,,,,
8,Life Cycle__S2,10.830066666666667,0.2518006817570864,3.0,23.0,10.5754,24.0,10.8359,25.0,11.0789,,,,,,,,,,
9,Life Cycle__S3,11.367149999999999,0.19042385617353685,2.0,26.0,11.2325,27.0,11.5018,,,,,,,,,,,,
10,Life Cycle__S4,11.622300000000001,0.2394596625738868,3.0,28.0,11.4662,29.0,11.5027,30.0,11.898,,,,,,,,,,
11,Life Cycle__S5,11.235066666666667,0.3179514795268821,3.0,31.0,10.8789,32.0,11.4903,33.0,11.336,,,,,,,,,,
12,Life Cycle__S6,11.614487500000001,1.4254648288866538,8.0,34.0,10.821,35.0,14.3575,36.0,11.1575,37.0,10.659,38.0,13.365,39.0,10.547,40.0,11.0051,41.0,11.0038
13,Life Cycle__S7,10.971400000000001,0.15710343726347917,3.0,42.0,10.9726,43.0,11.1279,44.0,10.8137,,,,,,,,,,
14,Life Cycle__S8,12.09775,2.03102280760212,2.0,45.0,10.6616,46.0,13.5339,,,,,,,,,,,,
15,Life Cycle__G135,8.61635,0.4678925571111383,2.0,47.0,8.9472,48.0,8.2855,,,,,,,,,,,,
16,Life Cycle__G150,9.114700000000001,0.23423552249819013,3.0,49.0,8.8949,50.0,9.0881,51.0,9.3611,,,,,,,,,,
17,Life Cycle__G180,8.8418,0.34850843605284554,3.0,52.0,8.8446,53.0,9.1889,54.0,8.4919,,,,,,,,,,
18,Stress Time Course__C30,9.188400000000001,0.08555992052357256,2.0,55.0,9.1279,56.0,9.2489,,,,,,,,,,,,
19,Stress Time Course__C90,9.905899999999999,0.03903229432149815,2.0,57.0,9.8783,58.0,9.9335,,,,,,,,,,,,
20,Biofilm__BI,9.8992,0.26459935752000613,2.0,59.0,9.7121,60.0,10.0863,,,,,,,,,,,,
21,Biofilm__BC,9.902225,0.2893166359429295,4.0,61.0,10.1071,62.0,9.6405,63.0,10.1943,64.0,9.667,,,,,,,,
22,Biofilm__Sw,11.10715,0.30582368286318123,2.0,65.0,10.8909,66.0,11.3234,,,,,,,,,,,,
23,Life Cycle__BT,11.19805,1.1673625850608713,2.0,67.0,12.0235,68.0,10.3726,,,,,,,,,,,,
24,Life Cycle__B36,10.2715,0.1708369983346699,2.0,69.0,10.3923,70.0,10.1507,,,,,,,,,,,,
25,Life Cycle__B60,9.80235,0.05918483758531426,2.0,71.0,9.7605,72.0,9.8442,,,,,,,,,,,,
