,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333334071727497e-11,0.3979167191302273,3.0,0.0,-0.3599733688,1.0,0.4272761821,2.0,-0.06730281340000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.923319541533333,0.7959424372479731,3.0,3.0,-2.3860861397,4.0,-2.3796205233,5.0,-1.0042519616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.054869811533333,0.19772709883319564,3.0,6.0,-2.2109300013,7.0,-2.1211654541,8.0,-1.8325139792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.7619043298477306e-12,0.18738998104805327,21.0,9.0,0.0810675766,10.0,-0.169025468,11.0,-0.1702081319,12.0,-0.0853221881,13.0,0.021689237400000002,14.0,0.1388039042,15.0,-0.0037678529000000002,16.0,-0.3090489372,17.0,-0.32703192880000004,18.0,-0.0080062854,19.0,0.1836829092,20.0,-0.1364803138,21.0,0.0507289535,22.0,-0.0034496837,23.0,0.15743138710000001,24.0,0.3083745596,25.0,0.1085007914,26.0,0.33513942760000004,27.0,0.1508672993,28.0,-0.29327056020000003,29.0,-0.030674695800000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.6643427522476195,0.5041239632994882,21.0,30.0,-2.2102502404,31.0,-1.5679677120000002,32.0,-1.8149494433000002,33.0,-1.6653422072000001,34.0,-0.6275004670000001,35.0,-1.311135525,36.0,-1.0717878962,37.0,-1.8461765095,38.0,-2.0424060202,39.0,-1.7307215032,40.0,-1.9571548345,41.0,-1.9284163717,42.0,-1.3835537467,43.0,-2.1353612698,44.0,-2.0159833815,45.0,-1.3226369553000001,46.0,-2.9740175824,47.0,-1.6970027068,48.0,-1.1672575062,49.0,-1.2039213252,50.0,-1.2776545931
5,WT_vs_Del_ccpA__THY_None_WT_exponential,4.625929269271485e-18,0.09266732859648316,3.0,51.0,-0.1064407983,52.0,0.043733506500000005,53.0,0.06270729180000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.2839236475,0.216715122852136,4.0,54.0,-0.0157366458,55.0,-0.4935881167,56.0,-0.4211210812,57.0,-0.2052487463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.0314217518277279,4.0,58.0,0.0269978259,59.0,-0.0034279126,60.0,0.0193885567,61.0,-0.04295847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.019130571775,0.018199518386913898,4.0,62.0,-0.024851900700000002,63.0,-0.0098315702,64.0,-8.59914e-05,65.0,-0.041752824800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.019860352525000003,0.029164608603000606,4.0,66.0,-0.030351088000000002,67.0,-0.0529630639,68.0,-0.012129258300000001,69.0,0.0160020001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
