,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.137466666666666,0.13444051968559698,3.0,0.0,7.2056000000000004,1.0,6.9826,2.0,7.2242,,,,,,,,,,
1,LB__LBtran,7.2104333333333335,0.1439366990497325,3.0,3.0,7.2421,4.0,7.0533,5.0,7.3359,,,,,,,,,,
2,LB__LBstat,7.473466666666667,0.16445042819443587,3.0,6.0,7.2984,7.0,7.4973,8.0,7.6247,,,,,,,,,,
3,LB__LBGexp,7.167966666666666,0.08120617792590286,3.0,9.0,7.0939,10.0,7.1552,11.0,7.2548,,,,,,,,,,
4,LB__LBGtran,7.56235,0.014637110370561963,2.0,12.0,7.552,13.0,7.5727,,,,,,,,,,,,
5,LB__LBGstat,7.586366666666667,0.23288135033388432,3.0,14.0,7.4752,15.0,7.4299,16.0,7.854,,,,,,,,,,
6,Life Cycle__S0,7.063833333333332,0.2399806728329039,3.0,17.0,6.8358,18.0,7.0415,19.0,7.3142,,,,,,,,,,
7,Life Cycle__S1,7.060133333333333,0.10335184242834412,3.0,20.0,7.0905,21.0,7.1449,22.0,6.945,,,,,,,,,,
8,Life Cycle__S2,7.157166666666668,0.2575944357577106,3.0,23.0,7.4519,24.0,7.0445,25.0,6.9751,,,,,,,,,,
9,Life Cycle__S3,8.69665,0.006717514421271619,2.0,26.0,8.6919,27.0,8.7014,,,,,,,,,,,,
10,Life Cycle__S4,10.123399999999998,0.484647077779285,3.0,28.0,10.6119,29.0,10.1156,30.0,9.6427,,,,,,,,,,
11,Life Cycle__S5,10.345466666666667,0.19618721500988096,3.0,31.0,10.4365,32.0,10.1203,33.0,10.4796,,,,,,,,,,
12,Life Cycle__S6,9.85775,0.3293869023330639,8.0,34.0,10.1327,35.0,9.8357,36.0,9.782,37.0,9.9671,38.0,9.2403,39.0,9.5783,40.0,10.0628,41.0,10.2631
13,Life Cycle__S7,10.034699999999999,0.25258232321364116,3.0,42.0,9.8996,43.0,9.8784,44.0,10.3261,,,,,,,,,,
14,Life Cycle__S8,9.569700000000001,0.2169403604680334,2.0,45.0,9.4163,46.0,9.7231,,,,,,,,,,,,
15,Life Cycle__G135,7.47605,0.07474118677141849,2.0,47.0,7.5289,48.0,7.4232,,,,,,,,,,,,
16,Life Cycle__G150,7.341733333333333,0.11707644226458784,3.0,49.0,7.371,50.0,7.2128,51.0,7.4414,,,,,,,,,,
17,Life Cycle__G180,7.2132000000000005,0.10747413642360679,3.0,52.0,7.3344000000000005,53.0,7.1757,54.0,7.1295,,,,,,,,,,
18,Stress Time Course__C30,8.1739,0.08089301576774093,2.0,55.0,8.2311,56.0,8.1167,,,,,,,,,,,,
19,Stress Time Course__C90,7.11735,0.5114503348322299,2.0,57.0,7.479,58.0,6.7557,,,,,,,,,,,,
20,Biofilm__BI,7.445,0.006081118318204581,2.0,59.0,7.4493,60.0,7.4407,,,,,,,,,,,,
21,Biofilm__BC,7.421175,0.4438247580220525,4.0,61.0,7.099,62.0,7.268,63.0,8.0776,64.0,7.2401,,,,,,,,
22,Biofilm__Sw,7.047499999999999,0.10168195513462533,2.0,65.0,6.9756,66.0,7.1194,,,,,,,,,,,,
23,Life Cycle__BT,7.9643999999999995,0.2443761035780709,2.0,67.0,8.1372,68.0,7.7916,,,,,,,,,,,,
24,Life Cycle__B36,7.9327000000000005,0.003676955262169642,2.0,69.0,7.9301,70.0,7.9353,,,,,,,,,,,,
25,Life Cycle__B60,7.69835,0.11179358210559326,2.0,71.0,7.7774,72.0,7.6193,,,,,,,,,,,,
26,M9__M9exp,7.3337,0.11223693687908622,3.0,73.0,7.4281,74.0,7.3634,75.0,7.2096,,,,,,,,,,
27,M9__M9tran,7.4453,0.10146511715855863,3.0,76.0,7.4296,77.0,7.5537,78.0,7.3526,,,,,,,,,,
28,M9__M9stat,7.881233333333334,0.14248271240165747,3.0,79.0,7.9762,80.0,7.9501,81.0,7.7174,,,,,,,,,,
29,Supplement__M+G,7.5827,0.47721979212937127,3.0,82.0,8.1331,83.0,7.2844,84.0,7.3306000000000004,,,,,,,,,,
30,Supplement__Glu,7.380133333333333,0.07477501810988302,3.0,85.0,7.3035,86.0,7.384,87.0,7.4529,,,,,,,,,,
31,Supplement__Fru,7.4864,0.16954754495421048,3.0,88.0,7.3343,89.0,7.6692,90.0,7.4557,,,,,,,,,,
32,Supplement__Mal,7.2986,0.21564313112176794,3.0,91.0,7.0632,92.0,7.4866,93.0,7.346,,,,,,,,,,
33,Supplement__G+S,8.270499999999998,0.1547149637236165,2.0,94.0,8.1611,95.0,8.3799,,,,,,,,,,,,
34,Supplement__Pyr,8.177266666666668,0.12687680376386157,3.0,96.0,8.0724,97.0,8.3183,98.0,8.1411,,,,,,,,,,
35,Supplement__Gly,7.6387,0.21754270845054785,3.0,99.0,7.4641,100.0,7.5696,101.0,7.8824000000000005,,,,,,,,,,
36,Supplement__Glucon,7.876899999999999,0.1983600766283381,3.0,102.0,7.8941,103.0,7.6705,104.0,8.0661,,,,,,,,,,
37,Stressors__aero,7.2747,0.042102731502837124,3.0,105.0,7.3095,106.0,7.2867,107.0,7.2279,,,,,,,,,,
38,Stressors__nit,8.577766666666667,0.5216308113343514,3.0,108.0,8.8968,109.0,7.9758,110.0,8.8607,,,,,,,,,,
39,Stressors__ferm,8.498733333333334,0.8794507907400697,3.0,111.0,8.4468,112.0,7.6464,113.0,9.403,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.5055,,1.0,114.0,7.5055,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.4906,,1.0,115.0,7.4906,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.3445,,1.0,116.0,7.3445,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.323,,1.0,117.0,7.323,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.2507,,1.0,118.0,7.2507,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.1095,,1.0,119.0,7.1095,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.0134,,1.0,120.0,7.0134,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.0081,,1.0,121.0,7.0081,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.8047,,1.0,122.0,7.8047,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.5362,,1.0,123.0,7.5362,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.8213,,1.0,124.0,7.8213,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,7.9764,,1.0,125.0,7.9764,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.7767,,1.0,126.0,7.7767,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.5687,,1.0,127.0,7.5687,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.0558,,1.0,128.0,8.0558,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.024,,1.0,129.0,8.024,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.2157,,1.0,130.0,8.2157,,,,,,,,,,,,,,
57,Stressors__HPh,7.448899999999999,0.26599531950769373,3.0,131.0,7.607,132.0,7.1418,133.0,7.5979,,,,,,,,,,
58,Stressors__LPh,7.504833333333333,0.13185197508317173,3.0,134.0,7.504,135.0,7.3734,136.0,7.6371,,,,,,,,,,
59,Stressors__LPhT,7.5158,0.11916387875526697,3.0,137.0,7.636,138.0,7.3977,139.0,7.5137,,,,,,,,,,
60,Stressors__SMMPr,7.342866666666667,0.16285129208370847,3.0,140.0,7.1746,141.0,7.3543,142.0,7.4997,,,,,,,,,,
61,Stressors__HiTm,7.3874,0.11665671862348966,3.0,143.0,7.4556000000000004,144.0,7.2527,145.0,7.4539,,,,,,,,,,
62,Stressors__LoTm,9.236233333333333,0.1746884751016313,3.0,146.0,9.232,147.0,9.0637,148.0,9.413,,,,,,,,,,
63,Stressors__HiOs,7.426966666666668,0.06635151342157435,3.0,149.0,7.3506,150.0,7.4598,151.0,7.4705,,,,,,,,,,
64,Stressors__BMM,7.1930000000000005,0.15056835656936657,3.0,152.0,7.1101,153.0,7.1021,154.0,7.3668,,,,,,,,,,
65,Stressors__Heat,7.6067,0.27708267719220575,3.0,155.0,7.7162,156.0,7.2916,157.0,7.8123000000000005,,,,,,,,,,
66,Stressors__Cold,7.245699999999999,0.052976504225930206,3.0,158.0,7.1978,159.0,7.2367,160.0,7.3026,,,,,,,,,,
67,Stressors__Etha,7.8496999999999995,0.11015529946398388,3.0,161.0,7.8135,162.0,7.9734,163.0,7.7622,,,,,,,,,,
68,Stress Time Course__SMM,7.1794,0.12353894122907169,3.0,164.0,7.3196,165.0,7.0865,166.0,7.1321,,,,,,,,,,
69,Stress Time Course__Salt,7.562866666666667,0.023231515949962107,3.0,167.0,7.5374,168.0,7.5683,169.0,7.5829,,,,,,,,,,
70,Stress Time Course__Mt0,6.9860500000000005,0.2540634664803266,2.0,170.0,7.1657,171.0,6.8064,,,,,,,,,,,,
71,Stress Time Course__M0t45,7.045100000000001,0.11133467564061085,3.0,172.0,7.1736,173.0,6.9842,174.0,6.9775,,,,,,,,,,
72,Stress Time Course__M0t90,7.209366666666667,0.15226642221229655,3.0,175.0,7.3794,176.0,7.0856,177.0,7.1631,,,,,,,,,,
73,Stress Time Course__M40t45,7.2017,0.26796619189741067,3.0,178.0,7.3911,179.0,7.3189,180.0,6.8951,,,,,,,,,,
74,Stress Time Course__M40t90,7.1236,0.06020398657896344,3.0,181.0,7.1914,182.0,7.103,183.0,7.0764,,,,,,,,,,
75,Stress Time Course__dia0,7.095766666666666,0.16473658771910188,3.0,184.0,7.1451,185.0,7.2302,186.0,6.912,,,,,,,,,,
76,Stress Time Course__dia5,7.169666666666667,0.2561784599323943,3.0,187.0,7.2332,188.0,7.3881,189.0,6.8877,,,,,,,,,,
77,Stress Time Course__dia15,7.611566666666666,0.14525151749063875,3.0,190.0,7.7016,191.0,7.6891,192.0,7.444,,,,,,,,,,
