,b2056
control__wt_glc__1,0.5973160655
control__wt_glc__2,0.8367435898000001
fur__wt_dpd__1,1.6992054476
fur__wt_dpd__2,1.2025419582
fur__wt_fe__1,0.5771650822000001
fur__wt_fe__2,0.655347867
fur__delfur_dpd__1,1.4470175018
fur__delfur_dpd__2,1.7594468516
fur__delfur_fe2__1,1.2548937382
fur__delfur_fe2__2,1.5056426553
acid__wt_ph5__1,0.7164268451
acid__wt_ph5__2,0.9104830283
acid__delgadx_ph5__1,0.7454087362
acid__delgadx_ph5__2,0.7138375734
acid__delgadw_ph5__1,1.0935914904
acid__delgadw_ph5__2,0.8620833573000001
acid__delgade_ph5__1,1.3907659067
acid__delgade_ph5__2,1.3322730073
oxidative__wt_pq__1,1.0379164231
oxidative__wt_pq__2,1.456241463
oxidative__deloxyr_pq__1,0.0
oxidative__deloxyr_pq__2,0.2070281977
oxidative__delsoxr_pq__1,2.1939634363
oxidative__delsoxr_pq__2,2.0274824082
oxidative__delsoxs_pq__1,1.061410068
oxidative__delsoxs_pq__2,1.1928480091
nac_ntrc__wt_csn__1,3.1797359941
nac_ntrc__wt_csn__2,2.6164855992
nac_ntrc__wt_cytd__1,1.2625347844
nac_ntrc__wt_cytd__2,1.6378885279
nac_ntrc__wt_gln__1,2.3337132567
nac_ntrc__wt_gln__2,1.8833318804
nac_ntrc__bw_delnac_csn__1,2.1496186398
nac_ntrc__bw_delnac_csn__2,0.2096507286
nac_ntrc__bw_delnac_cytd__1,0.6792225889
nac_ntrc__bw_delnac_cytd__2,0.7882616831
nac_ntrc__bw_delnac_gln__1,1.3268665994
nac_ntrc__bw_delnac_gln__2,0.8630491464000001
nac_ntrc__bw_delnac_nh4__1,0.47187835310000004
nac_ntrc__bw_delnac_nh4__2,1.0300675485
misc__wt_no_te__1,1.3884038654
misc__wt_no_te__2,1.8067457718000002
misc__bw_delcbl__1,0.6180576087
misc__bw_delcbl__2,0.674318376
misc__bw_delfabr__1,0.5113810013
misc__bw_delfabr__2,0.0
misc__bw_delfadr__1,0.6279145926
misc__bw_delfadr__2,0.7860889107
misc__nitr_031__1,1.1012995085
omics__wt_glu__1,0.2399932685
omics__wt_glu__2,0.5680033764
omics__wt_gly__1,0.3740378579
omics__wt_gly__2,0.7985391247
omics__wt_thr__1,3.7659229308
omics__wt_thr__2,3.0561515906
omics__bw_ac__1,0.9378850668000001
omics__bw_ac__2,1.7991734032000002
omics__bw_fum__1,0.1709371735
omics__bw_fum__2,0.4112851692
omics__bw_glc__1,0.4633413845
omics__bw_glc__2,1.3277253066
omics__bw_pyr__1,0.9011252590000001
omics__bw_pyr__2,1.3791033821
ompr__wt_nacl__1,2.4709569871
ompr__wt_nacl__2,2.4926959409
ompr__bw_delompr_nacl__1,3.8879965734
ompr__bw_delompr_nacl__2,3.7252470913
minspan__wt_ade__1,2.776914173
minspan__wt_glc__1,2.1555637181
minspan__wt_glc__2,1.6334488153
minspan__wt_glc__3,1.8443508229
minspan__wt_glc__4,1.1982298037
minspan__wt_glc_anaero__1,0.9790358693000001
minspan__wt_glc_anaero__2,0.0
minspan__wt_trp__1,2.0300256825
minspan__bw_delcra_glc__1,1.7738467553000001
minspan__bw_delcra_glc__2,1.216013071
minspan__bw_delcra_trp__1,1.1425473087
minspan__bw_delmntr__1,0.818958568
minspan__bw_delnac_ade__1,1.6557649346
minspan__bw_delnac_glc__1,2.1415540394
cra_crp__wt_ac__1,1.1753956751
cra_crp__wt_ac__2,0.5089927940000001
cra_crp__wt_fru__1,0.0
cra_crp__wt_fru__2,1.0049433141
cra_crp__delcra_ac__1,1.4851250155
cra_crp__delcra_ac__2,1.1743717267
cra_crp__delcra_fru__1,1.1260456615
cra_crp__delcra_fru__2,1.1347647225
cra_crp__delcra_glc__1,1.1832556194000001
cra_crp__delcra_glc__2,1.0087011629
rpoB__wt_031__1,1.2241346352
rpoB__wt_044__1,1.1782231484
rpoB__wt_lb__1,1.1095280037
rpoB__wt_lb__2,0.7968356167
rpoB__rpoBE546V_031__1,1.3153521762
rpoB__rpoBE546V_044__1,1.4638072617
rpoB__rpoBE546V_lb__1,0.0
rpoB__rpoBE546V_lb__2,1.040549447
rpoB__rpoBE546V_glc__1,1.5365125976
rpoB__rpoBE672K_glc__1,1.6279161260000001
rpoB__rpoBE672K_glc__2,1.8819562624000001
rpoB__rpoBE672K_lb__1,0.6351516494
rpoB__rpoBE672K_lb__2,0.7827212521
crp__wt_fru__1,0.8777096496000001
crp__wt_glyc__1,1.014686646
crp__wt_glyc__2,0.5932942445
crp__delar1_glyc__1,1.2476659082000001
crp__delar1_glyc__2,0.8298190294000001
crp__delar1ar2_glyc__1,1.4281221004
crp__delar1ar2_glyc__2,2.0535348851
crp__delar1ar2_glyc__3,1.0384873631
crp__delar2_glyc__1,1.0597915285
crp__delar2_glyc__2,0.8007610059
crp__delar2_glyc__3,0.0
crp__delcrp_fru__1,4.930709053
crp__delcrp_fru__2,4.7279005412
crp__delcrp_fru__3,5.3877242381
crp__delcrp_glc__1,4.71895848
crp__delcrp_glc__2,4.8983553359
crp__delcrp_glc__3,4.9217947523
crp__delcrp_glyc__1,4.1630268665
crp__delcrp_glyc__2,4.1006974764
crp__delcrp_glyc__3,4.4143408933
glu__glu_ale3__1,0.5526170734
glu__glu_ale4__1,0.3161028852
glu__glu_ale5__1,0.7600827514
glu__glu_ale6__1,0.5803213744
glu__glu_ale8__1,0.0
glu__glu_ale9__1,0.2417396568
glu__glu_ale10__1,0.4931531336
42c__wt_42c__1,0.0
42c__42c_ale1__1,0.32571308930000004
42c__42c_ale2__1,0.1817616342
42c__42c_ale3__1,0.0
42c__42c_ale4__1,0.8141385467000001
42c__42c_ale5__1,0.6282794761
42c__42c_ale6__1,0.0
42c__42c_ale8__1,0.0
42c__42c_ale9__1,0.6275317362
42c__42c_ale10__1,0.18394681570000002
ssw__wt_ac__1,0.8816203274000001
ssw__wt_glc__1,1.0077082011
ssw__wt_glyc__1,1.3914238675
ssw__wt_xyl__1,0.5192853676
ssw__glc_ale1__1,0.0
ssw__glc_ale2__1,0.0
ssw__glc_ale3__1,0.8131777194
ssw__glyc_ale1__1,0.0
ssw__glyc_ale2__1,0.0
ssw__xyl_ale1__1,0.7360157806000001
ssw__xyl_ale2__1,1.2268425045
ssw__xyl_ale3__1,0.9058178366
ssw__glc_ac_ac2__1,1.4045255321
ssw__glc_ac_glc1__1,1.3165516274
ssw__glc_ac_glc2__1,1.1993863451
ssw__glc_glyc_glc__1,0.0
ssw__glc_glyc_glyc__1,1.3240094161
ssw__glc_xyl_glc__1,0.4167221045
ssw__glc_xyl_xyl__1,0.8364998880000001
pgi__glu4_delpgi__1,1.3176911628
pgi__pgi_ale1__1,4.9353094683
pgi__pgi_ale2__1,5.460220386
pgi__pgi_ale3__1,5.636132065
pgi__pgi_ale5__1,2.0565955963
pgi__pgi_ale6__1,1.604201631
pgi__pgi_ale7__1,0.49135190770000003
pgi__pgi_ale8__1,1.4433944158
ica__wt_glc__1,1.1546980196
ica__wt_glc__2,1.1140231538
ica__wt_glc__3,1.2482001232
ica__wt_glc__4,1.0008752409
ica__arg_sbt__1,1.6225889375
ica__arg_sbt__2,1.0509987393
ica__cytd_rib__1,1.3385491187
ica__cytd_rib__2,1.4074767209
ica__gth__1,1.9995200812
ica__gth__2,0.7448137366
ica__leu_glcr__1,0.7219904516
ica__leu_glcr__2,0.9683884551
ica__met_glc__1,0.5441297504
ica__met_glc__2,1.0099625722
ica__no3_anaero__1,1.0863308651
ica__no3_anaero__2,0.9695799747
ica__phe_acgam__1,1.3251841355
ica__phe_acgam__2,0.9484080976
ica__thm_gal__1,0.9179824160000001
ica__thm_gal__2,1.3211609829
ica__tyr_glcn__1,1.5874040038000001
