,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.0925242929932243,2.0,0.0,-0.06542455499999987,1.0,0.06542455499999987,,,,,,,,
1,fur__wt_dpd,-0.49907741400000116,0.0730123743310268,2.0,2.0,-0.4474498690000015,3.0,-0.5507049590000008,,,,,,,,
2,fur__wt_fe,-0.3562269190000009,0.05247487647867872,2.0,4.0,-0.31912157800000074,5.0,-0.3933322600000011,,,,,,,,
3,fur__delfur_dpd,-0.3761573250000003,0.15792763833011367,2.0,6.0,-0.2644856210000004,7.0,-0.4878290290000002,,,,,,,,
4,fur__delfur_fe2,-0.5587395875000007,0.0013116809577811122,2.0,8.0,-0.559667086000001,9.0,-0.5578120890000005,,,,,,,,
5,acid__wt_ph5,-0.2194490920000005,0.012313485362690257,2.0,10.0,-0.21074214300000094,11.0,-0.2281560410000001,,,,,,,,
6,acid__delgadx_ph5,-0.2717556890000008,,1.0,12.0,-0.2717556890000008,,,,,,,,,,
7,acid__delgadw_ph5,-0.2914848480000005,0.021570931584625846,2.0,13.0,-0.3067378000000005,14.0,-0.2762318960000005,,,,,,,,
8,acid__delgade_ph5,-0.17331417250000047,0.013264722881401955,2.0,15.0,-0.18269374800000016,16.0,-0.1639345970000008,,,,,,,,
9,oxidative__wt_pq,-0.6751827675000008,0.018193245832563328,2.0,17.0,-0.6623182000000014,18.0,-0.6880473350000003,,,,,,,,
10,oxidative__deloxyr_pq,-0.41034332800000056,0.03782034016860188,2.0,19.0,-0.3836003090000002,20.0,-0.43708634700000093,,,,,,,,
11,oxidative__delsoxr_pq,-0.4881768280000003,0.024904153755179306,2.0,21.0,-0.505786724,22.0,-0.4705669320000006,,,,,,,,
12,oxidative__delsoxs_pq,-0.5530183165000002,0.05804082437327535,2.0,23.0,-0.5119772559999998,24.0,-0.5940593770000007,,,,,,,,
13,nac_ntrc__wt_csn,-0.5177586695000009,0.1589113843759842,2.0,25.0,-0.6301259870000013,26.0,-0.4053913520000005,,,,,,,,
14,nac_ntrc__wt_cytd,-0.18344084150000128,0.07275498958399586,2.0,27.0,-0.2348863880000014,28.0,-0.13199529500000118,,,,,,,,
15,nac_ntrc__wt_gln,-0.20775881050000058,0.11283206104475459,2.0,29.0,-0.28754312600000104,30.0,-0.12797449500000013,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.03473429449999976,0.5286121848142604,2.0,31.0,-0.3390509660000003,32.0,0.4085195549999998,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.1547700135000012,0.05318019781524285,2.0,33.0,-0.11716593500000096,34.0,-0.19237409200000144,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.13504324999999895,0.15787348950702412,2.0,35.0,0.023409834999998932,36.0,0.24667666499999896,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.16021307400000048,0.07026387007154444,2.0,37.0,-0.20989713300000007,38.0,-0.1105290150000009,,,,,,,,
20,misc__wt_no_te,-0.2457568210000005,0.04452531758664209,2.0,39.0,-0.21427266700000125,40.0,-0.2772409749999998,,,,,,,,
21,misc__bw_delcbl,-0.3894147795000009,0.0369662053815091,2.0,41.0,-0.4155538340000007,42.0,-0.3632757250000012,,,,,,,,
22,misc__bw_delfabr,-0.39542022050000014,0.04880607062216139,2.0,43.0,-0.429931324,44.0,-0.3609091170000003,,,,,,,,
23,misc__bw_delfadr,-0.24726370400000075,0.08413584565002785,2.0,45.0,-0.3067567310000001,46.0,-0.18777067700000136,,,,,,,,
24,misc__nitr_031,-0.2663096640000013,,1.0,47.0,-0.2663096640000013,,,,,,,,,,
25,omics__wt_glu,-1.2038506500000006,0.20230616620583652,2.0,48.0,-1.3469027120000003,49.0,-1.0607985880000008,,,,,,,,
26,omics__wt_gly,-0.9844778945000003,0.08625390411000729,2.0,50.0,-1.0454686150000008,51.0,-0.923487174,,,,,,,,
27,omics__wt_thr,-1.5026174,0.043691894664278676,2.0,52.0,-1.533512235,53.0,-1.4717225650000003,,,,,,,,
28,omics__bw_ac,-0.4899243655000003,3.880107040390007e-05,2.0,54.0,-0.4899518020000002,55.0,-0.4898969290000004,,,,,,,,
29,omics__bw_fum,-0.35478778100000063,0.017360045648836836,2.0,56.0,-0.3670631870000012,57.0,-0.3425123750000001,,,,,,,,
30,omics__bw_glc,-0.03383898000000052,0.05075211545812121,2.0,58.0,-0.06972614500000063,59.0,0.002048184999999592,,,,,,,,
31,omics__bw_pyr,-0.2943632825000009,0.1585358060233703,2.0,60.0,-0.4064650260000011,61.0,-0.18226153900000064,,,,,,,,
32,ompr__wt_nacl,-0.4590878965000007,0.004419661334255268,2.0,62.0,-0.4559627240000008,63.0,-0.4622130690000006,,,,,,,,
33,ompr__bw_delompr_nacl,-0.6406319975000008,0.0726234861074722,2.0,64.0,-0.6919845570000014,65.0,-0.5892794380000002,,,,,,,,
34,minspan__wt_ade,-0.7052585150000006,,1.0,66.0,-0.7052585150000006,,,,,,,,,,
35,minspan__wt_glc,-0.4256589380000004,0.04989175181891092,3.0,67.0,-0.4832287260000001,68.0,-0.3950094980000003,69.0,-0.3987385900000007,,,,,,
36,minspan__wt_glc_anaero,-0.6955534190000012,0.011137438092143058,2.0,70.0,-0.703428777000001,71.0,-0.6876780610000015,,,,,,,,
37,minspan__wt_trp,-0.5454481350000009,,1.0,72.0,-0.5454481350000009,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.40820223500000097,,1.0,73.0,-0.40820223500000097,,,,,,,,,,
