,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.32051080926979836,0.12174043011646278,2.0,0.0,0.40659429294971616,1.0,0.2344273255898805,,
1,Chrom__sac_sta,-0.4431965385148877,0.24792564500759093,2.0,2.0,-0.26788663369997145,3.0,-0.618506443329804,,
2,Chrom__sac_MW001,0.0,0.09157421886800682,2.0,4.0,0.06475275114342871,5.0,-0.06475275114342871,,
3,Chrom__sac_fadR,-0.005609255126095114,0.03396967893233378,2.0,6.0,0.018410935201687902,7.0,-0.02962944545387813,,
4,FadR__wt_p,-8.881784197001252e-16,0.19758733767761244,2.0,8.0,-0.13971534634843685,9.0,0.13971534634843508,,
5,FadR__ko_p,-0.02319865993741388,0.005793826351269986,2.0,10.0,-0.01910180603541356,11.0,-0.0272955138394142,,
6,GDGT__75_2.4_log,5.828670879282072e-16,0.18068625763256874,3.0,12.0,0.04230020515926825,27.0,-0.1980838279681976,50.0,0.1557836228089311
7,GDGT__80_3.5_stat,-1.2753666813802385,0.061596216553406365,3.0,13.0,-1.3064973949893517,20.0,-1.3151841097741048,42.0,-1.2044185393772588
8,GDGT__80_2.4_log,-0.2442532760270589,0.2566590190036771,3.0,14.0,-0.2810722568533865,37.0,0.028826833076429637,41.0,-0.4805144043042198
9,GDGT__75_3.5_stat,-1.023505981484138,0.22893359509835004,3.0,15.0,-0.7592783954312736,24.0,-1.162578800387973,28.0,-1.1486607486331677
10,GDGT__80_1.6_stat,-1.4629959450777312,0.12819013446872715,3.0,16.0,-1.5895268414937096,17.0,-1.3332086225407886,33.0,-1.4662523711986957
11,GDGT__75_2.4_stat,-0.9159867305417156,0.03628716153263085,3.0,18.0,-0.8964597720347864,26.0,-0.8936444235457088,31.0,-0.9578559960446515
12,GDGT__80_2.4_stat,-0.9751767038643168,0.11791252225991856,3.0,19.0,-1.0423758670661805,29.0,-1.0441274379841214,30.0,-0.8390268065426483
13,GDGT__80_1.6_log,-0.4864503829386262,0.05735474609395451,2.0,21.0,-0.4458944530423583,39.0,-0.5270063128348941,,
14,GDGT__65_3.5_stat,-1.0736850640029802,0.4856092443329836,3.0,22.0,-1.0309164352723066,23.0,-0.6108747155734608,34.0,-1.5792640411631735
15,GDGT__75_1.6_stat,-1.0407285098931658,0.1304135970323861,3.0,25.0,-0.9248630447611709,32.0,-1.1819625136573595,38.0,-1.0153599712609669
16,GDGT__75_1.6_log,-0.09859789229496839,0.20384286807733235,2.0,35.0,0.045540782019028114,36.0,-0.2427365666089649,,
17,GDGT__65_2.4_stat,-0.5236097753316903,0.046083073518711534,3.0,40.0,-0.5001997237957171,46.0,-0.4939309059199904,49.0,-0.5766986962793634
18,GDGT__65_2.4_log,-0.09848768041255933,0.14058020051363726,3.0,43.0,-0.062166218281936025,44.0,-0.25366430952614394,47.0,0.020367486570401997
19,GDGT__80_3.5_log,-0.47416899112159544,0.24093710378538305,3.0,45.0,-0.19687754852709285,51.0,-0.5932499512809439,52.0,-0.6323794735567496
20,GDGT__65_1.6_log,-0.4485764685496972,0.12189633903404239,3.0,48.0,-0.3675993415841781,53.0,-0.5887683226060876,54.0,-0.389361741458826
21,NutLim__t0,0.0,0.04528758571126333,2.0,55.0,0.0320231589600013,56.0,-0.0320231589600013,,
22,NutLim__t05,-0.7735754333837829,0.46006793083317804,3.0,57.0,-1.0903073451368694,58.0,-0.24585440032669226,59.0,-0.984564554687787
23,NutLim__t1,-1.3590188724755414,0.4732810335113344,3.0,60.0,-1.7711126876227734,61.0,-0.842119986752186,62.0,-1.4638239430516649
24,NutLim__t15,-1.7217345628707774,0.5157414203716129,3.0,63.0,-2.075615588853248,64.0,-1.1299864109984288,65.0,-1.959601688760656
25,NutLim__t2,-2.0674571235311827,0.7365228735966703,3.0,66.0,-2.0988728965175705,67.0,-1.3157290401433333,68.0,-2.7877694339326444
26,NutLim__t4,-3.1318732337009445,0.24797918767663618,2.0,69.0,-2.9565254685016638,70.0,-3.3072209989002257,,
27,UV_irr__wt0,-2.9374650859873935e-16,0.03322215895585496,3.0,71.0,0.0285863396995083,72.0,0.007861462456522084,73.0,-0.036447802156031266
28,UV_irr__wt1,0.21636384163413333,0.32638277301032353,3.0,74.0,0.190588531202863,75.0,-0.09636705229483587,76.0,0.5548700459943728
29,UV_irr__wt2,0.03482944153782993,0.06922481301660849,3.0,77.0,-0.044464068858769856,78.0,0.0832214322345397,79.0,0.06573096123771993
30,UV_irr__mut0,0.056614879349059365,0.14840785155710712,3.0,80.0,-0.11467509076907145,81.0,0.14669833334388738,82.0,0.13782139547236216
31,UV_irr__mut1,0.4323055146600317,0.24173533475062736,3.0,83.0,0.3183511759874493,84.0,0.2686092180103357,85.0,0.7099561499823102
32,UV_irr__mut2,0.3907386820150185,0.23712675104450912,3.0,86.0,0.5340123128458556,87.0,0.5211751109748421,88.0,0.11702862222435773
33,YtrA__overexpr,0.132198999652676,0.049532706670757286,3.0,89.0,0.09080042611592454,90.0,0.11872069709744792,91.0,0.1870758757446556
34,YtrA__wt,-6.013708050052932e-16,0.29873047798567487,3.0,92.0,-0.13823118293705505,93.0,0.3428106837252507,94.0,-0.20457950078819745
