,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,4.440892098500626e-16,0.01419445021183068,2.0,0.0,0.010036992000000744,1.0,-0.010036991999999856,,,,,,,,
1,fur__wt_dpd,0.8139541180000016,0.09202451981977766,2.0,2.0,0.748882956000001,3.0,0.8790252800000022,,,,,,,,
2,fur__wt_fe,0.11845399350000065,0.14608617432102944,2.0,4.0,0.015155469000000643,5.0,0.22175251800000065,,,,,,,,
3,fur__delfur_dpd,1.290928574000001,0.006181274336904932,2.0,6.0,1.295299395000001,7.0,1.2865577530000012,,,,,,,,
4,fur__delfur_fe2,0.7648752125000007,0.01763829146012654,2.0,8.0,0.7524030570000004,9.0,0.7773473680000009,,,,,,,,
5,acid__wt_ph5,0.421563727000001,0.08268653979231866,2.0,10.0,0.3630955140000012,11.0,0.4800319400000008,,,,,,,,
6,acid__delgadx_ph5,0.5536459550000012,,1.0,12.0,0.5536459550000012,,,,,,,,,,
7,acid__delgadw_ph5,0.5076876890000008,0.09874344704039817,2.0,13.0,0.5775098500000011,14.0,0.43786552800000056,,,,,,,,
8,acid__delgade_ph5,0.5610622295000001,0.058825333891157,2.0,15.0,0.5194664370000002,16.0,0.6026580220000001,,,,,,,,
9,oxidative__wt_pq,1.3077474360000005,0.009531394945315911,2.0,17.0,1.3010077220000005,18.0,1.3144871500000006,,,,,,,,
10,oxidative__deloxyr_pq,1.128180620000001,0.014940140981639202,2.0,19.0,1.117616345000001,20.0,1.1387448950000012,,,,,,,,
11,oxidative__delsoxr_pq,1.6348077855000005,0.037197279392319975,2.0,21.0,1.6085053370000004,22.0,1.6611102340000006,,,,,,,,
12,oxidative__delsoxs_pq,1.5776241210000004,0.02511970535793005,2.0,23.0,1.559861807,24.0,1.5953864350000009,,,,,,,,
13,nac_ntrc__wt_csn,-0.21731659999999886,0.07036254823707344,2.0,25.0,-0.26707043499999905,26.0,-0.16756276499999867,,,,,,,,
14,nac_ntrc__wt_cytd,0.07166604500000107,0.0366668934449941,2.0,27.0,0.09759345400000097,28.0,0.04573863600000117,,,,,,,,
15,nac_ntrc__wt_gln,0.20276756750000047,0.025497746563462015,2.0,29.0,0.22079719700000044,30.0,0.1847379380000005,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-1.0901361629999995,0.02419445047789278,2.0,31.0,-1.0730281029999995,32.0,-1.1072442229999997,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.285720390999999,0.11989374059988551,2.0,33.0,-0.37049806799999896,34.0,-0.20094271399999908,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.07062278299999925,0.008067524102126694,2.0,35.0,-0.06491818199999955,36.0,-0.07632738399999894,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.05306770100000113,0.1057831999213515,2.0,37.0,-0.02173231699999878,38.0,0.12786771900000105,,,,,,,,
20,misc__wt_no_te,0.670029602000001,0.035935934537864804,2.0,39.0,0.6954401450000011,40.0,0.6446190590000009,,,,,,,,
21,misc__bw_delcbl,-0.2788380704999982,0.08705200846286343,2.0,41.0,-0.21728300499999875,42.0,-0.34039313599999765,,,,,,,,
