,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.601029764,0.12331172578162058,2.0,0.0,-0.5138352065,1.0,-0.6882243214999999
1,RichMedia__BHIN_Growth_Mid,-0.5595405815,0.6015265760657253,2.0,2.0,-0.1341970605,3.0,-0.9848841025
2,RichMedia__BHIN_Growth_Stat,-0.44758801599999987,0.15060129294942481,2.0,4.0,-0.5540792115,5.0,-0.3410968204999998
3,RichMedia__LBv2_Growth_Late,-0.19383319249999986,0.05785329753358362,2.0,6.0,-0.2347416514999998,7.0,-0.1529247334999999
4,RichMedia__LBv2_Growth_Mid,0.0,0.10987377517385655,2.0,8.0,0.0776924915000001,9.0,-0.0776924915000001
5,RichMedia__LBv2_Growth_Stat,-2.5838831685,0.5103746599550582,2.0,10.0,-2.2229937855,11.0,-2.9447725515
6,RichMedia__MHB_Rich_Mid,0.629576771,0.14608562702038133,2.0,12.0,0.7328749085000004,13.0,0.5262786334999996
7,RichMedia__NBO_Rich_Mid,1.0281863295,0.2913337143427171,2.0,14.0,1.2341903744999998,15.0,0.8221822845000002
8,Carbon__M9Na_Arabinose_Mid,-0.6613347579999993,0.2531307933430481,2.0,16.0,-0.8403252584999992,17.0,-0.4823442574999994
9,Carbon__M9Na_Galactose_Mid,-0.43935445799999945,0.010713788499224313,2.0,18.0,-0.4469302504999994,19.0,-0.4317786654999995
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.6725249019999993,0.20984127637839003,2.0,20.0,-0.8209050914999994,21.0,-0.5241447124999992
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.5452223184999996,0.10607536230120201,2.0,22.0,-0.6202289264999994,23.0,-0.4702157104999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.9993502874999995,0.08238482439985428,2.0,24.0,-3.0576051554999992,25.0,-2.9410954194999994
13,Carbon__M9Na_GlcNAc_Mid,-0.7445699709999993,0.33302441832738533,2.0,26.0,-0.5090861464999996,27.0,-0.980053795499999
14,Carbon__M9Na_Gluconate_Mid,-1.3846486179999995,0.16713497684421394,2.0,28.0,-1.5028308934999997,29.0,-1.2664663424999991
15,Carbon__M9Na_Glucosamine_Mid,-2.5430701084999994,0.0595689295035734,2.0,30.0,-2.5851917024999995,31.0,-2.500948514499999
16,Carbon__M9Na_Glycerol_Mid,-0.7104721329999992,0.05586702115020156,2.0,32.0,-0.749976082499999,33.0,-0.6709681834999994
17,Carbon__M9Na_Maltose_Mid,-0.03831519099999925,0.19224380265720778,2.0,34.0,0.0976217055000008,35.0,-0.1742520874999993
18,Carbon__M9Na_Mannitol_Mid,-0.3185534004999995,0.22733855943263948,2.0,36.0,-0.4793060374999998,37.0,-0.1578007634999991
19,Carbon__M9Na_Trehalose_Mid,-0.5620845859999992,0.00812670116153757,2.0,38.0,-0.5563381404999994,39.0,-0.567831031499999
20,Carbon__M9Na_ethanol_Mid,-4.158998405999999,0.1054286940579245,2.0,40.0,-4.2335477505,41.0,-4.084449061499999
21,Carbon__M9Na_fructose_Mid,-0.7494107229999996,0.04146891004325405,2.0,42.0,-0.7787336704999994,43.0,-0.7200877754999997
22,Carbon__M9Na_fumarate_Mid,-1.2239345029999997,0.233083959714592,2.0,44.0,-1.3887497514999998,45.0,-1.0591192544999997
23,Carbon__M9Na_glucoseGrowth_Late,-0.3986694679999996,0.13821920408682278,2.0,46.0,-0.3009337314999998,47.0,-0.4964052044999993
24,Carbon__M9Na_glucoseGrowth_Mid,4.49293380277993e-16,0.03755203769286864,2.0,48.0,-0.0265533004999998,49.0,0.0265533005000007
25,Carbon__M9Na_glucoseGrowth_Stat,-1.510034352999999,0.3006297353608864,2.0,50.0,-1.297457028499999,51.0,-1.722611677499999
26,Carbon__M9Na_ribose_Mid,-0.2465259454999993,0.5691583912187447,2.0,52.0,0.155929812500001,53.0,-0.6489817034999996
27,Carbon__M9Na_succinate_Mid,-0.6195486884999997,0.10400622926652123,2.0,54.0,-0.5460051784999997,55.0,-0.6930921984999996
28,Carbon__M9Na_sucrose_Mid,-0.9159556379999994,0.06960525596630518,2.0,56.0,-0.9651739864999992,57.0,-0.8667372894999996
