,BSU17870
M9exp_1,10.0603
M9exp_2,9.8042
M9exp_3,10.0571
M9tran_1,10.1954
M9tran_2,10.422
M9tran_3,9.9217
M9stat_1,9.0081
M9stat_2,9.2678
M9stat_3,8.9308
MG-0.1_1,10.0875
MG-0.1_2,9.1523
MG-0.1_3,10.4087
MG-0.2_2,9.5319
MG-0.2_3,10.2213
MG+5_1,10.2502
MG+5_2,9.8001
MG+5_3,9.9517
MG+10_1,10.3373
MG+10_2,9.9142
MG+10_3,9.8609
MG+15_1,9.5908
MG+15_2,10.8606
MG+15_3,10.4227
MG+25_1,10.0189
MG+25_2,9.7672
MG+25_3,10.194
MG+45_1,10.0986
MG+45_2,9.4045
MG+45_3,10.3822
MG+60_2,9.71
MG+60_3,10.1192
MG+90_2,9.3629
MG+90_3,10.112
MG+120_1,9.3158
MG+120_2,10.0714
MG+120_3,9.6294
MG+150_1,9.8963
MG+150_3,9.6239
GM-0.1_1,9.7663
GM-0.1_2,9.9775
GM-0.1_3,10.0782
GM-0.2_1,9.8364
GM-0.2_2,10.3232
GM-0.2_3,9.7538
GM+5_1,9.5327
GM+5_2,9.7546
GM+5_3,9.969
GM+10_2,9.7538
GM+10_3,8.8312
GM+15_1,9.8342
GM+15_2,9.6646
GM+15_3,9.8324
GM+25_1,10.0192
GM+25_2,9.9602
GM+25_3,9.6119
GM+45_1,10.1698
GM+45_2,9.0373
GM+45_3,9.8787
GM+60_1,9.8564
GM+60_2,9.3052
GM+60_3,9.6547
GM+90_1,10.4051
GM+90_2,9.823
GM+90_3,10.6382
GM+120_1,9.8611
GM+120_3,10.7014
GM+150_1,9.9671
GM+150_2,9.4164
GM+150_3,10.6706
BT_1,8.1084
BT_2,7.7891
B36_1,8.6473
B36_2,8.504
B60_1,9.4092
B60_2,9.5913
S0_1,9.1282
S0_2,9.5283
S0_3,9.5884
S1_1,10.4515
S1_2,10.5146
S1_3,10.6766
S2_1,9.9094
S2_2,9.7708
S2_3,9.7403
S3_1,10.0509
S3_2,10.0169
S4_1,10.1016
S4_2,9.7714
S4_3,9.5635
S5_1,9.5167
S5_2,9.5393
S5_3,10.003
S6_1,8.1547
S6_2,7.4123
S6_3,8.6282
S6/t_1,8.4942
S6/t_2,7.5816
S6_4,8.4507
S6_5,8.8539
S6_6,8.6291
S7_4,9.173
S7_5,8.9888
S7_6,9.3358
S8_4,8.8303
S8_5,9.2663
G135_1,9.9606
G135_3,8.5107
G150_1,9.7416
G150_2,10.4289
G150_3,10.0405
G180_1,10.0265
G180_2,10.3457
G180_3,9.1003
T-5.40H_1,11.3002
T-4.40H_1,11.1004
T-3.40H_1,10.6778
T-2.40H_1,10.3417
T-1.40H_1,9.9905
T-1.10H_1,10.0423
T-0.40H_1,10.1899
T0.0H_1,10.1932
T0.30H_1,9.7052
T1.0H_1,9.5535
T1.30H_1,9.3625
T2.0H_1,9.493
T2.30H_1,10.0085
T3.0H_1,9.6648
T3.30H_1,9.8776
T4.0H_1,9.7716
T5.0H_1,9.2642
LBexp_1,10.2912
LBexp_2,10.0062
LBexp_3,9.7321
LBtran_1,10.452
LBtran_2,10.0417
LBtran_3,9.6491
LBstat_1,9.8456
LBstat_2,9.6509
LBstat_3,9.2481
LBGexp_1,10.0467
LBGexp_2,9.4452
LBGexp_3,9.8168
LBGtran_2,9.4426
LBGtran_3,10.1557
LBGstat_1,9.2987
LBGstat_2,9.4487
LBGstat_3,9.9041
Mt0_1,9.7955
Mt0_3,10.3643
M0t45_1,9.5441
