,BSU20420
S6_2,7.9406
S6_3,11.2382
S6/t_1,10.6631
S6/t_2,7.8602
S6_4,11.0303
S6_5,11.2101
S6_6,11.1165
S7_4,11.5693
S7_5,11.3913
S7_6,11.1529
S8_4,11.3995
S8_5,10.0686
G135_1,9.9614
G135_3,8.7666
G150_1,10.6902
G150_2,11.2729
G150_3,9.9798
G180_1,10.8304
G180_2,10.9817
G180_3,10.141
T-5.40H_1,15.616
T-4.40H_1,15.3715
T-3.40H_1,15.4248
T-2.40H_1,15.1796
T-1.40H_1,15.1878
T-1.10H_1,14.7743
T-0.40H_1,15.3246
T0.0H_1,15.0398
T0.30H_1,14.452
T1.0H_1,13.6754
T1.30H_1,13.7265
T2.0H_1,13.4474
T2.30H_1,14.3312
T3.0H_1,14.1051
T3.30H_1,14.3053
T4.0H_1,14.2277
T5.0H_1,13.42
LBexp_1,13.3676
LBexp_2,13.649
LBexp_3,13.65
LBtran_1,14.5394
LBtran_2,14.582
LBtran_3,14.5971
LBstat_1,14.511
LBstat_2,14.2666
LBstat_3,13.6579
LBGexp_1,11.6869
LBGexp_2,13.5531
LBGexp_3,13.1241
LBGtran_2,14.1291
LBGtran_3,14.3813
LBGstat_1,14.5225
LBGstat_2,14.0636
LBGstat_3,14.3791
Mt0_1,13.8421
Mt0_3,13.057
M0t45_1,14.4014
M0t45_2,14.4759
M0t45_3,14.4536
M0t90_1,14.2475
M0t90_2,15.0419
M0t90_3,14.4288
M40t45_1,15.0875
M40t45_2,16.1295
M40t45_3,15.3636
M40t90_1,15.6074
M40t90_2,16.2121
M40t90_3,16.3023
dia0_1,13.8153
dia0_2,14.385
dia0_3,14.1962
dia5_1,13.7251
dia5_2,14.1685
dia5_3,14.1849
dia15_1,13.5346
dia15_2,14.3249
dia15_3,14.4742
C30_1,12.8074
C30_2,12.7037
C90_1,14.2698
C90_2,14.0843
SMM_1,15.5845
SMM_2,15.2561
SMM_3,15.4784
Salt_1,16.2145
Salt_2,15.7844
Salt_3,15.518
M+G_1,15.3199
M+G_2,14.7421
M+G_3,15.0805
Glu_1,15.1103
Glu_2,14.4007
Glu_3,14.5811
Fru_1,11.9694
Fru_2,15.2046
Fru_3,14.4743
Mal_1,14.4392
Mal_2,14.1858
Mal_3,14.4099
G+S_2,14.8549
G+S_3,15.0099
Pyr_1,14.461
Pyr_2,14.7698
Pyr_3,14.5408
Gly_1,12.2753
Gly_2,12.9822
Gly_3,11.3553
Glucon_1,14.0965
Glucon_2,14.3509
Glucon_3,12.043
BI_1,13.9982
BI_2,14.4372
BC_2,12.0178
BC/t_1,11.0963
BC/t_2,11.6824
BC_1,11.4059
Sw_1,12.7505
Sw_2,12.6617
BMM_1,13.9884
BMM_2,13.7626
BMM_3,14.1817
Heat_1,14.3325
Heat_2,14.0396
Heat_3,14.0488
Cold_1,15.133
Cold_2,15.2279
Cold_3,14.6923
Etha_1,14.9575
Etha_2,14.9815
Etha_3,15.148
SMMPr_1,15.4658
SMMPr_2,15.4881
SMMPr_3,16.1245
HiTm_1,12.5528
HiTm_2,13.5675
HiTm_3,13.7015
LoTm_1,15.5909
LoTm_2,15.6284
LoTm_3,15.5365
HiOs_1,14.6534
HiOs_2,14.2335
HiOs_3,14.595
Oxctl_1,12.892
Oxctl_2,13.0222
Oxctl_3,13.5413
Diami_1,11.8668
Diami_2,12.9847
Diami_3,12.4319
Paraq_1,12.4839
Paraq_2,13.4834
Paraq_3,11.5926
H2O2_1,13.9466
H2O2_2,14.6748
H2O2_3,14.0988
HPh_1,15.0961
HPh_2,14.9243
HPh_3,15.1329
LPh_1,14.5562
LPh_2,14.8274
LPh_3,14.3174
LPhT_1,16.2001
LPhT_2,16.1559
LPhT_3,15.8566
aero_1,16.3813
aero_2,15.8352
aero_3,16.3334
nit_1,15.5203
nit_2,15.7072
nit_3,15.3203
ferm_1,15.4956
ferm_2,15.3443
ferm_3,15.5976
