,PN96_RS02030
SBRG_BHIN_Growth_Late_1,-1.4603656859999998
SBRG_BHIN_Growth_Late_2,-1.3629840069999997
SBRG_BHIN_Growth_Mid_1,-1.2266971369999995
SBRG_BHIN_Growth_Mid_2,-2.797116756
SBRG_BHIN_Growth_Stat_1,-2.828601344
SBRG_BHIN_Growth_Stat_2,-2.541109163
SBRG_LBv2_Growth_Late_1,-0.3248312769999995
SBRG_LBv2_Growth_Late_2,-0.5595927610000002
SBRG_LBv2_Growth_Mid_1,0.1691519130000003
SBRG_LBv2_Growth_Mid_2,-0.1691519130000003
SBRG_LBv2_Growth_Stat_1,-2.953388546
SBRG_LBv2_Growth_Stat_2,-3.344619511
SBRG_MHB_Rich_Mid_1,-0.385462349
SBRG_MHB_Rich_Mid_2,-0.7144565079999996
SBRG_NBO_Rich_Mid_1,0.320386289
SBRG_NBO_Rich_Mid_2,-0.1903275679999998
SBRG_M9Na_Arabinose_Mid_1,0.4578871449999999
SBRG_M9Na_Arabinose_Mid_2,0.2870854100000004
SBRG_M9Na_Galactose_Mid_1,0.6018511179999999
SBRG_M9Na_Galactose_Mid_2,0.4713087080000004
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3120178799999999
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2513664929999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.0060986390000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0906304149999996
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.346516846
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.573565608
SBRG_M9Na_GlcNAc_Mid_1,0.4759996009999998
SBRG_M9Na_GlcNAc_Mid_2,0.1918343900000003
SBRG_M9Na_Gluconate_Mid_1,0.1606433860000002
SBRG_M9Na_Gluconate_Mid_2,0.3152811880000001
SBRG_M9Na_Glucosamine_Mid_1,-1.0207663399999998
SBRG_M9Na_Glucosamine_Mid_2,-0.8836886679999996
SBRG_M9Na_Glycerol_Mid_1,0.5300300250000003
SBRG_M9Na_Glycerol_Mid_2,0.6060773780000002
SBRG_M9Na_Maltose_Mid_1,0.4957105039999998
SBRG_M9Na_Maltose_Mid_2,0.1766729290000004
SBRG_M9Na_Mannitol_Mid_1,0.837378524
SBRG_M9Na_Mannitol_Mid_2,0.5872298809999998
SBRG_M9Na_Trehalose_Mid_1,0.0411153290000001
SBRG_M9Na_Trehalose_Mid_2,0.3963583990000003
SBRG_M9Na_ethanol_Mid_1,-1.789090356
SBRG_M9Na_ethanol_Mid_2,-1.757838273
SBRG_M9Na_fructose_Mid_1,0.3037225509999999
SBRG_M9Na_fructose_Mid_2,0.2381573269999997
SBRG_M9Na_fumarate_Mid_1,0.1704560349999999
SBRG_M9Na_fumarate_Mid_2,0.3286304849999997
SBRG_M9Na_glucoseGrowth_Late_1,0.0441696739999999
SBRG_M9Na_glucoseGrowth_Late_2,0.0072248650000004
SBRG_M9Na_glucoseGrowth_Mid_1,0.0702752970000002
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0702752970000002
SBRG_M9Na_glucoseGrowth_Stat_1,-0.4641533180000001
SBRG_M9Na_glucoseGrowth_Stat_2,-1.1288772800000002
SBRG_M9Na_ribose_Mid_1,0.4495602769999998
SBRG_M9Na_ribose_Mid_2,0.9058027390000004
SBRG_M9Na_succinate_Mid_1,0.5392443330000001
