,BSU39400
M9exp_1,11.4511
M9exp_2,11.0079
M9exp_3,10.8982
M9tran_1,11.4251
M9tran_2,11.3512
M9tran_3,11.5717
M9stat_1,9.5539
M9stat_2,9.3818
M9stat_3,9.3342
MG-0.1_1,11.9485
MG-0.1_2,10.9716
MG-0.1_3,12.5936
MG-0.2_2,11.749
MG-0.2_3,12.0722
MG+5_1,10.5252
MG+5_2,10.6489
MG+5_3,10.6588
MG+10_1,10.8072
MG+10_2,10.3649
MG+10_3,10.02
MG+15_1,9.8072
MG+15_2,11.1207
MG+15_3,10.7851
MG+25_1,10.6056
MG+25_2,10.1528
MG+25_3,10.7296
MG+45_1,10.4154
MG+45_2,10.3403
MG+45_3,11.7584
MG+60_2,11.0596
MG+60_3,11.4626
MG+90_2,10.879
MG+90_3,11.3011
MG+120_1,10.945
MG+120_2,11.6885
MG+120_3,10.9174
MG+150_1,11.0362
MG+150_3,10.6472
GM-0.1_1,11.1853
GM-0.1_2,12.1237
GM-0.1_3,11.3561
GM-0.2_1,11.4009
GM-0.2_2,11.7333
GM-0.2_3,11.6035
GM+5_1,10.7673
GM+5_2,11.6049
GM+5_3,11.3478
GM+10_2,11.2002
GM+10_3,9.7816
GM+15_1,10.9547
GM+15_2,10.8272
GM+15_3,10.3989
GM+25_1,11.2342
GM+25_2,10.9687
GM+25_3,10.0224
GM+45_1,10.8859
GM+45_2,9.9286
GM+45_3,10.3848
GM+60_1,10.9877
GM+60_2,10.0445
GM+60_3,9.9745
GM+90_1,11.0579
GM+90_2,11.0573
GM+90_3,10.4067
GM+120_1,10.3511
GM+120_3,10.7299
GM+150_1,10.8694
GM+150_2,11.0881
GM+150_3,10.943
BT_1,11.2865
BT_2,10.7958
B36_1,9.9259
B36_2,9.8076
B60_1,10.2029
B60_2,9.5608
S0_1,13.2737
S0_2,13.1639
S0_3,13.5496
S1_1,12.4744
S1_2,12.6738
S1_3,12.5681
S2_1,11.7812
S2_2,11.6929
S2_3,11.81
S3_1,10.779000000000002
S3_2,10.6643
S4_1,11.3674
S4_2,11.4424
S4_3,10.8018
S5_1,11.3676
S5_2,11.9705
S5_3,11.6061
S6_1,11.3081
S6_2,9.5325
S6_3,11.4356
S6/t_1,11.0544
