,ABUW_1959
SRX3737100,-1.5342409098
SRX3737101,-1.2402923176
SRX3737103,-2.1031984588
SRX3737104,0.20925385070000002
SRX3737105,-0.08486239999999999
SRX3737106,0.174723706
SRX3737107,-0.2991151567
SRX3737108,-0.9022221434000001
SRX3737109,-1.6362503458000002
SRX3737110,0.022819311300000002
SRX3737111,-0.6499715188
Abaum_0017,-0.07602939660000001
Abaum_0018,0.1543053762
Abaum_0019,0.8192484566
Abaum_0020,0.8305597355000001
Abaum_0021,0.4057126582
Abaum_0022,-0.09519565440000001
Abaum_0023,0.07602939660000001
Abaum_0024,0.5942707362
Abaum_0025,0.5453920795
Abaum_0026,0.07310628050000001
SRX3141471,-0.3998777658
SRX3141472,0.6905876737000001
SRX3141473,-0.6788854282
SRX3141474,-0.0117022455
SRX3141475,0.18302325090000002
SRX3141476,-0.2933071842
SRX3141477,-0.1194439832
SRX3141478,0.3460945147
SRX3141479,-0.0453891296
SRX8944518,-0.0303411073
SRX8944519,-0.1139521861
SRX8944520,0.0054244474
SRX8944521,-0.2598627136
SRX8944522,0.024916659900000002
SRX8944523,-0.2613705031
SRX5930997,0.21225975100000002
SRX5930998,-0.2723669326
SRX5930999,0.060107181600000004
SRX5931001,0.0174198599
SRX5931002,0.3188425207
SRX4488546,2.2904112268
SRX4488547,-0.407077848
SRX4488548,1.9393370364
SRX4488549,-1.8833333788000002
SRX4488550,2.8169228294
SRX4488551,3.1672722089
SRX4488552,-1.2768434262000001
SRX4488553,-0.029504029900000003
SRX4488554,1.4547644981
SRX4488555,0.1293809206
SRX4488556,2.8441834096000003
SRX4488557,1.8351996391
SRX2568047,-0.0446123948
SRX2568048,-0.5718661431000001
SRX2568049,-0.086206315
SRX2568050,-1.4984548572
SRX2568051,-1.698797106
SRX2568052,-1.6279447323
SRX2568053,0.3536831536
SRX2568054,-1.5914875291000001
SRX2568055,-0.3390214455
SRX2568056,-1.7230822981
SRX2568057,-1.1967599563
SRX2568058,-1.4973236108
SRX2568059,-0.8507603712
SRX2568060,-0.9877150703
SRX2568061,-0.5039885794
SRX2568062,-0.2718135324
SRX2568063,0.0175584978
SRX2568064,0.25425503450000003
Abaum_0001,-1.138717373
Abaum_0002,-0.1473525779
Abaum_0003,-0.23450305840000002
Abaum_0004,-0.44974833500000005
Abaum_0005,-1.138717373
Abaum_0006,1.798127091
Abaum_0007,1.4864164787
Abaum_0008,-0.5557791553
Abaum_0009,-0.5986842436
Abaum_0010,0.0446685334
Abaum_0011,-0.20996648780000002
Abaum_0012,0.20996648780000002
Abaum_0013,-0.017781747100000002
Abaum_0014,-0.7471067368000001
Abaum_0015,-0.2915413123
Abaum_0016,-0.2878649321
ERX1221046,0.3547538042
ERX1221048,0.2619397734
ERX1221049,-0.6166935776
ERX1221050,-0.5792676438000001
ERX1221052,0.8514034962
ERX1221053,0.4516131406
ABNM035,0.454830563
ABNM036,-0.454830563
ABNM037,1.004106277
ABNM038,-0.454830563
ABNM041,1.1135022860000001
ABNM042,-0.004579168000000001
ABNM019,-0.1367941799
ABNM020,0.1367941799
ABNM021,0.6317359672
ABNM022,0.4151614702
ABNM023,1.0681117439
ABNM024,0.5807626157
ABNM025,1.326048271
ABNM026,2.2027910647
ABNM027,-0.8112013648
ABNM028,0.8112013648
ABNM029,-0.47866172300000004
ABNM030,0.8395943026
ABNM031,0.44159856340000003
ABNM032,0.6650679365000001
ABNM033,0.39241540900000005
ABNM034,-0.23618291930000002
ABNM001,0.2881380038
ABNM002,-0.2881380038
ABNM003,-0.48263587560000004
ABNM004,-0.4077674529
ABNM005,-0.6008906633000001
ABNM006,-0.8564470694
ABNM007,0.0154009847
ABNM008,-1.0575558009
ABNM009,0.1911322056
ABNM010,-1.0575558009
ABNM043,-0.9964170080000001
ABNM044,0.9964170080000001
ABNM045,-0.508770375
ABNM046,-0.9964170080000001
ABNM047,0.38641852600000004
ABNM048,-0.260737004
ABNM011,-0.1273934998
ABNM012,0.1273934998
ABNM013,-1.3277373194
ABNM014,-0.7008891854
ABNM015,-0.6437902416
ABNM016,0.0528379044
ABNM017,-0.401179151
ABNM018,-0.5109784741
