,PSPTO_1506
SRX1828913,0.0676315614
SRX1828914,4.1784861573
SRX1828915,0.0292161505
SRX1828916,3.8474271691
SRX1828917,-0.09684771190000001
SRX1828918,3.3759165736
SRX3983989,-0.7020490584
SRX3983990,-0.8962358123
SRX3983993,-1.7353694135
SRX3983994,-2.0686086817
SRX3983995,-0.4618279914
SRX3983996,-2.5791259799
SRX3983997,-1.3619133679
SRX3983998,-0.15736553990000002
SRX3983999,-1.0359325054
SRX3984000,-0.5274736391
SRX3984001,-1.1856427919
SRX3984002,-0.9402793037
SRX3984003,-0.1837309789
SRX3984004,-0.30852130720000004
SRX3984005,-0.3713258559
SRX3984006,-0.12190906850000001
SRX3984007,-1.6545859519000001
SRX3984008,-0.4425882251
SRX3984009,0.21505692170000001
SRX3984010,-0.7258649477
SRX3984011,-0.2968094358
SRX3984012,0.24243657030000001
SRX3984013,0.1153013632
SRX3984014,-0.1097430677
SRX3984015,-0.4860296825
SRX3984016,-0.0294527948
SRX3984017,-0.8684583942
SRX3984019,-0.8871423276
SRX3984020,-0.7982549578
SRX3984021,-1.7687150817
SRX3984022,-1.3317180346
SRX3984023,-0.051401234600000005
SRX3984024,-0.2672287016
SRX3984025,-0.9273249539
SRX3984026,-0.5396904497
SRX3984027,-0.6740981423
SRX3984028,-0.4103756469
SRX3984029,-0.5805951192000001
SRX3984031,-0.9617197113
SRX3984032,-0.8448409738
SRX3984034,0.1117012196
SRX3984035,-3.778789895
SRX3984036,-0.6530222763
SRX3984037,-1.2119631483
SRX3984038,-0.2181801679
SRX3984039,-1.088596045
SRX3984040,-0.6333083690000001
SRX3984041,-0.547101586
SRX3984042,-2.5560555293
SRX3984043,-3.1650312865
SRX3984045,0.6549386267
SRX3984046,-0.0889810717
SRX3984047,-0.6101244432
SRX3984048,-1.1696197579
SRX3984049,-1.3934800968
SRX3984050,-1.0090524439
SRX3984051,-0.8059939169
SRX3984052,-0.7964532792
SRX3984056,-1.0613384547
SRX3984057,-1.1674337396
SRX3984058,-0.5577849768
SRX3984059,-0.0122952812
SRX3984061,-0.09513236750000001
SRX3984062,-0.1003302253
SRX3984063,-0.615109651
SRX3984064,-0.700582758
SRX3984065,-0.0457184262
SRX3984066,-0.5448431581000001
SRX3984067,-0.0739785996
SRX3984068,0.161610261
SRX3984069,-1.4051642963
SRX3984070,-1.1295270431
SRX3984071,-1.2903320778
SRX3984073,-0.3788809456
SRX3984074,-0.7535402945
SRX3984077,-0.9297842903
SRX3984078,-0.9280592813
SRX3984079,-2.8632870447
SRX3984080,0.0286810867
SRX3984082,-0.3828719246
SRX3984084,-0.5536139786000001
SRX6997963,-0.1046218852
SRX6997964,-0.3428761996
SRX6997965,-0.5676065450000001
SRX6997967,-0.11328114930000001
SRX6997968,-0.3587894197
SRX6997969,-0.6141886646
SRX6997971,0.21790303460000002
SRX6997972,0.2602080574
SRX6997973,-1.0305148644
SRX3159100,-0.1764720851
SRX3159101,0.4888722439
SRX3159102,-0.5936995391000001
SRX3159103,0.2812993803
SRX3159000,0.2178300457
SRX3159001,0.08698899560000001
SRX3159002,-0.1907041504
SRX3159003,-0.4144954261
SRX3159004,0.2439975815
SRX3159005,-0.0503322193
SRX3159006,1.4891523416
