,SACI_RS09400
SRX5495523,0.4114798258134779
SRX5495524,-0.0029456720179839024
SRX5495525,1.022160096110558
SRX5495526,1.3996813299810622
SRX6762909,0.19527685020155872
SRX6762910,-0.1952768502015596
SRX6762911,0.10721652344287767
SRX6762912,0.15052222802020587
SRX3467357,-0.11687311537832112
SRX3467358,0.116873115378322
SRX3467359,-0.17666409727961166
SRX3467360,0.35503727370139604
SRX3565164,-0.5235828129713423
SRX3565165,1.3249314343234584
SRX3565166,-0.5235828129713423
SRX3565167,-0.5235828129713423
SRX3565168,0.6616290584588619
SRX3565169,1.4827489825390954
SRX3565170,-0.5235828129713423
SRX3565171,-0.5235828129713423
SRX3565172,0.4277735347971137
SRX3565173,0.7676184742926752
SRX3565174,2.127121522940712
SRX3565176,0.7442308733960942
SRX3565177,-0.5235828129713423
SRX3565178,-0.5235828129713423
SRX3565179,1.1551473121580085
SRX3565180,1.047165625942685
SRX3565181,-0.5235828129713423
SRX3565182,0.7690513924281436
SRX3565183,-0.5235828129713423
SRX3565184,-0.5235828129713423
SRX3565185,-0.5235828129713423
SRX3565186,0.4639897396915229
SRX3565187,-0.5235828129713423
SRX3565188,-0.5235828129713423
SRX3565191,0.6996443494679162
SRX3565192,0.621599935863622
SRX3565193,0.5705064274712525
SRX3565194,1.08100714816484
SRX3565195,-0.5235828129713423
SRX3565197,1.3345951735578834
SRX3565198,0.7150754703348124
SRX3565199,0.963123349006774
SRX3565200,-0.5235828129713423
SRX3565201,-0.5235828129713423
SRX3565202,2.3441563052489256
SRX3565203,0.3647635253261669
SRX3565204,-0.5235828129713423
SRX3565205,1.9291682239614327
SRX3565206,-0.5235828129713423
SRX3565208,-0.5235828129713423
SRX3565209,0.7519626850300726
SRX3565210,-0.5235828129713423
SRX3565211,0.6467142836950494
SRX4001511,-0.02306950637996863
SRX4001513,0.02306950637996863
SRX4001514,-0.1236129215359254
SRX4001515,-3.1981218221145307
SRX4001516,0.5155477353252005
SRX4001517,0.4046265353801495
SRX4001518,-2.8305757025498015
SRX4001519,0.5492531938414338
SRX4001520,0.6933391287900355
SRX4001521,-1.9420008581340704
SRX4001522,0.6522547118813469
SRX4001523,0.4711740365489243
SRX4001524,-5.710745493602582
SRX4001525,0.22243434896728864
SRX4001526,0.7305319703542308
SRX4001528,-0.8251090351551156
SRX3823521,-0.037811418891623205
SRX3823522,0.8196753783186814
SRX3823523,-0.7818639594270591
SRX3823524,0.9517753386180792
SRX3823525,1.1350533955863942
SRX3823526,-0.15221036037910365
SRX3823527,0.7266292804572885
SRX3823528,0.6030214078679563
SRX3823529,0.9801255670455138
SRX3823530,1.0350208819540059
SRX3823531,0.5338028578139005
SRX3823532,-0.07465612210722128
SRX3823533,1.3480805196295504
SRX3823534,-0.15123513041501635
SRX3823536,-1.226294224216428
SRX3823537,0.4094898872804595
SRX3823538,0.4652885512534937
SRX3823539,0.9764876087649323
SRX5653264,0.9017205787292332
SRX5653265,0.7091255272310701
SRX5653266,0.4860043589800162
SRX5653267,0.16144713929537646
SRX5653268,-0.612598403096158
SRX5653269,0.4511512638007802
