,USA300HOU_RS07695
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,2.2764460391
USA300_LAC_U01-Set001_CAMHB_Control_1,3.0494872565
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.1972801298
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.6850670117
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.1132684029
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,2.5468100099999997
USA300_LAC_U01-Set001_CAMHB_Control_2,2.9381754287
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.0134429453
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.6201745053
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.211675977
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.0255655775
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.9662420427000002
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.7617966476999998
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.4542555094000003
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.2688028116
USA300_LAC_U01-Set001_R10LB_Control_1,3.3740692655
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.183599933
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.3146002316
USA300_LAC_U01-Set001_R10LB_Control_2,3.4058186147000002
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.2185967499
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.9633808331
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.23241464
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.7003013236
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.4126633017
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.1190567738
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.0235028972
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.271731062
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.5346076724
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.1534736328
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.1527314131
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.8637031888
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.5379477882
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.4737069164
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.7381287241
USA300_LAC_U01-Set004_CAMHB_Control_1,3.3234673201
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.574488402
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.3684882886
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,2.9425655759
USA300_LAC_U01-Set004_CAMHB_Control_2,3.815730087
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.0977658177
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.1733076503
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.2827846865
USA300_LAC_U01-Set004_R10LB_Control_1,3.6678179498
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.4348374958
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.4443142322
USA300_LAC_U01-Set004_R10LB_Control_2,3.9567907547
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.481234862
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.8752894359
USA300_TCH1516_U01-Set003_CAMHB_Control_2,1.7964525555000002
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,2.2504625582
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,2.6190173273
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,2.5581746048
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.694029135
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,2.1550867695
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.3772202722
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.7010203188
USA300_LAC_ICA-Set001_R10LB_Control_1,3.49797301
USA300_LAC_ICA-Set001_R10LB_Control_2,2.9034289816000003
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.6951618545000002
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.4039967751
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,3.4737410383
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,3.69890702
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.9362519942
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.8433433782
USA300_TCH1516_BK-Set001_THB_Control_1,1.0754665973
USA300_TCH1516_BK-Set001_THB_Control_2,1.4656636904
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,1.7795731155999999
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,1.6073032761000001
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,2.4688262644
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,1.9386048268
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,1.0322572456
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,0.7780698915
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,3.186544022
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,3.0508883766
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,2.7753807185
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,2.5429003183
USA300_LAC_ICA-Set002_CAMHB_Control_1,2.4619454666
USA300_LAC_ICA-Set002_CAMHB_Control_2,2.317576701
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,3.5163477278
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,3.4480684041
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,2.6246667466
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,2.6843980561
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,2.7493270886000003
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,2.3390556982
USA300_SNFM1_ICA-Set002_R10LB_Control_1,2.9440792321
USA300_SNFM1_ICA-Set002_R10LB_Control_2,2.7605505103
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,3.1129423709
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,3.3915935862
USA300_SNFR19_ICA-Set002_R10LB_Control_1,3.4861142169
USA300_SNFR19_ICA-Set002_R10LB_Control_2,3.3722976438
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,3.2613994415
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,2.791906184
USA300_TCH1516_ICA-Set002_R10LB_Control_1,2.3161780667
USA300_TCH1516_ICA-Set002_R10LB_Control_2,2.2458300911
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,2.4998634315
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,3.2606565065
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,2.1043790585
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,3.1541561979
USA300_TCH1516_ICA-Set003_250nMParaquat_1,2.0414298564
USA300_TCH1516_ICA-Set003_250nMParaquat_2,2.2598235519
USA300_TCH1516_ICA-Set003_2gLGalactose_1,2.2974671685
USA300_TCH1516_ICA-Set003_2gLGalactose_2,2.0025931148
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,1.8276425881
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,1.2194827054
USA300_TCH1516_ICA-Set003_Control_1,2.7198109494000002
USA300_TCH1516_ICA-Set003_Control_2,2.4586662003
USA300_TCH1516_ICA-Set003_StationaryPhase_1,2.076436925
USA300_TCH1516_ICA-Set003_StationaryPhase_2,2.0790868842
