,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.5026654919127823,2.0,0.0,0.355438178,1.0,-0.355438178,,,,,,,,
1,fur__wt_dpd,0.5050625314999999,0.22558657581013558,2.0,2.0,0.664576329,3.0,0.34554873399999986,,,,,,,,
2,fur__wt_fe,0.4923622619999999,0.11563445320492363,2.0,4.0,0.4105963559999999,5.0,0.5741281679999999,,,,,,,,
3,fur__delfur_dpd,0.37851393450000004,0.16760384238025566,2.0,6.0,0.26000012100000003,7.0,0.4970277480000001,,,,,,,,
4,fur__delfur_fe2,0.8695763965000001,0.09351981378121457,2.0,8.0,0.803447902,9.0,0.935704891,,,,,,,,
5,acid__wt_ph5,0.3912054275,0.045580035940140554,2.0,10.0,0.4234353799999999,11.0,0.35897547500000004,,,,,,,,
6,acid__delgadx_ph5,0.5315997379999999,,1.0,12.0,0.5315997379999999,,,,,,,,,,
7,acid__delgadw_ph5,0.43280632500000005,0.09595578179316007,2.0,13.0,0.3649553409999999,14.0,0.5006573090000002,,,,,,,,
8,acid__delgade_ph5,0.713969804,0.16535418144880382,2.0,15.0,0.597046741,16.0,0.830892867,,,,,,,,
9,oxidative__wt_pq,0.06618959500000007,0.5977094976953684,2.0,17.0,0.4888340340000002,18.0,-0.35645484400000005,,,,,,,,
10,oxidative__deloxyr_pq,-0.11869206650000008,0.14823151225351888,2.0,19.0,-0.2235075740000001,20.0,-0.013876559000000066,,,,,,,,
11,oxidative__delsoxr_pq,0.021298298499999924,1.0529497853925613,2.0,21.0,0.7658462319999999,22.0,-0.7232496350000001,,,,,,,,
12,oxidative__delsoxs_pq,0.09180735649999994,0.02447771109047493,2.0,23.0,0.07449900099999995,24.0,0.10911571199999992,,,,,,,,
13,nac_ntrc__wt_csn,0.628566972,0.2136955096745645,2.0,25.0,0.779672516,26.0,0.47746142799999997,,,,,,,,
14,nac_ntrc__wt_cytd,0.42704801550000004,0.02006702364837947,2.0,27.0,0.4128584870000001,28.0,0.441237544,,,,,,,,
15,nac_ntrc__wt_gln,0.855654,0.30734575000867587,2.0,29.0,0.6383277359999999,30.0,1.0729802640000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.9760497730000001,0.5114513502375677,2.0,31.0,1.337700491,32.0,0.614399055,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.7870480755,0.12955698338272809,2.0,33.0,0.6954374540000001,34.0,0.8786586969999999,,,,,,,,
