,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.04332824732438427,2.0,0.0,-0.0306376975,1.0,0.0306376975,,,,,,,,
1,fur__wt_dpd,0.30673379,0.288999343433093,2.0,2.0,0.5110871855,3.0,0.1023803945,,,,,,,,
2,fur__wt_fe,0.5465164035000001,0.11007358021569598,2.0,4.0,0.6243501785000001,5.0,0.46868262850000003,,,,,,,,
3,fur__delfur_dpd,1.739951623,0.1232222032346955,2.0,6.0,1.6528203675,7.0,1.8270828785000002,,,,,,,,
4,fur__delfur_fe2,0.688308285,0.06944205430699413,2.0,8.0,0.7374112325000001,9.0,0.6392053375,,,,,,,,
5,acid__wt_ph5,-0.009359602500000001,0.08771052074472727,2.0,10.0,-0.0713803065,11.0,0.0526611015,,,,,,,,
6,acid__delgadx_ph5,0.2688332295,,1.0,12.0,0.2688332295,,,,,,,,,,
7,acid__delgadw_ph5,0.0820121995,0.08982754329327085,2.0,13.0,0.1455298645,14.0,0.0184945345,,,,,,,,
8,acid__delgade_ph5,0.0548306115,0.03662093574685781,2.0,15.0,0.028935699500000002,16.0,0.08072552350000001,,,,,,,,
9,oxidative__wt_pq,-1.042606631,0.12390225893886085,2.0,17.0,-0.9549945035,18.0,-1.1302187585,,,,,,,,
10,oxidative__deloxyr_pq,-1.2254738390000002,0.03916813306969721,2.0,19.0,-1.1977777865,20.0,-1.2531698915,,,,,,,,
11,oxidative__delsoxr_pq,-0.9238159960000001,0.01023981482379504,2.0,21.0,-0.9165753535000001,22.0,-0.9310566385000001,,,,,,,,
12,oxidative__delsoxs_pq,-0.8690569910000001,0.07446893439720531,2.0,23.0,-0.8163995025,24.0,-0.9217144795000001,,,,,,,,
13,nac_ntrc__wt_csn,-0.28418877,0.026267047628694643,2.0,25.0,-0.2656151625,26.0,-0.3027623775,,,,,,,,
14,nac_ntrc__wt_cytd,-0.2074868345,0.057330974724883944,2.0,27.0,-0.2480259555,28.0,-0.1669477135,,,,,,,,
15,nac_ntrc__wt_gln,-0.06821730399999999,0.11154408442759896,2.0,29.0,-0.1470908825,30.0,0.0106562745,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.692119437,0.049311395998055174,2.0,31.0,-0.7269878595,32.0,-0.6572510145,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.4464521765,0.12522915117771835,2.0,33.0,0.35790179450000004,34.0,0.5350025585,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.0386461665,0.0857281992095726,2.0,35.0,0.0219728245,36.0,-0.0992651575,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.23302282200000002,0.010709504846343962,2.0,37.0,0.2254500585,38.0,0.24059558550000001,,,,,,,,
20,misc__wt_no_te,0.444266379,0.11332780370954888,2.0,39.0,0.3641315205,40.0,0.5244012375,,,,,,,,
21,misc__bw_delcbl,0.906459262,0.0037351692421447747,2.0,41.0,0.9091004255,42.0,0.9038180985000001,,,,,,,,
22,misc__bw_delfabr,0.8010413615,0.00143740242215533,2.0,43.0,0.8000249645,44.0,0.8020577585,,,,,,,,
23,misc__bw_delfadr,0.8177018185,0.009038663141195146,2.0,45.0,0.8240931185,46.0,0.8113105185,,,,,,,,
24,misc__nitr_031,0.0718101005,,1.0,47.0,0.0718101005,,,,,,,,,,
25,omics__wt_glu,0.4298089305,0.1305286110325821,2.0,48.0,0.5221065965,49.0,0.3375112645,,,,,,,,
26,omics__wt_gly,0.689681595,0.1036431164993532,2.0,50.0,0.7629683455,51.0,0.6163948445,,,,,,,,
27,omics__wt_thr,4.0824034645000005,0.08153441818681974,2.0,52.0,4.0247499245,53.0,4.1400570045,,,,,,,,
28,omics__bw_ac,-1.098531169,0.07015411507828961,2.0,54.0,-1.0489247185,55.0,-1.1481376195,,,,,,,,
29,omics__bw_fum,-1.1902220685,0.06074038340846991,2.0,56.0,-1.1472721315,57.0,-1.2331720055,,,,,,,,
30,omics__bw_glc,-1.0038409160000001,0.10418129405630065,2.0,58.0,-1.0775082155,59.0,-0.9301736165000001,,,,,,,,
31,omics__bw_pyr,-0.971648533,0.2700372766608007,2.0,60.0,-1.1625937225,61.0,-0.7807033435,,,,,,,,
