,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.06084741854642228,0.0967416170816797,2.0,0.0,-0.00755923491498578,1.0,0.12925407200783035,,
1,Chrom__sac_sta,0.22237027964998995,0.2245922106691847,2.0,2.0,0.06355960448413177,3.0,0.3811809548158481,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.18128303737376406,2.0,4.0,0.12818646504108244,5.0,-0.12818646504108333,,
3,Chrom__sac_fadR,-0.1393151069026084,0.19335573017637198,2.0,6.0,-0.0025919589136194077,7.0,-0.2760382548915974,,
4,FadR__wt_p,0.0,0.2734851063428359,2.0,8.0,0.19338317324854334,9.0,-0.19338317324854334,,
5,FadR__ko_p,-0.17449966212335968,0.13784627188231555,2.0,10.0,-0.07702762851408984,11.0,-0.2719716957326295,,
6,GDGT__75_2.4_log,0.0,0.054457300348817884,3.0,12.0,-0.0304593430358846,27.0,0.06287176296708097,50.0,-0.03241241993119637
7,GDGT__80_3.5_stat,-0.06256626693642649,0.19406651743610145,3.0,13.0,0.10171528045466616,20.0,-0.2766937561751206,42.0,-0.012720325088825035
8,GDGT__80_2.4_log,0.06466372228896115,0.0718258282292975,3.0,14.0,0.03366149795223272,37.0,0.013545796897060923,41.0,0.1467838720175898
9,GDGT__75_3.5_stat,-0.1961308497611943,0.16657464539146297,3.0,15.0,-0.37748166588732346,24.0,-0.049948472720515724,28.0,-0.16096241067574368
10,GDGT__80_1.6_stat,-0.5508407807823833,0.2908479669533619,3.0,16.0,-0.8056331191701558,17.0,-0.2339632454727969,33.0,-0.6129259777041973
11,GDGT__75_2.4_stat,0.1490568963303911,0.07540008671572333,3.0,18.0,0.234004251061366,26.0,0.09005647488459445,31.0,0.12310996304521282
12,GDGT__80_2.4_stat,0.08986519850425327,0.26102360874757286,3.0,19.0,-0.1690248612145222,29.0,0.08564917548093831,30.0,0.3529712812463437
13,GDGT__80_1.6_log,-0.426414752146429,0.08841121472123674,2.0,21.0,-0.3638985826841026,39.0,-0.4889309216087554,,
14,GDGT__65_3.5_stat,-0.40715017733137887,0.1866915828138108,3.0,22.0,-0.4628725036038848,23.0,-0.1989420878015462,34.0,-0.5596359405887057
15,GDGT__75_1.6_stat,-0.1933104313836426,0.28490227086048514,3.0,25.0,0.01818576107145731,32.0,-0.5172816344862614,38.0,-0.08083542073612371
16,GDGT__75_1.6_log,0.40846568235051084,0.07060437287254186,2.0,35.0,0.358540851510913,36.0,0.4583905131901087,,
17,GDGT__65_2.4_stat,-0.48685509243739133,0.2627700362257351,3.0,40.0,-0.20995819082080655,46.0,-0.7327473487647813,49.0,-0.5178597377265861
18,GDGT__65_2.4_log,-0.8043126719639915,0.32680513569008723,3.0,43.0,-1.1580409419887523,44.0,-0.7412853936913493,47.0,-0.5136116802118726
19,GDGT__80_3.5_log,0.695233841114991,0.12125402293959331,3.0,45.0,0.8252985961774844,51.0,0.5853137403519337,52.0,0.6750891868155549
20,GDGT__65_1.6_log,-0.8455450551929665,0.037521415646021385,3.0,48.0,-0.8669825419377473,53.0,-0.8674327874601175,54.0,-0.8022198361810347
21,NutLim__t0,0.0,0.16122145522315587,2.0,55.0,-0.11400078426105685,56.0,0.11400078426105685,,
22,NutLim__t05,0.2914999714398417,0.49262326226038244,3.0,57.0,0.463943057632271,58.0,-0.26416295781484145,59.0,0.6747198145020956
23,NutLim__t1,0.018093474530891385,0.5268616713122465,3.0,60.0,0.4251106629916599,61.0,-0.5769964993909333,62.0,0.2061662599919476
24,NutLim__t15,-0.249243249943745,0.357464452243285,3.0,63.0,-0.04215268950119366,64.0,-0.6620068340367098,65.0,-0.043570226293331515
25,NutLim__t2,-0.35451551465699005,0.4903414433581331,3.0,66.0,-0.3780908191550001,67.0,-0.8326440642608192,68.0,0.14718833944484902
26,NutLim__t4,-0.2111247653319799,0.18360859806883223,2.0,69.0,-0.3409556501106064,70.0,-0.0812938805533534,,
27,UV_irr__wt0,2.8912057932946786e-18,0.043265793663246614,3.0,71.0,-0.03701468893816884,72.0,0.04756527804011768,73.0,-0.010550589101948836
28,UV_irr__wt1,0.6440985597054505,0.07743610357445974,3.0,74.0,0.6826155439771275,75.0,0.6947234102111599,76.0,0.554956724928064
29,UV_irr__wt2,0.7472331474693842,0.10224982054654748,3.0,77.0,0.8239261224400929,78.0,0.7866276819377438,79.0,0.6311456380303158
30,UV_irr__mut0,0.1127104573444037,0.09897529314373614,3.0,80.0,0.15704304248927592,81.0,-0.0006812432768210641,82.0,0.18176957282075626
31,UV_irr__mut1,0.9662820273583833,0.09013950703494494,3.0,83.0,0.8653364693843573,84.0,1.0387235676324442,85.0,0.9947860450583486
32,UV_irr__mut2,1.2172950049283096,0.14672174831851972,3.0,86.0,1.1535158131340737,87.0,1.113256559383646,88.0,1.3851126422672086
33,YtrA__overexpr,0.10155251732280135,0.0900523171360108,3.0,89.0,0.013181433957745623,90.0,0.09827930280344964,91.0,0.1931968152072088
34,YtrA__wt,-5.828670879282072e-16,0.16012592528278685,3.0,92.0,0.08030118538287923,93.0,-0.18438686298170734,94.0,0.10408567759882636
