,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.08425646366289503,3.0,0.0,-0.0972227093,1.0,0.0454553657,2.0,0.0517673436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.0676824772333333,0.5446656300635613,3.0,3.0,-1.438817211,4.0,-1.3218365058,5.0,-0.4423937149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3471401331333333,0.10021202124140402,3.0,6.0,-1.4565584660000002,7.0,-1.3250372625,8.0,-1.2598246709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,7.93016446160826e-18,0.1989977525132589,21.0,9.0,0.0753469773,10.0,-0.2015217852,11.0,0.011861866300000001,12.0,0.16739267100000002,13.0,0.1801514571,14.0,0.1221799824,15.0,-0.18510908310000002,16.0,-0.2877926517,17.0,-0.0854863015,18.0,0.18779880770000001,19.0,0.3584643668,20.0,0.06447814660000001,21.0,0.11958669100000001,22.0,0.0014366224,23.0,-0.0156047171,24.0,0.1118608274,25.0,0.1572052512,26.0,0.1294302101,27.0,-0.1676972364,28.0,-0.4191497234,29.0,-0.3248323789
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.616458207504762,0.6946561592218035,21.0,30.0,0.0171355251,31.0,0.3940012196,32.0,0.3014022078,33.0,1.7232736505,34.0,1.502720934,35.0,1.4357256185,36.0,0.628246466,37.0,0.2400540467,38.0,-0.15150249570000002,39.0,1.6157325336000001,40.0,1.4213246795,41.0,0.42799518210000004,42.0,1.0352123862,43.0,0.9867034750000001,44.0,0.6170665794,45.0,0.48869937700000005,46.0,-1.0951346051,47.0,0.9169107872000001,48.0,0.09220066360000001,49.0,0.3018968643,50.0,0.0459572623
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.0954505245255971,3.0,51.0,-0.0318106648,52.0,0.1072938647,53.0,-0.0754831999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.36998076615000003,0.20296864849232918,4.0,54.0,-0.0948829813,55.0,-0.40713057150000004,56.0,-0.3935076578,57.0,-0.584401854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,3.469446951953614e-18,0.1685282606998056,4.0,58.0,-0.1740064116,59.0,0.0721960718,60.0,0.20012337800000002,61.0,-0.09831303820000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.49485065115000004,0.04559906942774018,4.0,62.0,-0.5119500538,63.0,-0.4502244982,64.0,-0.46633470920000003,65.0,-0.5508933434000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.0006661951999999971,0.1373168034961799,4.0,66.0,0.1898453363,67.0,-0.07035832310000001,68.0,0.0077486393,69.0,-0.1245708717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.093540650825,0.06885589780006535,4.0,70.0,-0.0373365727,71.0,-0.13174713200000002,72.0,-0.033826955400000004,73.0,-0.1712519432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.3824837870741367,6.0,74.0,-0.3041946541,75.0,-0.3166805301,76.0,-0.3019100156,86.0,0.0455128911,88.0,0.2645329399,90.0,0.6127393688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.03918965905,0.2682755176781732,6.0,77.0,-1.1176735285,78.0,-1.1522429725,79.0,-1.0194404176,87.0,-0.6930005569000001,89.0,-0.8058647427000001,91.0,-1.4469157361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5363179057333333,0.3326359413544599,3.0,80.0,0.6293607804,82.0,0.8125253594,84.0,0.1670675774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.8161136961666667,0.10671271776059033,3.0,81.0,-0.7202390689,83.0,-0.797016347,85.0,-0.9310856726000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.3129646346357427e-18,0.0736455133529158,3.0,92.0,0.0289297372,93.0,-0.0837177701,94.0,0.0547880329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.0252179115,0.15640602486159302,3.0,95.0,0.1272469023,96.0,-0.0176129459,97.0,-0.1852876909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.02897553066666667,0.1745054133005782,3.0,98.0,0.07274290950000001,99.0,-0.23047391720000002,100.0,0.0708044157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.4914283477333334,0.06242271390679177,3.0,101.0,-0.42582969340000004,102.0,-0.4983586273,103.0,-0.5500967225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3955630348,0.041850466911814266,3.0,104.0,-1.3494303672,105.0,-1.4310910826,106.0,-1.4061676546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.0017574628333332,0.07776757580875414,3.0,107.0,-1.01852307,108.0,-0.9169745175,109.0,-1.0697748009999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.0976012352333333,0.13816980989111596,3.0,110.0,-1.0003339701,111.0,-1.2557574943,112.0,-1.0367122413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.7465953613333335,0.08749278714706514,3.0,113.0,-0.7196669367,114.0,-0.6757320410000001,115.0,-0.8443871063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
