,SP5448_05120
SRX1726505,-0.0972227093
SRX1726506,0.0454553657
SRX1726507,0.0517673436
SRX1726508,-1.438817211
SRX1726509,-1.3218365058
SRX1726510,-0.4423937149
SRX1726511,-1.4565584660000002
SRX1726512,-1.3250372625
SRX1726513,-1.2598246709
SRX1081650,0.0753469773
SRX1081651,-0.2015217852
SRX1081652,0.011861866300000001
SRX1081653,0.16739267100000002
SRX1081654,0.1801514571
SRX1081655,0.1221799824
SRX1081656,-0.18510908310000002
SRX1081657,-0.2877926517
SRX1081658,-0.0854863015
SRX1081659,0.18779880770000001
SRX1081660,0.3584643668
SRX1081661,0.06447814660000001
SRX1081662,0.11958669100000001
SRX1081663,0.0014366224
SRX1081664,-0.0156047171
SRX1081665,0.1118608274
SRX1081666,0.1572052512
SRX1081668,0.1294302101
SRX1081669,-0.1676972364
SRX1081670,-0.4191497234
SRX1081671,-0.3248323789
SRX1081672,0.0171355251
SRX1081673,0.3940012196
SRX1081674,0.3014022078
SRX1081675,1.7232736505
SRX1081676,1.502720934
SRX1081677,1.4357256185
SRX1081678,0.628246466
SRX1081679,0.2400540467
SRX1081680,-0.15150249570000002
SRX1081681,1.6157325336000001
SRX1081682,1.4213246795
SRX1081683,0.42799518210000004
SRX1081684,1.0352123862
SRX1081685,0.9867034750000001
SRX1081686,0.6170665794
SRX1081687,0.48869937700000005
SRX1081688,-1.0951346051
SRX1081689,0.9169107872000001
SRX1081690,0.09220066360000001
SRX1081691,0.3018968643
SRX1081692,0.0459572623
SRX1962715,-0.0318106648
SRX1962716,0.1072938647
SRX1962717,-0.0754831999
SRX1962718,-0.0948829813
SRX1962719,-0.40713057150000004
SRX1962720,-0.3935076578
SRX1962721,-0.584401854
SRX4892146,-0.1740064116
SRX4892147,0.0721960718
SRX4892148,0.20012337800000002
SRX4892149,-0.09831303820000001
SRX4892150,-0.5119500538
SRX4892151,-0.4502244982
SRX4892152,-0.46633470920000003
SRX4892153,-0.5508933434000001
SRX4892154,0.1898453363
SRX4892155,-0.07035832310000001
SRX4892156,0.0077486393
SRX4892157,-0.1245708717
SRX4892158,-0.0373365727
SRX4892159,-0.13174713200000002
SRX4892160,-0.033826955400000004
SRX4892161,-0.1712519432
SRX7620814,-0.3041946541
SRX7620815,-0.3166805301
SRX7620816,-0.3019100156
SRX7620817,-1.1176735285
SRX7620818,-1.1522429725
SRX7620819,-1.0194404176
SRX7620856,0.6293607804
SRX7620857,-0.7202390689
SRX7620858,0.8125253594
SRX7620859,-0.797016347
SRX7620860,0.1670675774
SRX7620861,-0.9310856726000001
SRX7620862,0.0455128911
SRX7620863,-0.6930005569000001
SRX7620864,0.2645329399
SRX7620865,-0.8058647427000001
SRX7620866,0.6127393688
SRX7620867,-1.4469157361
SRX2161502,0.0289297372
SRX2161503,-0.0837177701
SRX2161504,0.0547880329
SRX2161505,0.1272469023
SRX2161506,-0.0176129459
SRX2161507,-0.1852876909
SRX2161508,0.07274290950000001
SRX2161509,-0.23047391720000002
SRX2161510,0.0708044157
SRX2161511,-0.42582969340000004
SRX2161512,-0.4983586273
SRX2161513,-0.5500967225
SRX2161514,-1.3494303672
SRX2161515,-1.4310910826
SRX2161516,-1.4061676546
SRX2161517,-1.01852307
SRX2161518,-0.9169745175
SRX2161519,-1.0697748009999999
SRX2161520,-1.0003339701
SRX2161521,-1.2557574943
SRX2161522,-1.0367122413
SRX2161523,-0.7196669367
SRX2161524,-0.6757320410000001
SRX2161525,-0.8443871063
