,SP5448_04795
SRX1726505,-0.040084065700000004
SRX1726506,-0.1938064937
SRX1726507,0.2338905594
SRX1726508,-1.3823708938000001
SRX1726509,-1.4572056815
SRX1726510,-0.2689421507
SRX1726511,-1.5963643304000001
SRX1726512,-1.5601435496
SRX1726513,-0.9523681195
SRX1081650,0.1876626126
SRX1081651,0.0366200681
SRX1081652,0.1861847067
SRX1081653,-0.3372742942
SRX1081654,0.12464681250000001
SRX1081655,-0.2729057252
SRX1081656,0.4056632824
SRX1081657,0.1453685254
SRX1081658,0.0988698281
SRX1081659,-0.1348255919
SRX1081660,-0.4501423893
SRX1081661,0.068468451
SRX1081662,0.45751794100000004
SRX1081663,-0.1906059256
SRX1081664,-0.14007716920000002
SRX1081665,0.1208978383
SRX1081666,0.1650847422
SRX1081668,0.0904845737
SRX1081669,-0.2347469472
SRX1081670,-0.3107915345
SRX1081671,-0.0160998048
SRX1081672,1.4044142596
SRX1081673,-1.0378409796
SRX1081674,-0.5175705032
SRX1081675,-0.2223147174
SRX1081676,-0.7105532549
SRX1081677,0.1654516758
SRX1081678,1.1987397691
SRX1081679,0.4169375819
SRX1081680,1.0587971616
SRX1081681,-0.6156984411
SRX1081682,-0.7559504006000001
SRX1081683,-1.2428447791
SRX1081684,0.1253966278
SRX1081685,-0.2511006722
SRX1081686,-0.5675596854
SRX1081687,-0.4621205853
SRX1081688,-0.30735236650000003
SRX1081689,-0.1691568612
SRX1081690,0.4464262966
SRX1081691,0.7979070878000001
SRX1081692,0.0632256264
SRX1962715,-0.057811934
SRX1962716,0.0084803359
SRX1962717,0.0493315981
SRX1962718,0.6023058987000001
SRX1962719,0.0884267204
SRX1962720,0.2291366806
SRX1962721,0.1753836018
SRX4892146,-0.1382028211
SRX4892147,-0.0576062067
SRX4892148,-0.0969859789
SRX4892149,0.29279500680000003
SRX4892150,-0.3188629798
SRX4892151,-0.20329018070000002
SRX4892152,-0.42635232840000004
SRX4892153,-0.07226855830000001
SRX4892154,-0.1344087493
SRX4892155,-0.0908140666
SRX4892156,-0.0525286939
SRX4892157,-0.2601885818
SRX4892158,-0.3290151005
SRX4892159,-0.1936110587
SRX4892160,-0.0103395029
SRX4892161,-0.0517309498
SRX7620814,0.27787463030000004
SRX7620815,0.0348330156
SRX7620816,0.099886923
SRX7620817,-1.2844752186
SRX7620818,-1.2264888561
SRX7620819,-1.2134067385
SRX7620856,-0.0158376533
SRX7620857,-2.9661514328000003
SRX7620858,-0.316663913
SRX7620859,-3.0101526384
SRX7620860,0.0387280615
SRX7620861,-3.1598890316
SRX7620862,0.01080352
SRX7620863,-0.7416389097
SRX7620864,-0.15072779890000002
SRX7620865,-0.6665031694
SRX7620866,-0.27267029
SRX7620867,-1.2846534432
SRX2161502,0.0052814679000000005
SRX2161503,-0.0528964019
SRX2161504,0.047614934000000005
SRX2161505,0.23179994450000002
SRX2161506,0.2284063485
SRX2161507,0.510317947
SRX2161508,0.45350160840000003
SRX2161509,0.6622045434
SRX2161510,0.7443799178
SRX2161511,1.1493951412
SRX2161512,0.9557829972
SRX2161513,1.0135806439
SRX2161514,-0.5905542827
SRX2161515,-0.7407945702000001
SRX2161516,-0.6472391227000001
SRX2161517,0.1773799086
SRX2161518,0.1701089599
SRX2161519,0.3471666506
SRX2161520,1.2196324478
SRX2161521,1.0306350054
SRX2161522,1.1327453565
SRX2161523,0.8522941102
SRX2161524,1.1010537854
SRX2161525,0.6095560744
