,USA300HOU_RS14830
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,0.0
USA300_LAC_U01-Set001_CAMHB_Control_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,0.0
USA300_LAC_U01-Set001_CAMHB_Control_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.4661736533
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.6977842138
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.8318948058
USA300_LAC_U01-Set001_R10LB_PreCulture_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_2,0.0
USA300_LAC_U01-Set001_R10LB_Control_1,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_Control_2,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.4511959685
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.6474476138
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.7752905302
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.5997485472
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.33279824
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.5665331826
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.9151400314
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.6773948331
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.2470412627
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.841050225
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.5224114056
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.4387965787
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.3499715419000005
USA300_LAC_U01-Set004_CAMHB_Control_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_Control_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_Control_1,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_Control_2,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,0.0
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.0603878459
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.5095244078
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.1662074247
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.0510874372
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.2752814166
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.1911199792
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.5254139008
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.254555911
USA300_LAC_ICA-Set001_R10LB_Control_1,0.0
USA300_LAC_ICA-Set001_R10LB_Control_2,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,0.0
USA300_TCH1516_BK-Set001_THB_Control_1,2.8284526483
USA300_TCH1516_BK-Set001_THB_Control_2,3.901384292
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.4485206812
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.901106078
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.5407919457
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.385740227
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,3.4205334593
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.9525364671
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,0.0
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_1,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,0.0
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.8062301549
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.8185106344
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.8372138975
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.7919451841
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,0.0
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,0.0
USA300_SNFR19_ICA-Set002_R10LB_Control_1,0.0
USA300_SNFR19_ICA-Set002_R10LB_Control_2,0.0
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.3341206272
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.2201794069
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.6452836564
USA300_TCH1516_ICA-Set002_R10LB_Control_2,5.6899682445
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,0.0
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,0.0
USA300_TCH1516_ICA-Set003_250nMParaquat_1,5.3439861262
USA300_TCH1516_ICA-Set003_250nMParaquat_2,4.9601397703
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.0650780564
USA300_TCH1516_ICA-Set003_2gLGalactose_2,5.1993308286
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.3536648949
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,4.7930353664
USA300_TCH1516_ICA-Set003_Control_1,5.9340710429
USA300_TCH1516_ICA-Set003_Control_2,5.5424380510999995
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.8409388972
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.1650384171
