,SP5448_04655
SRX1726505,-0.1273490361
SRX1726506,0.1282750969
SRX1726507,-0.0009260608
SRX1726508,-0.7826409764000001
SRX1726509,-0.9201754816000001
SRX1726510,-0.3471876184
SRX1726511,-1.6497660978000002
SRX1726512,-1.6958842848
SRX1726513,-1.2846403577
SRX1081650,-0.1886865686
SRX1081651,-0.1738734954
SRX1081652,0.0739130836
SRX1081653,0.2129804764
SRX1081654,-0.2507124765
SRX1081655,0.3695625409
SRX1081656,-0.0039424756
SRX1081657,0.0550947704
SRX1081658,0.4209895578
SRX1081659,0.3155484805
SRX1081660,0.4555127997
SRX1081661,-0.2437900292
SRX1081662,-0.3315815857
SRX1081663,-0.019444521700000002
SRX1081664,-0.16220027880000001
SRX1081665,-0.3124544125
SRX1081666,0.0677318969
SRX1081668,0.1485770203
SRX1081669,-0.0080010846
SRX1081670,-0.2020251996
SRX1081671,-0.2231984981
SRX1081672,-0.3393035213
SRX1081673,-0.41866810130000004
SRX1081674,-0.5115119594
SRX1081675,-0.3828983379
SRX1081676,-0.20992637390000002
SRX1081677,-0.463190133
SRX1081678,-0.3505948193
SRX1081679,-0.4477795661
SRX1081680,-0.4419099604
SRX1081681,-0.1403358696
SRX1081682,0.18299226300000002
SRX1081683,-0.3821796569
SRX1081684,-0.6945226981
SRX1081685,-0.910898863
SRX1081686,-0.7730444883
SRX1081687,-0.4946787145
SRX1081688,-1.5742179954000002
SRX1081689,-0.5110190845
SRX1081690,-0.7014182807
SRX1081691,-0.746342075
SRX1081692,-0.8949724495
SRX1962715,0.23265933
SRX1962716,-0.08154464010000001
SRX1962717,-0.15111468990000002
SRX1962718,-0.299630981
SRX1962719,-0.5085861230000001
SRX1962720,-0.5155076337
SRX1962721,-0.42710433940000003
SRX4892146,0.0640175079
SRX4892147,-0.053099858900000005
SRX4892148,0.039521205000000004
SRX4892149,-0.050438854000000005
SRX4892150,0.0022622040000000003
SRX4892151,0.0546437561
SRX4892152,0.11846430640000001
SRX4892153,-0.09333752940000001
SRX4892154,0.030436689500000003
SRX4892155,0.08860745810000001
SRX4892156,0.0206301184
SRX4892157,0.0206995951
SRX4892158,0.095769773
SRX4892159,0.0783875431
SRX4892160,0.11355844300000001
SRX4892161,0.0466091753
SRX7620814,-0.1357710848
SRX7620815,-0.5241642181
SRX7620816,-0.5225458689
SRX7620817,-0.9658825587000001
SRX7620818,-1.0088782153
SRX7620819,-1.1959723268
SRX7620856,0.3383426399
SRX7620857,-1.7028464168
SRX7620858,0.7668196848000001
SRX7620859,-1.2484977677
SRX7620860,-0.056719478000000004
SRX7620861,-1.4435137252
SRX7620862,-0.2589135117
SRX7620863,0.3055044054
SRX7620864,0.553285773
SRX7620865,0.0476127497
SRX7620866,0.8881089105000001
SRX7620867,0.3737746424
SRX2161502,-0.1118249203
SRX2161503,-0.0184023596
SRX2161504,0.1302272798
SRX2161505,0.45398288610000004
SRX2161506,0.5137806673
SRX2161507,0.5019169221
SRX2161508,-0.1594904682
SRX2161509,0.0817536038
SRX2161510,-0.0211293262
SRX2161511,0.2161839116
SRX2161512,0.3427405288
SRX2161513,0.3821456022
SRX2161514,-0.26216527900000003
SRX2161515,-0.21704541830000001
SRX2161516,-0.17008284980000002
SRX2161517,-0.9361146856
SRX2161518,-0.5870948517
SRX2161519,-0.8961455274000001
SRX2161520,-0.2200848458
SRX2161521,-0.1842635598
SRX2161522,0.032081834600000005
SRX2161523,-1.3407233048
SRX2161524,-1.2094159673
SRX2161525,-1.2290969387
