,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.7542166590692885,0.5243472719173569,2.0,0.0,1.124986170738718,1.0,0.3834471473998589,,
1,Chrom__sac_sta,0.7524794845396006,0.05790323719540206,2.0,2.0,0.7934232562131225,3.0,0.7115357128660786,,
2,Chrom__sac_MW001,4.371503159461554e-16,0.08723615383024853,2.0,4.0,0.061685275938001986,5.0,-0.06168527593800111,,
3,Chrom__sac_fadR,0.08911985479121844,0.16396706096741095,2.0,6.0,0.2050620754925028,7.0,-0.02682236591006593,,
4,FadR__wt_p,-4.510281037539698e-16,0.15023298301804194,2.0,8.0,-0.10623076104994134,9.0,0.10623076104994043,,
5,FadR__ko_p,-0.034953377177916245,0.7860742937387919,2.0,10.0,-0.5907918407970421,11.0,0.5208850864412096,,
6,GDGT__75_2.4_log,3.1456319031046104e-16,0.49921650060266237,3.0,12.0,0.04112840159712672,27.0,-0.5185084300155678,50.0,0.477380028418442
7,GDGT__80_3.5_stat,-0.08328514673953584,0.09202021070810969,3.0,13.0,0.02182321998618164,20.0,-0.12235257319222635,42.0,-0.14932608701256278
8,GDGT__80_2.4_log,0.7475729176166205,0.08126640614967919,3.0,14.0,0.8398292423164301,37.0,0.71630432064216,41.0,0.6865851898912716
9,GDGT__75_3.5_stat,-0.22631777916792326,0.37272147436100367,3.0,15.0,-0.2719339775951397,24.0,-0.5741316831875647,28.0,0.16711232327893466
10,GDGT__80_1.6_stat,0.18353795301425593,0.22402691971550134,3.0,16.0,0.001790778015894112,17.0,0.114993743381806,33.0,0.4338293376450677
11,GDGT__75_2.4_stat,0.029894906539214908,0.1298369245617367,3.0,18.0,0.025468227407811742,26.0,-0.09767206967352048,31.0,0.16188856188335346
12,GDGT__80_2.4_stat,0.03248916750787393,0.09286371919952396,3.0,19.0,0.13958145332132688,29.0,-0.02575826064921927,30.0,-0.016355690148485813
13,GDGT__80_1.6_log,0.6159244347643562,0.27432992417810753,2.0,21.0,0.8099049844330874,39.0,0.42194388509562497,,
14,GDGT__65_3.5_stat,-0.5300608903603422,0.0959715104254617,3.0,22.0,-0.6267325545693856,23.0,-0.434805202995654,34.0,-0.5286449135159872
15,GDGT__75_1.6_stat,0.0044935887533498475,0.15102980744955055,3.0,25.0,-0.16917138183051786,32.0,0.10512321984891226,38.0,0.07752892824165514
16,GDGT__75_1.6_log,0.2810356394424329,0.006906056743340704,2.0,35.0,0.2859189589969082,36.0,0.27615231988795763,,
17,GDGT__65_2.4_stat,0.03935837874482336,0.11454063359361823,3.0,40.0,0.17135140173819075,46.0,-0.01936227164599824,49.0,-0.033913993857722424
18,GDGT__65_2.4_log,-0.28860142479204204,0.009279438246253952,3.0,43.0,-0.2806456003495663,44.0,-0.28636350100784824,47.0,-0.2987951730187115
19,GDGT__80_3.5_log,0.31690896187916,0.3926836152126839,3.0,45.0,-0.136506077857657,51.0,0.5470110305907392,52.0,0.5402219329043979
20,GDGT__65_1.6_log,-0.053690918796065766,0.08761112177587278,3.0,48.0,-0.09726866335235053,53.0,0.04716402581001766,54.0,-0.11096811884586444
21,NutLim__t0,0.0,0.603701060336853,2.0,55.0,0.42688111357369785,56.0,-0.42688111357369785,,
22,NutLim__t05,-0.16315310417309656,0.6602781752042687,3.0,57.0,-0.4610585672202898,58.0,0.5935878470175622,59.0,-0.621988592316562
23,NutLim__t1,0.3740642087098707,0.6126395962605646,3.0,60.0,-0.2982566848787078,61.0,0.90079153861741,62.0,0.5196577723909099
24,NutLim__t15,0.685632063635253,0.26232323283782744,3.0,63.0,0.3878287806421197,64.0,0.8824751482199541,65.0,0.7865922620436852
25,NutLim__t2,0.5818764765731602,0.9634940904267605,3.0,66.0,0.9469766697966416,67.0,1.3094622209040905,68.0,-0.5108094609812515
26,NutLim__t4,-0.2572009904832733,0.9159840980460642,2.0,69.0,0.3904975767041421,70.0,-0.9048995576706886,,
27,UV_irr__wt0,-5.874930171974787e-16,0.10968768497939846,3.0,71.0,-0.027195736054252077,72.0,-0.09353140991074936,73.0,0.12072714596499967
28,UV_irr__wt1,-1.7151232388197417,0.7078454187498671,3.0,74.0,-1.7332516758944214,75.0,-2.413730311682651,76.0,-0.998387728882152
29,UV_irr__wt2,-1.2250870730887025,0.16514266202603856,3.0,77.0,-1.35738951746883,78.0,-1.277865015653668,79.0,-1.0400066861436097
30,UV_irr__mut0,0.22038636230882722,0.109014128350187,3.0,80.0,0.11413296599574617,81.0,0.21506015626974584,82.0,0.3319659646609896
31,UV_irr__mut1,-1.4639244875907134,0.1188039978083789,3.0,83.0,-1.4382467796846363,84.0,-1.5934675890361674,85.0,-1.3600590940513366
32,UV_irr__mut2,-1.4869647930804895,0.18792361552836298,3.0,86.0,-1.4330620829133291,87.0,-1.3318827483421458,88.0,-1.6959495479859932
33,YtrA__overexpr,0.2796156799912322,0.11659962217300814,3.0,89.0,0.17280392820152726,90.0,0.26203628170475124,91.0,0.4040068300674182
34,YtrA__wt,2.8912057932946783e-16,0.08099718151753937,3.0,92.0,-0.055900514063059965,93.0,0.09288786408167836,94.0,-0.036987350018617526
