,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.37055015757904997,0.059054720527503775,2.0,0.0,-0.4123081509251243,1.0,-0.32879216423297564,,
1,Chrom__sac_sta,0.06584391963903347,0.299318568288227,2.0,2.0,-0.14580626973262056,3.0,0.2774941090106875,,
2,Chrom__sac_MW001,0.0,0.05008500123394865,2.0,4.0,0.03541544400826169,5.0,-0.03541544400826169,,
3,Chrom__sac_fadR,-0.06816617888122778,0.011214196676000194,2.0,6.0,-0.0602365443660684,7.0,-0.07609581339638716,,
4,FadR__wt_p,8.847089727481716e-16,0.04554340910176471,2.0,8.0,0.032204053414211835,9.0,-0.032204053414210065,,
5,FadR__ko_p,0.048555822990711484,0.02750374488923369,2.0,10.0,0.06800390750991347,11.0,0.02910773847150949,,
6,GDGT__75_2.4_log,-5.93275428784068e-16,0.038199059283272566,3.0,12.0,0.030581627992196662,27.0,-0.0428179125017012,50.0,0.01223628450950276
7,GDGT__80_3.5_stat,-0.09078420084549776,0.2248955832509462,3.0,13.0,-0.201278794571528,20.0,-0.2390589714193405,42.0,0.1679851634543752
8,GDGT__80_2.4_log,0.46510977366564915,0.034689058533240134,3.0,14.0,0.4399020638666888,37.0,0.4507551548149129,41.0,0.5046721023153458
9,GDGT__75_3.5_stat,0.05224874954964717,0.3079870587066972,3.0,15.0,0.1993459323100444,24.0,-0.3017064081744376,28.0,0.2591067245133347
10,GDGT__80_1.6_stat,0.130361202654982,0.2516651851711216,3.0,16.0,0.15128589627298614,17.0,0.37091077453702415,33.0,-0.1311130628450643
11,GDGT__75_2.4_stat,0.4969900993601876,0.027023589755522825,3.0,18.0,0.4748403902970138,26.0,0.4890303224378334,31.0,0.5270995853457157
12,GDGT__80_2.4_stat,0.34641145542551993,0.2817076053578746,3.0,19.0,0.2420256568539765,29.0,0.13179566162033576,30.0,0.6654130478022475
13,GDGT__80_1.6_log,0.29872988808499557,0.1128680174060464,2.0,21.0,0.21892014759809889,39.0,0.3785396285718923,,
14,GDGT__65_3.5_stat,-0.4131979346291616,0.2811465342548321,3.0,22.0,-0.7213798326094922,23.0,-0.17072535835462066,34.0,-0.34748861292337185
15,GDGT__75_1.6_stat,0.2666466399657761,0.0798449474368693,3.0,25.0,0.21323571936663746,32.0,0.2282700689374835,38.0,0.35843413159320736
16,GDGT__75_1.6_log,0.40092851562148724,0.04958912292383352,2.0,35.0,0.3658637105289513,36.0,0.4359933207140232,,
17,GDGT__65_2.4_stat,-0.10910451706133124,0.24346839193662564,3.0,40.0,-0.2525601238626889,46.0,-0.2467620630291005,49.0,0.17200863570779568
18,GDGT__65_2.4_log,-0.5901615944414299,0.4921973570372104,3.0,43.0,-1.0832966849925532,44.0,-0.09890736149208657,47.0,-0.5882807368396499
19,GDGT__80_3.5_log,0.31734741610454026,0.02192283860909971,3.0,45.0,0.2995246550542783,51.0,0.3418271216548492,52.0,0.31069047160449337
20,GDGT__65_1.6_log,-0.3981206870017739,0.27907796691359815,3.0,48.0,-0.5964384207768898,53.0,-0.07899121078343717,54.0,-0.5189324294449946
21,NutLim__t0,8.881784197001252e-16,0.009269732693650256,2.0,55.0,-0.006554690847465849,56.0,0.006554690847467626,,
22,NutLim__t05,0.3628015805497012,0.5214826030317786,3.0,57.0,0.6610588774464112,58.0,-0.2393458797604797,59.0,0.6666917439631721
23,NutLim__t1,0.47893612075628883,0.48204384148017065,3.0,60.0,0.811973633209476,61.0,-0.0738219092154857,62.0,0.6986566382748762
24,NutLim__t15,0.6667837107782825,0.27284782088246745,3.0,63.0,0.8504592923580478,64.0,0.35326282656715513,65.0,0.7966290134096443
25,NutLim__t2,0.5083078976089558,0.39370084505951414,3.0,66.0,0.5674094136868248,67.0,0.08839754445476268,68.0,0.8691167346852797
26,NutLim__t4,-0.01637322609245296,0.09115314127648519,2.0,69.0,-0.08082823041551103,70.0,0.04808177823060511,,
27,UV_irr__wt0,-5.921189464667501e-16,0.018214894874637486,3.0,71.0,-0.01804935150633113,72.0,-0.00032669195133649964,73.0,0.018376043457665855
28,UV_irr__wt1,0.002390505594350801,0.09778935135135057,3.0,74.0,0.012631293884020069,75.0,0.09465646536587613,76.0,-0.1001162424668438
29,UV_irr__wt2,0.3693017745096914,0.11563018738405567,3.0,77.0,0.3750875316372575,78.0,0.2508873222234325,79.0,0.4819304696683844
30,UV_irr__mut0,0.007839480061265705,0.12957572313250504,3.0,80.0,0.14477240905032396,81.0,-0.008407277959847194,82.0,-0.11284669090667965
31,UV_irr__mut1,0.08119669917215155,0.1190244457567717,3.0,83.0,0.21319534218162595,84.0,0.04834986430793187,85.0,-0.01795510897310315
32,UV_irr__mut2,0.5352017122229812,0.06638822888544113,3.0,86.0,0.6034779157994787,87.0,0.4708780683088865,88.0,0.5312491525605783
33,YtrA__overexpr,0.45258687493868877,0.2144750240310955,3.0,89.0,0.23117978802231495,90.0,0.4671982109576511,91.0,0.6593826258361002
34,YtrA__wt,1.1934897514720433e-15,0.1375167188073794,3.0,92.0,0.13010615216273005,93.0,-0.14388923421076782,94.0,0.01378308204804135
