,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.34680397801175694,3.0,0.0,0.2977037243,1.0,0.0831015137,2.0,-0.38080523800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.31841051633333334,0.655691200063441,3.0,3.0,-0.6211919096,4.0,-0.767996958,5.0,0.43395731860000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.8150388733000001,0.07637622289185383,3.0,6.0,-0.7938204696000001,7.0,-0.8997808070000001,8.0,-0.7515153433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,0.30847951050187256,21.0,9.0,0.36414746540000004,10.0,-0.5148461453000001,11.0,0.3080443476,12.0,-0.2183719401,13.0,-0.0027834839,14.0,0.2821660512,15.0,0.3931660911,16.0,-0.1047880701,17.0,0.2466341464,18.0,-0.3763446587,19.0,-0.25995313540000003,20.0,-0.4120842772,21.0,0.277993217,22.0,-0.19992883,23.0,0.116455657,24.0,-0.2496467594,25.0,0.45546653880000004,26.0,0.4161709991,27.0,-0.2248207585,28.0,-0.2175053824,29.0,-0.0791710726
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.3155114506619047,0.6165971146739798,21.0,30.0,0.7624654997,31.0,-0.6846029588,32.0,-0.1643127261,33.0,0.2822697866,34.0,-0.482855389,35.0,0.5849080205,36.0,1.8943587426000001,37.0,1.1819920768,38.0,0.8645314629,39.0,0.1634621427,40.0,-0.07070114620000001,41.0,-0.4012477385,42.0,-0.019988385100000002,43.0,0.4232169908,44.0,-0.2144452238,45.0,-0.1574784763,46.0,0.8085953587,47.0,0.17036973700000002,48.0,0.5715514030000001,49.0,0.8366434667,50.0,0.2770078197
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.08398940752263061,3.0,51.0,-0.0933392975,52.0,0.0694743025,53.0,0.023864995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.24722096210000002,0.1213380808204686,4.0,54.0,-0.332711362,55.0,-0.2379286462,56.0,-0.3392579258,57.0,-0.07898591440000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-6.938893903907228e-18,0.20232076857481937,4.0,58.0,-0.20588292300000002,59.0,0.2132461531,60.0,-0.13580328590000001,61.0,0.1284400558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.260178720475,0.15376193127020282,4.0,62.0,-1.2964590615,63.0,-1.3895935914,64.0,-1.3172172663000001,65.0,-1.0374449627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.791549281275,0.2703728282094425,4.0,66.0,-0.5218315049,67.0,-0.681621559,68.0,-0.8047265334,69.0,-1.1580175278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0898787549,0.372789559640904,4.0,70.0,-0.3765562203,71.0,-0.4334250874,72.0,0.3204095536,73.0,0.1300567345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-4.625929269271485e-18,0.12371230113691133,6.0,74.0,0.2215419954,75.0,-0.035771769,76.0,0.0043885971,86.0,0.031354687400000004,88.0,-0.0930550872,90.0,-0.12845842370000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.21898562808333336,0.7553708180777521,6.0,77.0,-0.2669494714,78.0,-0.2942982959,79.0,-0.2903810637,87.0,0.16301303520000002,89.0,0.3429246919,91.0,1.6596048724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.2156285955,0.10236945459020262,3.0,80.0,-0.12275223040000001,82.0,-0.1987422896,84.0,-0.3253912665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.292805918233333,0.13103120363518173,3.0,81.0,-3.3500360684,83.0,-3.3854867984,85.0,-3.1428948879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,7.401486830834377e-17,1.3314921186798536,3.0,92.0,-1.1431380716,93.0,-0.3188228858,94.0,1.4619609574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,5.695742492000001,0.19545458366526647,3.0,95.0,5.5494243019,96.0,5.6200871566,97.0,5.9177160175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2918284196,0.4951281608233548,3.0,98.0,0.1179544884,99.0,-0.0929101258,100.0,0.8504408962000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,5.0983836742,0.2881473123358229,3.0,101.0,5.4261666169,102.0,4.8850186699,103.0,4.9839657358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.35577619280000006,0.8331074447900678,3.0,104.0,-0.2415764054,105.0,0.0014246061,106.0,1.3074803777000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,5.835550569166666,0.18750470974872036,3.0,107.0,5.8661636909,108.0,5.6346230403,109.0,6.0058649763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.5892507033666666,0.08626599343710459,3.0,110.0,0.6456877088,111.0,0.4899479553,112.0,0.632116446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,5.360237555566667,0.2619104649262831,3.0,113.0,5.6606048271,114.0,5.2405779805,115.0,5.1795298591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
