sample,BSU19630
LBexp_1,13.5525
LBexp_2,13.5076
LBexp_3,13.047
LBtran_1,11.0488
LBtran_2,11.8502
LBtran_3,12.061
LBstat_1,11.1234
LBstat_2,10.4246
LBstat_3,10.4166
LBGexp_1,13.4245
LBGexp_2,13.6174
LBGexp_3,13.3829
LBGtran_2,12.8223
LBGtran_3,13.3832
LBGstat_1,9.4531
LBGstat_2,9.6243
LBGstat_3,11.868
S0_1,12.0938
S0_2,12.2564
S0_3,12.0648
S1_1,11.4443
S1_2,11.4084
S1_3,11.4983
S2_1,10.8934
S2_2,10.8373
S2_3,10.6139
S3_1,11.3481
S3_2,11.3337
S4_1,11.5237
S4_2,11.4398
S4_3,11.3559
S5_1,10.8667
S5_2,10.8865
S5_3,11.1616
S6_1,9.8771
S6_2,7.5163
S6_3,9.9398
S6/t_1,9.9088
S6/t_2,7.6007
S6_4,10.1068
S6_5,10.6216
S6_6,10.6452
S7_4,10.621
S7_5,10.4227
S7_6,10.5146
S8_4,10.0879
S8_5,9.6616
G135_1,12.8479
G135_3,11.0244
G150_1,12.7422
G150_2,13.1526
G150_3,12.8564
G180_1,12.9607
G180_2,13.3795
G180_3,12.1936
C30_1,11.3581
C30_2,11.6037
C90_1,11.9547
C90_2,12.2012
BI_1,11.8195
BI_2,12.0852
BC_2,9.8727
BC/t_1,9.1314
BC/t_2,10.0091
BC_1,9.0759
Sw_1,8.3619
Sw_2,9.0527
BT_1,10.2605
BT_2,9.9785
B36_1,10.4855
B36_2,10.8112
B60_1,10.0173
B60_2,10.6651
M9exp_1,12.4234
M9exp_2,12.0779
M9exp_3,11.6954
M9tran_1,11.4805
M9tran_2,11.4367
M9tran_3,11.6797
M9stat_1,9.7913
M9stat_2,9.4279
M9stat_3,9.1491
M+G_1,11.5249
M+G_2,11.637
M+G_3,11.5577
Glu_1,12.0764
Glu_2,11.8552
Glu_3,12.1498
Fru_1,12.5972
Fru_2,12.1977
Fru_3,11.5685
Mal_1,11.0111
Mal_2,11.5998
Mal_3,11.6475
G+S_2,11.2596
G+S_3,11.380999999999998
Pyr_1,10.5509
Pyr_2,10.9854
Pyr_3,10.6406
Gly_1,10.0362
Gly_2,10.8682
Gly_3,9.5453
Glucon_1,10.7873
Glucon_2,11.3402
Glucon_3,10.6169
aero_1,12.7655
aero_2,11.7843
aero_3,12.7495
nit_1,11.7677
nit_2,12.1174
nit_3,11.6759
ferm_1,11.8015
ferm_2,11.8862
ferm_3,12.0878
T-5.40H_1,11.9262
T-4.40H_1,11.8459
T-3.40H_1,11.7126
T-2.40H_1,11.6302
T-1.40H_1,11.3081
T-1.10H_1,11.6734
T-0.40H_1,11.2974
T0.0H_1,11.0385
T0.30H_1,10.4622
T1.0H_1,10.6774
T1.30H_1,10.0729
T2.0H_1,9.9751
T2.30H_1,10.601
T3.0H_1,10.2002
T3.30H_1,10.4182
T4.0H_1,10.2521
T5.0H_1,9.851
HPh_1,13.0332
HPh_2,12.6814
HPh_3,13.0374
LPh_1,13.1591
LPh_2,13.4387
LPh_3,12.9183
LPhT_1,11.6711
LPhT_2,11.6878
LPhT_3,11.8935
SMMPr_1,11.7792
SMMPr_2,11.8371
SMMPr_3,11.893
HiTm_1,12.038
HiTm_2,12.1855
HiTm_3,11.9411
LoTm_1,12.4242
LoTm_2,11.9637
LoTm_3,12.1014
HiOs_1,11.9
HiOs_2,11.7913
HiOs_3,11.9563
BMM_1,12.3409
BMM_2,12.0479
BMM_3,12.8279
Heat_1,13.2976
Heat_2,12.9919
Heat_3,12.6001
Cold_1,11.0801
Cold_2,10.4283
Cold_3,9.9717
Etha_1,11.9596
Etha_2,11.5652
Etha_3,12.175999999999998
SMM_1,11.7953
SMM_2,11.8579
SMM_3,11.8167
Salt_1,11.6242
Salt_2,11.4633
Salt_3,11.618
Mt0_1,13.4251
Mt0_3,13.6103
M0t45_1,12.4662
M0t45_2,13.5969
M0t45_3,13.1522
M0t90_1,10.8683
M0t90_2,12.0463
M0t90_3,11.4987
M40t45_1,12.048
M40t45_2,11.3814
M40t45_3,13.252
M40t90_1,10.7666
M40t90_2,11.6248
M40t90_3,12.0094
dia0_1,13.3367
dia0_2,13.3486
dia0_3,13.4901
dia5_1,13.3234
dia5_2,13.2205
dia5_3,13.2892
dia15_1,14.0639
dia15_2,14.1985
dia15_3,14.1092
Diami_1,12.2733
Diami_2,12.8274
Diami_3,12.62
Paraq_1,12.8529
Paraq_2,13.351
Paraq_3,11.8269
H2O2_1,13.1362
H2O2_2,13.4314
H2O2_3,13.1626
Oxctl_1,12.4337
Oxctl_2,12.5385
Oxctl_3,13.1716
GM-0.1_1,11.78
GM-0.2_1,11.5194
GM+5_1,11.3404
GM+15_1,12.0893
GM+25_1,12.3859
GM+45_1,12.3527
GM+60_1,12.3087
GM+90_1,12.2862
GM+120_1,11.1576
GM+150_1,11.8929
GM-0.1_2,12.0986
