sample,BSU15210
LBexp_1,13.4553
LBexp_2,13.1653
LBexp_3,12.736
LBtran_1,9.9414
LBtran_2,11.19
LBtran_3,11.795
LBstat_1,10.9442
LBstat_2,10.7681
LBstat_3,10.5426
LBGexp_1,13.3827
LBGexp_2,13.121
LBGexp_3,13.4024
LBGtran_2,11.9268
LBGtran_3,12.4992
LBGstat_1,11.8927
LBGstat_2,10.9436
LBGstat_3,11.1375
S0_1,12.4702
S0_2,12.7068
S0_3,12.1578
S1_1,11.3287
S1_2,11.2758
S1_3,11.415
S2_1,10.2855
S2_2,10.6397
S2_3,10.0359
S3_1,13.8767
S3_2,13.6342
S4_1,13.3016
S4_2,13.0652
S4_3,12.4704
S5_1,12.5808
S5_2,12.5583
S5_3,12.9413
S6_1,12.1201
S6_2,10.0334
S6_3,11.8849
S6/t_1,11.7748
S6/t_2,9.689
S6_4,11.0724
S6_5,12.0973
S6_6,12.2397
S7_4,11.6228
S7_5,11.3026
S7_6,11.6042
S8_4,11.2742
S8_5,9.6234
G135_1,13.6614
G135_3,12.005999999999998
G150_1,13.088
G150_2,13.7325
G150_3,13.3358
G180_1,13.1111
G180_2,13.5635
G180_3,12.5317
C30_1,13.1082
C30_2,13.5083
C90_1,11.7614
C90_2,11.9915
BI_1,12.075
BI_2,12.3827
BC_2,11.4939
BC/t_1,10.804
BC/t_2,11.2538
BC_1,10.628
Sw_1,10.6946
Sw_2,11.0562
BT_1,12.0565
BT_2,11.3268
B36_1,12.0123
B36_2,11.7107
B60_1,11.28
B60_2,10.9916
M9exp_1,12.6781
M9exp_2,12.2755
M9exp_3,12.1751
M9tran_1,11.4777
M9tran_2,11.3577
M9tran_3,11.9127
M9stat_1,10.8403
M9stat_2,9.4149
M9stat_3,9.2172
M+G_1,11.7457
M+G_2,12.2984
M+G_3,12.2639
Glu_1,12.4559
Glu_2,12.6112
Glu_3,12.6902
Fru_1,12.9512
Fru_2,12.7808
Fru_3,11.833
Mal_1,11.864
Mal_2,12.1478
Mal_3,12.3718
G+S_2,12.187
G+S_3,12.5732
Pyr_1,11.9512
Pyr_2,12.5064
Pyr_3,12.0796
Gly_1,10.9837
Gly_2,11.983
Gly_3,10.554
Glucon_1,11.3685
Glucon_2,11.802
Glucon_3,11.1179
aero_1,13.1342
aero_2,11.9265
aero_3,13.1763
nit_1,12.2744
nit_2,12.3664
