,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.333333377838107e-11,0.07394900941635155,3.0,0.0,0.0828332526,2.0,-0.0234598672,4.0,-0.059373385300000005,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.3693498618666667,0.3022196676454756,3.0,1.0,-0.16458222490000002,3.0,-0.2270105947,5.0,-0.7164567660000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.10343733402500001,0.2851846613668716,4.0,6.0,-0.0017303675,20.0,0.0947443989,40.0,0.0199349375,63.0,-0.526698305,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.150189511775,0.12526739618356467,4.0,7.0,-0.10579149010000001,33.0,-0.3345336734,81.0,-0.054435185600000005,82.0,-0.105997698,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.0462943824500002,0.42767099122758917,4.0,8.0,-1.2776085677,51.0,-0.6289797946,65.0,-0.7495821014,76.0,-1.5290070661000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.0340532008333332,0.3493197489473426,3.0,9.0,-0.8960236549,22.0,-1.4312983355,49.0,-0.7748376121,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.29349741505000004,0.008687356865241833,2.0,10.0,-0.299640304,26.0,-0.2873545261,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.9717445911333334,0.05635904353499719,3.0,11.0,-0.9469409474,54.0,-1.036251367,83.0,-0.932041459,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.9520528186,0.3315025922920629,4.0,12.0,-1.0015385346,48.0,-0.5288869342,64.0,-0.9409721230000001,78.0,-1.3368136825999999,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.22287455757500002,0.12236716123248785,4.0,13.0,-0.2984621161,38.0,-0.32946856220000004,67.0,-0.056782627200000005,72.0,-0.20678492480000002,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.2179850285,0.08022405463418533,3.0,14.0,-0.2916768019,41.0,-0.2297502603,85.0,-0.1325280233,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.11774726130000002,0.05669872076958075,4.0,15.0,-0.07831808100000001,52.0,-0.1852382149,71.0,-0.0640880125,80.0,-0.1433447368,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.1158554858,0.35033734842212966,3.0,16.0,-0.9638852176,53.0,-0.8671638023,77.0,-1.5165174375000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.0472899326333334,0.2627842138539578,3.0,17.0,-1.2952983002,50.0,-0.7718775910000001,66.0,-1.0746939067,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.7388096158333334,0.5277779512164894,3.0,18.0,-1.1017971349,25.0,-0.13337056320000001,62.0,-0.9812611494000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.190980097925,0.24899806990426016,4.0,19.0,-0.1292026009,28.0,-0.4530080877,56.0,0.1253335616,73.0,-0.3070432647,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.732165086425,0.26832932248915353,4.0,21.0,-0.9735262419,34.0,-0.35259668040000003,45.0,-0.8466772552,58.0,-0.7558601682,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.22504551957500002,0.1261571103348209,4.0,23.0,-0.1520018689,42.0,-0.1123659178,70.0,-0.3968635219,79.0,-0.2389507697,,,,,,,,,,,,,,,,,,,,
