,29
Rich_TF_over_stress__BHIN_Growth_Late__1,-12.937151892188194
Rich_TF_over_stress__BHIN_Growth_Late__2,-5.965732641839132
Rich_TF_over_stress__BHIN_Growth_Mid__1,-5.263621966398874
Rich_TF_over_stress__BHIN_Growth_Mid__2,-5.219086116793533
Rich_TF_over_stress__BHIN_Growth_Stat__1,0.2384805555923252
Rich_TF_over_stress__BHIN_Growth_Stat__2,-0.339627070607374
Rich_TF_over_stress__LBv2_Growth_Late__1,2.305704099290855
Rich_TF_over_stress__LBv2_Growth_Late__2,5.47010506041445
Rich_TF_over_stress__LBv2_Growth_Mid__1,-2.063098604168267
Rich_TF_over_stress__LBv2_Growth_Mid__2,2.063098604168246
Rich_TF_over_stress__LBv2_Growth_Stat__1,-19.08979181414387
Rich_TF_over_stress__LBv2_Growth_Stat__2,-26.434831040156592
Rich_TF_over_stress__MHB_Rich_Mid__1,1.2172858620450138
Rich_TF_over_stress__MHB_Rich_Mid__2,-2.431457449306441
Rich_TF_over_stress__NBO_Rich_Mid__1,4.863801260578203
Rich_TF_over_stress__NBO_Rich_Mid__2,7.609311680849113
Carbons__M9Na_Arabinose_Mid__1,4.021656466677507
Carbons__M9Na_Arabinose_Mid__2,3.6069351243460392
Carbons__M9Na_Galactose_Mid__1,-7.629682950759064
Carbons__M9Na_Galactose_Mid__2,-9.569180104130522
Carbons__M9Na_GlcNAcGrowth_Late__1,-9.773854180162344
Carbons__M9Na_GlcNAcGrowth_Late__2,-8.932254760335928
Carbons__M9Na_GlcNAcGrowth_Mid__1,-10.97868573817771
Carbons__M9Na_GlcNAcGrowth_Mid__2,-9.317866520329243
Carbons__M9Na_GlcNAcGrowth_Stat__1,-4.172218820484709
Carbons__M9Na_GlcNAcGrowth_Stat__2,-6.018586171451237
Carbons__M9Na_GlcNAc_Mid__1,-2.254747114107682
Carbons__M9Na_GlcNAc_Mid__2,-9.271056310448843
Carbons__M9Na_Gluconate_Mid__1,-9.056004727073502
Carbons__M9Na_Gluconate_Mid__2,-5.045619570700882
Carbons__M9Na_Glucosamine_Mid__1,0.5637178307409996
Carbons__M9Na_Glucosamine_Mid__2,-1.5944762795464131
Carbons__M9Na_Glycerol_Mid__1,-8.824369546312086
Carbons__M9Na_Glycerol_Mid__2,-10.056037715999611
Carbons__M9Na_Maltose_Mid__1,5.773446535991817
Carbons__M9Na_Maltose_Mid__2,3.362684275353636
Carbons__M9Na_Mannitol_Mid__1,3.933380764089596
Carbons__M9Na_Mannitol_Mid__2,1.6594681658914905
Carbons__M9Na_Trehalose_Mid__1,-10.254906289478097
Carbons__M9Na_Trehalose_Mid__2,-2.4635116490926543
Carbons__M9Na_ethanol_Mid__1,-13.323781922067983
Carbons__M9Na_ethanol_Mid__2,-14.464672595965965
Carbons__M9Na_fructose_Mid__1,-8.809079221079132
Carbons__M9Na_fructose_Mid__2,-11.29956277412505
Carbons__M9Na_fumarate_Mid__1,-3.1472035089848664
Carbons__M9Na_fumarate_Mid__2,-5.16536730774185
Carbons__M9Na_glucoseGrowth_Late__1,-4.308571346978079
Carbons__M9Na_glucoseGrowth_Late__2,-1.7501194289095288
Carbons__M9Na_glucoseGrowth_Mid__1,0.1164428371444107
Carbons__M9Na_glucoseGrowth_Mid__2,-0.116442837144398
Carbons__M9Na_glucoseGrowth_Stat__1,-3.797367947165832
Carbons__M9Na_glucoseGrowth_Stat__2,-7.344539798355772
Carbons__M9Na_ribose_Mid__1,1.3159607908557032
Carbons__M9Na_ribose_Mid__2,-4.745423103548614
Carbons__M9Na_succinate_Mid__1,-11.685388544001432
Carbons__M9Na_succinate_Mid__2,-19.20492638268423
Carbons__M9Na_sucrose_Mid__1,1.5398663532432204
Carbons__M9Na_sucrose_Mid__2,7.370714097033999
Rich_TF_over_stress__LBv2_HapROver_Late__1,6.564097659110335
Rich_TF_over_stress__LBv2_HapROver_Late__2,-0.1406602556748519
Rich_TF_over_stress__LBv2_HapROver_Mid__1,-13.546127482838848
Rich_TF_over_stress__LBv2_HapROver_Mid__2,-16.52156886555359
Rich_TF_over_stress__LBv2_HapROver_Stat__1,13.004236322907156
Rich_TF_over_stress__LBv2_HapROver_Stat__2,7.520618067126477
Rich_TF_over_stress__LBv2_LuxOOver_Late__1,6.357842987283273
Rich_TF_over_stress__LBv2_LuxOOver_Late__2,5.191448568689336
Rich_TF_over_stress__LBv2_LuxOOver_Mid__1,4.341592851663043
Rich_TF_over_stress__LBv2_LuxOOver_Mid__2,6.909638388991271
Rich_TF_over_stress__LBv2_LuxOOver_Stat__1,9.479474877173084
Rich_TF_over_stress__LBv2_LuxOOver_Stat__2,7.478506613253501
Rich_TF_over_stress__LBv2_QstROver_Late__1,4.677862579523174
Rich_TF_over_stress__LBv2_QstROver_Late__2,5.762179824760891
Rich_TF_over_stress__LBv2_QstROver_Mid__1,13.38854335018939
Rich_TF_over_stress__LBv2_QstROver_Mid__2,16.100832205714138
Rich_TF_over_stress__LBv2_QstROver_Stat__1,18.30668004618925
Rich_TF_over_stress__LBv2_QstROver_Stat__2,11.642514151459997
Rich_TF_over_stress__LBv2_TfoXOver_Late__1,-29.07684298904452
Rich_TF_over_stress__LBv2_TfoXOver_Late__2,-29.48808094750747
Rich_TF_over_stress__LBv2_TfoXOver_Mid__1,-6.753903967226201
Rich_TF_over_stress__LBv2_TfoXOver_Mid__2,-6.5619912964371725
Rich_TF_over_stress__LBv2_TfoXOver_Stat__1,6.285103480202047
Rich_TF_over_stress__LBv2_TfoXOver_Stat__2,7.3747297568372066
Salinity and Temperature Variations__20-300-T1__1,-0.0022873280866408
Salinity and Temperature Variations__20-300-T1__2,-1.8661598127336605
Salinity and Temperature Variations__20-300-T2__1,0.0022873280866452
Salinity and Temperature Variations__20-300-T2__2,-2.0237509132237284
Rich_TF_over_stress__LBv2_LowpH_Mid__1,-6.098282588165019
Rich_TF_over_stress__LBv2_LowpH_Mid__2,-4.594911705519524
Rich_TF_over_stress__LBv2_highSalt_Mid__1,-17.868731180299243
Rich_TF_over_stress__LBv2_highSalt_Mid__2,-18.38386889526912
Carbons__M9Na_glucoseKanamycin_Mid__1,16.00636055005025
Carbons__M9Na_glucoseKanamycin_Mid__2,15.915521264607856
microgravity__R_wt__1,1.674410975690512
microgravity__R_wt__2,-1.674410975690512
microgravity__R_s__1,-2.061298781779505
microgravity__R_s__2,-4.26210537835512
Competence_condition__OSS_TfoXOver_Stat__1,-35.832950921712275
Competence_condition__OSS_TfoXOver_Stat__2,-37.56797722855152
Competence_condition__OSS_VectorOnly_Stat__1,-0.2578259182084695
Competence_condition__OSS_VectorOnly_Stat__2,0.2578259182084514
Competence_Recovery__LBv2_TfoXOver_Recov__1,2.6435364855742813
Competence_Recovery__LBv2_TfoXOver_Recov__2,6.478970814288306
Competence_Recovery__LBv2_VectorOnly_Recov__1,1.058183516940561
Competence_Recovery__LBv2_VectorOnly_Recov__2,-1.058183516940558
