,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.735466666666666,0.4436824577705701,3.0,0.0,11.2241,1.0,10.6245,2.0,10.3578,,,,,,,,,,
1,LB__LBtran,9.691833333333333,0.15423982408357947,3.0,3.0,9.683,4.0,9.5422,5.0,9.8503,,,,,,,,,,
2,LB__LBstat,8.647666666666666,0.023728955588759766,3.0,6.0,8.6702,7.0,8.6499,8.0,8.6229,,,,,,,,,,
3,LB__LBGexp,11.3403,0.1555250462144283,3.0,9.0,11.4921,10.0,11.1813,11.0,11.3475,,,,,,,,,,
4,LB__LBGtran,10.104600000000001,0.9039653090688821,2.0,12.0,9.4654,13.0,10.7438,,,,,,,,,,,,
5,LB__LBGstat,8.645666666666667,0.33691109114027906,3.0,14.0,8.552,15.0,8.3655,16.0,9.0195,,,,,,,,,,
6,Life Cycle__S0,10.0194,0.3103123104229026,3.0,17.0,9.6661,18.0,10.1443,19.0,10.2478,,,,,,,,,,
7,Life Cycle__S1,10.676733333333333,0.20375932698488514,3.0,20.0,10.5785,21.0,10.5407,22.0,10.911,,,,,,,,,,
8,Life Cycle__S2,9.618266666666667,0.16855071442546174,3.0,23.0,9.7871,24.0,9.6177,25.0,9.45,,,,,,,,,,
9,Life Cycle__S3,10.02905,0.006151828996323699,2.0,26.0,10.0334,27.0,10.0247,,,,,,,,,,,,
10,Life Cycle__S4,9.351033333333334,0.2976098172663894,3.0,28.0,9.6864,29.0,9.2483,30.0,9.1184,,,,,,,,,,
11,Life Cycle__S5,8.8302,0.1358733233567206,3.0,31.0,8.9002,32.0,8.6736,33.0,8.9168,,,,,,,,,,
12,Life Cycle__S6,8.043675,0.43208739773998767,8.0,34.0,7.8749,35.0,7.5307,36.0,8.0688,37.0,8.1363,38.0,7.3982,39.0,8.2151,40.0,8.6658,41.0,8.4596
13,Life Cycle__S7,9.039666666666667,0.17998478639410972,3.0,42.0,9.0063,43.0,8.8787,44.0,9.234,,,,,,,,,,
14,Life Cycle__S8,8.99725,0.4861359120657514,2.0,45.0,8.6535,46.0,9.341,,,,,,,,,,,,
15,Life Cycle__G135,10.40915,1.3117537897791645,2.0,47.0,11.3367,48.0,9.4816,,,,,,,,,,,,
16,Life Cycle__G150,11.5985,0.45865519728876947,3.0,49.0,11.08,50.0,11.9512,51.0,11.7643,,,,,,,,,,
