,USA300HOU_RS02750
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.6053171025
USA300_LAC_U01-Set001_CAMHB_Control_1,8.2590758992
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.8161698877
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.4821739715
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.7036684058
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.7372094325
USA300_LAC_U01-Set001_CAMHB_Control_2,8.2702620005
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.6600798306
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.3688131981
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.6058396616
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.708530468
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.5234522585
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.6318100679
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.644490552
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.5843314602
USA300_LAC_U01-Set001_R10LB_Control_1,7.5556283044
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.8592587213
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.3239807799
USA300_LAC_U01-Set001_R10LB_Control_2,7.5829850565
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.6996890614
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.2602602066
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.1709294867
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.130623517
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.5104985184
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.7759428347
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.0512740762
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.1508114716
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.7397558732
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.7506134883
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.9065348391
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.6251952623
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.7890188815
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.437706951
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.5653372157
USA300_LAC_U01-Set004_CAMHB_Control_1,7.1707698545
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.4097286125
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.0426495652
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.9595795725
USA300_LAC_U01-Set004_CAMHB_Control_2,7.1982071573
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.2079365099
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.5129850777
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.0771140412
USA300_LAC_U01-Set004_R10LB_Control_1,6.5478741757
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.3721478186
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.6189607424
USA300_LAC_U01-Set004_R10LB_Control_2,6.4232270423
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.3664294076
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.5818401728
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.4346324172
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.4397551953
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.7311682761
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.5519648831
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.5845262921
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.7269868752
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.7981035558
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.6213411822
USA300_LAC_ICA-Set001_R10LB_Control_1,7.3918838011
USA300_LAC_ICA-Set001_R10LB_Control_2,7.1479313846
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.0890440885
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.2440362732
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.7944966838
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.6235591478
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.5195776276
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.3776949358
USA300_TCH1516_BK-Set001_THB_Control_1,7.5508908041
USA300_TCH1516_BK-Set001_THB_Control_2,7.004449923
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.8584519675
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.6542588563
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.3158350265
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.0807731313
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.3755556389
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.6672542251
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.9813427179000005
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.9751573587
