,132
aat__00m_00s__1,-0.3035679022
aat__00m_30s__1,0.0016191919000000002
aat__01m_00s__1,0.36043993750000003
aat__02m_00s__1,0.029955437100000003
aat__05m_00s__1,-0.3761223004
aat__10m_00s__1,-1.3566411099
aat__00m_00s__2,0.1335592584
aat__00m_30s__2,0.7399055745
aat__01m_00s__2,0.0799603405
aat__02m_00s__2,0.41375048810000004
aat__05m_00s__2,1.1713624733
aat__10m_00s__2,0.5683931615
aat__00m_00s__3,0.1700086438
aat__00m_30s__3,-0.4517344703
aat__01m_00s__3,-0.0053568507000000005
aat__02m_00s__3,-0.5437389397
aat__05m_00s__3,0.0348719804
aat__10m_00s__3,0.19119792700000002
abx_mega__dmso-2__1,-1.7959767637000001
abx_mega__ery_dmso__1,1.1235777773
abx_mega__nal_naoh__1,-0.0633470695
abx_mega__dmso-5__1,-0.6639133946
abx_mega__rif_dmso__1,-2.3440238551
abx_mega__novo_h2o__1,-2.4439183087
abx_mega__rach_dmso__1,0.44202748900000005
abx_mega__metro_dmso__1,-1.509538773
abx_mega__dmso-6__1,-0.9262110847
abx_mega__chl_h2o__1,0.3031401716
abx_mega__cst_h2o__1,-0.039505746700000004
abx_mega__tec_h2o__1,1.295535053
abx_mega__str_h2o__1,1.3525811198
abx_mega__ctx_h2o__1,-0.0898936082
abx_mega__nal_naoh__2,-1.1030806642
abx_mega__phos_h2o__1,-1.0143100329
abx_mega__dmso-5__2,0.24472418140000002
abx_mega__polmyx_h2o__1,0.26764566030000003
abx_mega__h2o-8b__1,-0.28266284410000003
abx_mega__h2o-6__1,-0.5877945886
abx_mega__thio_dmso__1,0.8983058501000001
abx_mega__phos_h2o__2,-0.4908950809
abx_mega__ctx_h2o__2,0.7151329741
abx_mega__lzd_dmso__1,-0.0161646352
abx_mega__naoh-9__1,-0.10673340290000001
abx_mega__dox_dmso__1,1.4980362982
abx_mega__phos_ethanol__1,-0.3813756747
abx_mega__teix_dmso__1,2.3607015312
abx_mega__dmso-10__1,-0.1244623199
abx_mega__van_dmso__1,0.3601433444
abx_mega__ramo_h2o__1,1.9123237881000001
abx_mega__tec_h2o__2,0.7801495609
abx_mega__h2o-7__1,-1.2806925003
abx_mega__cro_h2o__1,-0.7311065747000001
abx_mega__tric_ethanol__1,0.6982234361
abx_mega__nor_naoh__1,-0.1146755347
abx_mega__teix_dmso__2,-0.6327027543
abx_mega__nal_naoh__3,-1.1085761209
abx_mega__novo_h2o__2,-2.4138346452
abx_mega__dmso-10__2,0.1624936452
abx_mega__phos_h2o__3,-0.6753426031
abx_mega__dmso-6__2,-1.3806388315
abx_mega__rfp_ethanol__1,-0.8731940028
abx_mega__dmso-5__3,-0.7067227764
abx_mega__amyc-d_dmso__1,-0.7464538021
abx_mega__sxt_dmso__1,-1.680986833
abx_mega__dmso-1__1,-0.8740943422
abx_mega__pen_h2o__1,-0.1853635559
abx_mega__dmso-10__3,-0.2829990267
abx_mega__nal_naoh__4,-0.1738413282
abx_mega__cip_naoh__1,-0.610138166
abx_mega__pen_h2o__2,0.3057927599
abx_mega__ery_dmso__2,-0.2086966183
abx_mega__dmso-2__2,-1.9660887293
abx_mega__van_dmso__2,-0.13867971210000002
abx_mega__h2o-1b__1,-0.6365089306
abx_mega__ery_h2o__1,0.7959668436
abx_mega__bacit_h2o__1,3.155962991
abx_mega__chl_h2o__2,0.5664411086000001
abx_mega__str_h2o__2,0.9845428363000001
abx_mega__rfp_ethanol__2,0.3746316139
abx_mega__polmyx_h2o__2,1.0327282368
abx_mega__tric_h2o__1,0.7887584551
abx_mega__cip_naoh__2,-0.013260325000000002
abx_mega__novo_h2o__3,-2.4210805471
abx_mega__bacit_dmso__1,0.2373994663
abx_mega__gen_h2o__1,0.5967128261
abx_mega__bacit_dmso__2,1.0585113883
