,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.0941007647500007,0.01877671216463323,2.0,0.0,0.0808236242500006,1.0,0.1073779052500008,,,,
1,ALE__GalactoseA6,-0.2359574492499994,0.13041712787035373,2.0,2.0,-0.3281762847499996,3.0,-0.1437386137499992,,,,
2,ALE__GalactoseA8,-0.23744402974999929,0.12047424839718178,2.0,4.0,-0.1522558717499995,5.0,-0.3226321877499991,,,,
3,ALE__IL_Control,4.479923376710104e-16,0.17152978784549186,4.0,6.0,-0.2135467117499994,7.0,0.2058006532500007,8.0,0.0157325542500004,9.0,-0.0079864957499999
4,ALE__IL_TEOH_OAc,0.016315286750000303,0.18940066346877174,2.0,10.0,-0.1176112067499994,11.0,0.15024178025,,,,
5,ALE__IL_TEA_HS,0.12094390675000044,0.2694543307593232,2.0,12.0,0.3114768912500008,13.0,-0.0695890777499999,,,,
6,ALE__IL_Mixed,0.34915497425000014,0.20960208548883835,2.0,14.0,0.2009439182500001,15.0,0.4973660302500002,,,,
7,ALE__IL_PP5350,-0.8012300227499995,0.07102639422538638,2.0,16.0,-0.8514532677499993,17.0,-0.7510067777499998,,,,
8,ALE__IL_T8,-0.2037697142499994,0.07540349197405584,2.0,18.0,-0.2570880347499997,19.0,-0.1504513937499991,,,,
9,ALE__IL_T9,-0.6670327002499996,0.11701052613462595,2.0,20.0,-0.7497716367499994,21.0,-0.5842937637499999,,,,
10,ALE__IL_Control2,-0.20108838474999974,0.16032829696494072,2.0,22.0,-0.0877191587499996,23.0,-0.3144576107499999,,,,
11,ALE__IL_Glc+Ace,0.10345057625000015,0.11171773217538906,2.0,24.0,0.02445421025,25.0,0.1824469422500003,,,,
12,ALE__XyloseA1,0.3882560297500004,0.17157292749536412,2.0,26.0,0.2669356492500006,27.0,0.5095764102500002,,,,
13,ALE__XyloseA2,0.44310063675000055,0.2409353071315743,2.0,28.0,0.2727336472500008,29.0,0.6134676262500003,,,,
14,ALE__XyloseA3,0.4506551222500006,0.11480516120037515,2.0,30.0,0.3694756142500006,31.0,0.5318346302500006,,,,
15,ALE__XyloseA4,0.3962763647500003,0.02110850284161268,2.0,32.0,0.3813503992500004,33.0,0.4112023302500001,,,,
16,Aromatic__Coumarate,0.594419304,0.25150001483053974,3.0,34.0,0.8416278830000001,35.0,0.3388369999999998,36.0,0.6027930289999999,,
17,Aromatic__Coumarate+ferulate,0.6758313429999999,0.1205483834925584,3.0,37.0,0.5615792879999999,38.0,0.8018178359999997,39.0,0.6640969050000001,,
18,Aromatic__Ferulate,0.936332133,0.04972193384255378,3.0,40.0,0.8900782429999996,41.0,0.9300022630000004,42.0,0.9889158929999996,,
19,Aromatic__Glucose,-3.469446951953614e-17,0.06834004955090907,3.0,43.0,0.0283232319999999,44.0,-0.0779480430000001,45.0,0.0496248110000001,,
20,Bioreactor1__24h,0.0,0.3938816864867859,2.0,46.0,0.2785164115,47.0,-0.2785164115,,,,
21,Bioreactor2__S_0min,-2.7755575615628914e-16,0.40986095088191676,3.0,48.0,-0.0902786826666668,60.0,0.4474741753333329,72.0,-0.3571954926666669,,
22,Bioreactor2__S_15min,-0.4494557633333338,0.08330340767343918,3.0,49.0,-0.4459280726666672,61.0,-0.367972240666667,73.0,-0.5344669766666672,,
23,Bioreactor2__P1_15min,-0.7768503053333337,0.28760628542212646,3.0,50.0,-0.606274025666667,62.0,-0.6153689676666669,74.0,-1.108907922666667,,
24,Bioreactor2__P3_15min,-0.4173275580000004,0.13416304183066724,3.0,51.0,-0.4928379016666668,63.0,-0.2624256286666671,75.0,-0.4967191436666671,,
25,Bioreactor2__P5_15min,-0.6371581640000005,0.2435598511117699,3.0,52.0,-0.6293295616666672,64.0,-0.3976069936666668,76.0,-0.8845379366666672,,
26,Bioreactor2__S_1h,-0.17621522100000053,0.3138791976049535,3.0,53.0,0.0345372943333326,65.0,-0.5369494306666671,77.0,-0.0262335266666671,,
27,Bioreactor2__S_3h,-0.13705325233333368,0.3437344664374825,3.0,54.0,-0.0503833696666671,66.0,-0.5158276546666669,78.0,0.155051267333333,,
28,Bioreactor2__S_9h,0.1371872443333329,0.07460668907554899,3.0,55.0,0.1072229573333332,67.0,0.082221091333333,79.0,0.2221176843333325,,
29,Bioreactor2__S_25h,-0.060332886000000606,0.35442807741678845,3.0,56.0,0.1571560883333327,68.0,0.1311611513333326,80.0,-0.4693158976666671,,
30,Bioreactor2__P1_25h,-0.3108204546666671,0.20722485668783336,3.0,57.0,-0.2925857116666672,69.0,-0.5265600946666669,81.0,-0.1133155576666671,,
31,Bioreactor2__P3_25h,-0.31498809400000044,0.3385925796629179,3.0,58.0,0.0663272303333326,70.0,-0.5804381526666669,82.0,-0.430853359666667,,
32,Bioreactor2__P5_25h,-0.3072779390000003,0.20827185715550484,3.0,59.0,-0.134874552666667,71.0,-0.2482729836666668,83.0,-0.538686280666667,,
33,Carbon__Citrate,0.875821634833334,0.31170090294445507,3.0,84.0,0.8736492945000007,85.0,1.1886030305000004,86.0,0.5652125795000007,,
34,Carbon__Ferulate,-0.049232953166666406,0.23488347395504183,3.0,87.0,-0.0993420574999994,88.0,0.2066614885,89.0,-0.2550182904999998,,
35,Carbon__Glucose,2.498001805406602e-16,0.3117573771956831,2.0,90.0,-0.2204457554999996,91.0,0.2204457555000001,,,,
36,Carbon__Serine,0.7057407435000004,0.15380238224657136,3.0,92.0,0.8052250315,93.0,0.7834047615000008,94.0,0.5285924375000004,,
37,Carbon2__Glucose,-5.643633708511212e-16,0.1766752877885801,3.0,95.0,-0.0422968113333341,96.0,0.1939847216666663,97.0,-0.1516879103333339,,
38,Carbon2__Coumarate,0.4474768599999995,0.3443046104216775,3.0,98.0,0.5123566136666664,99.0,0.0753479666666656,100.0,0.7547259996666664,,
39,Crc__Control,0.0,0.0557132402745366,2.0,101.0,0.0393952100000003,102.0,-0.0393952100000003,,,,
40,Crc__Del_crc,-0.3201663830000001,0.03110458927164158,2.0,103.0,-0.3421606490000002,104.0,-0.298172117,,,,
41,Crc__Del_crcZ_crcY,-0.013803185,0.049945954330598764,2.0,105.0,0.021513938,106.0,-0.049120308,,,,
