,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.15049766256587455,3.0,0.0,0.1736063589,2.0,-0.08008227550000001,4.0,-0.0935240834,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.4288655430333333,0.13273424953626284,3.0,1.0,-0.28858428010000003,3.0,-0.44553415890000003,5.0,-0.5524781901,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.76701885135,0.667830469298175,4.0,6.0,0.9947627618,20.0,1.1731503368,40.0,1.1284186528,63.0,-0.22825634600000003,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.069809098425,0.11964393062951732,4.0,7.0,0.012894853900000001,33.0,0.1773319277,81.0,0.1603991673,82.0,-0.0713895552,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.48521225895,0.2205932830211559,4.0,8.0,-1.4005555506,51.0,-1.2156626963,65.0,-1.7037244716000002,76.0,-1.6209063173,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.1059960863666667,0.6314728594635013,3.0,9.0,-1.2868286332,22.0,-1.6273254012,49.0,-0.4038342247,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.4421605900000001,0.11457089007696435,2.0,10.0,0.5231744433000001,26.0,0.3611467367,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.4061923702,0.13293234719871624,3.0,11.0,-1.4714883169,54.0,-1.4938495856,83.0,-1.2532392081000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.575179329,0.24390546739248745,4.0,12.0,-1.7852535287,48.0,-1.2684486854,64.0,-1.7568933446,78.0,-1.4901217573,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.50784088405,0.10493842357625636,4.0,13.0,0.45531365430000004,38.0,0.6501813282000001,67.0,0.5176293387,72.0,0.40823921500000004,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.6063821346333333,0.290723430861356,3.0,14.0,0.4627718575,41.0,0.9409650871,85.0,0.4154094593,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.70968741815,0.47151946803987277,4.0,15.0,1.0490313425,52.0,1.0077866196,71.0,0.030544210500000002,80.0,0.7513875,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.6760254949333335,0.28756796793321066,3.0,16.0,-1.9603574355000002,53.0,-1.6823918338000001,77.0,-1.3853272155,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.615073387,0.3030195458705226,3.0,17.0,-1.5953629923000001,50.0,-1.3223902059000001,66.0,-1.9274669628,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.3992465643,0.12581797629072908,3.0,18.0,-1.4505066237,25.0,-1.4913427759,62.0,-1.2558902933,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.30505745145,0.2584779863256531,4.0,19.0,0.3525540674,28.0,0.18897217630000002,56.0,0.6413026765000001,73.0,0.0374008856,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.482960188775,0.22578967061599484,4.0,21.0,-1.338543561,34.0,-1.7714883997,45.0,-1.2722426487,58.0,-1.5495661457,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.671973536575,0.22419444319914852,4.0,23.0,0.8308340157,42.0,0.7362702783,70.0,0.34071430610000003,79.0,0.7800755462000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.228199518075,0.09521441069291212,4.0,24.0,0.1438322966,29.0,0.1495104488,68.0,0.2924957548,74.0,0.3269595721,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.39184792720000006,0.14526391973006492,4.0,27.0,0.5417261872,31.0,0.2356100164,69.0,0.48561146790000004,75.0,0.3044440373,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.4904484260000002,0.17346463326134945,4.0,30.0,-1.7371224863,32.0,-1.3465931687000001,59.0,-1.4805218931000002,86.0,-1.3975561559,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.131203099,,1.0,35.0,-1.131203099,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.354091134675,0.11431265122131874,4.0,36.0,-1.4746099735,44.0,-1.2097879567,60.0,-1.4082390826,61.0,-1.3237275259,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.500000900740318e-11,0.1195185641026706,4.0,37.0,0.0382498297,46.0,-0.019071064000000002,57.0,0.1333151202,84.0,-0.15249388600000002,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.94396433015,0.15752925005624188,2.0,39.0,0.8325743292000001,43.0,1.0553543311,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-2.1653461346,0.41690096862786025,2.0,47.0,-2.4601396366,55.0,-1.8705526326,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,4.625929269271485e-18,0.10675443755902805,3.0,87.0,0.039893080500000004,90.0,0.0810629471,93.0,-0.1209560276,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.13968278893333333,0.7950386052314474,3.0,88.0,0.0715696611,91.0,-0.6191079434,94.0,0.9665866491,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.13647447896666667,0.3475959440610667,3.0,89.0,0.4880612083,92.0,0.1283504888,95.0,-0.2069882602,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.500000900740318e-11,0.3941758717539536,4.0,96.0,0.4953778307,97.0,-0.2730565061,98.0,-0.3575865307,99.0,0.13526520620000002,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.31554835945,0.49465112703780456,2.0,100.0,0.0342228068,104.0,-0.6653195257,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.66937476965,0.9298765815067664,2.0,101.0,-0.0118527332,105.0,-1.3268968061,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-1.850371707708594e-17,0.638433977447193,12.0,102.0,-0.6967979894,110.0,0.41431192250000004,117.0,0.2393227555,125.0,-0.1043536441,131.0,0.5164682283,134.0,0.0523401521,138.0,0.9125779502,159.0,-0.42822338260000004,162.0,-0.0519576639,164.0,0.7112516056,170.0,-0.17440711650000001,174.0,-1.3905328177,,,,
33,immunity_isolated__WT_npr1,-0.2954752195,1.0869351637532025,2.0,103.0,-1.0640544445,126.0,0.47310400550000004,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.35827484522857134,0.631323415198821,14.0,106.0,-0.6977018393000001,113.0,-0.4402911785,121.0,0.059785744800000006,127.0,-0.0864298552,136.0,-0.6134269401,142.0,-1.003170728,145.0,-1.5346790071,150.0,-0.4200259511,160.0,-0.0062563372,161.0,-0.129328611,163.0,-0.0804688145,167.0,0.0709446581,172.0,-1.147931629,176.0,1.0131326549
35,immunity_isolated__AvrRpt2_npr1,-0.3035726251,0.4327574170966585,3.0,107.0,-0.4750829615,128.0,-0.6242865645,146.0,0.1886516507,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.44410019720000005,0.2897053116620261,3.0,108.0,-0.7600899678,129.0,-0.1910157948,147.0,-0.381194829,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.11966270904999998,0.6866593716372598,2.0,109.0,-0.6052042071,148.0,0.36587878900000004,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.568870809525,0.18867064986351884,4.0,111.0,-0.7467395922000001,119.0,-0.6852918488,140.0,-0.5173695875000001,165.0,-0.3260822096,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.368622633125,0.48112609580792887,4.0,112.0,-0.0722628932,120.0,-0.1950849138,141.0,-1.0863242569,166.0,-0.1208184686,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.9190095707,0.5489319422237611,3.0,114.0,-1.1267154531,122.0,-0.2965334744,143.0,-1.3337797846,,,,,,,,,,,,,,,,,,,,,,
